index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
145800,22.22222222222222,1.3,1.1,0.52,14.912280701754383,1.0999999999999999,1.0,0.2582417582417583,27.272727272727273,1.0,1.0,0.5,13.268705361337807,0.7183608763134872,0.7450386280522574,0.16254548603149022,22.22222222222222,1.3,1.2,0.5,13.783783783783786,1.2,1.0,0.24027459954233404
146100,26.086956521739133,1.1,1.0,0.5142857142857143,18.14516129032258,1.0,0.8,0.24350649350649334,27.272727272727273,1.0,1.0,0.5,13.278570872267261,0.7144346064327998,0.7432535871430463,0.16249192365510357,24.0,1.2,1.1,0.5,15.151515151515152,1.1,1.0,0.24027459954233404
146400,26.086956521739133,1.0,1.0,0.5142857142857143,18.14516129032258,1.0,0.8,0.24242424242424226,26.086956521739133,1.0,1.1,0.5,12.854850874461151,0.7719956189820205,0.8138025781442194,0.16408909847316955,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.24027459954233404
146700,12.5,2.2,1.8,0.5319148936170213,7.6470588235294095,2.325,2.0,0.3623308270676691,14.285714285714288,1.8,1.9,0.48648648648648646,8.029503633264646,1.6396230602966493,1.7535493181519937,0.1985703321477598,27.272727272727273,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9,0.24027459954233404
147000,13.953488372093023,1.9,1.7,0.5185185185185185,9.285714285714285,1.9000000000000001,1.6999999999999997,0.3305989199803633,15.789473684210526,1.6,1.7,0.4893617021276596,8.621793606899054,1.3908575483555061,1.523274681267352,0.19139634012294945,28.57142857142857,1.0,0.9,0.5,19.310344827586206,0.9,0.7999999999999999,0.24027459954233404
147300,10.344827586206897,2.9,2.2,0.5497747747747748,5.073649754500819,2.9,2.8,0.44884615384615373,10.0,2.5,2.5,0.5,7.497533455411733,5.776174554453332,5.436430751897703,0.2490515113567223,28.57142857142857,1.0,0.9,0.5,19.310344827586206,0.9,0.7999999999999999,0.24027459954233404
147600,10.90909090909091,2.6,2.1,0.543859649122807,5.129958960328317,2.8,2.4000000000000004,0.4119718309859154,11.320754716981133,2.1,2.4,0.48387096774193544,7.3361115839536915,3.5357320795413467,3.612774288375332,0.22811762193958052,28.57142857142857,1.0,0.9,0.5,18.571428571428573,0.9,0.7999999999999999,0.24027459954233404
147900,9.523809523809524,3.8,2.1,0.625,6.732963175481823,3.4,3.4999999999999996,0.4828288889722337,5.3097345132743365,3.0,2.9,0.495575221238938,8.372766795265042,20.19092631990586,27.320546699346398,0.313926440242244,30.0,1.0,0.9,0.5,20.63492063492064,0.9,0.7999999999999999,0.24027459954233404
148200,9.677419354838712,3.4,2.1500000000000004,0.5862068965517241,6.157229246838924,3.3,3.3000000000000003,0.47213197094772935,6.315789473684211,3.0,3.0,0.495575221238938,7.789146194455475,13.868157176501004,14.42672902246171,0.29973654480241313,28.57142857142857,1.0,1.0,0.5,19.310344827586206,0.8,0.7999999999999999,0.24027459954233404
148500,6.89655172413793,4.3,1.8,0.7294117647058824,8.47109913147649,7.55,6.1,0.5192827960311737,2.6202872017849987,2.8,2.9,0.5,8.827191892013287,160.16797961798088,105.17612468830355,0.36190802268821265,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.24027459954233404
148800,9.230769230769232,4.1,1.8,0.6878612716763006,8.146151542377957,4.3,3.3000000000000003,0.472733355637337,4.123760037789324,2.8,2.4,0.519533231861999,8.618838522526724,72.49664252775244,73.89474142628497,0.34419791598993144,26.086956521739133,1.1,1.0,0.5,17.5,0.9000000000000001,0.8,0.2387218045112781
149100,9.230769230769232,4.1,1.8,0.6949152542372882,8.034188034188034,4.3,3.4,0.4734378952694156,3.960439177413733,2.8,2.4,0.521143537820131,8.644768795172524,72.7953245773118,74.2051878963889,0.3466694132615593,26.086956521739133,1.1,1.0,0.5,18.145161290322577,1.0,0.8,0.2387218045112781
149400,9.523809523809524,3.6,2.2,0.6,6.660412757973732,3.5,3.5500000000000003,0.4850583460172502,5.3097345132743365,3.0,3.1,0.4949324324324324,8.2253057638896,19.705623021655473,22.99967307736995,0.31234435443218017,26.086956521739133,1.1,1.0,0.5,18.14516129032258,1.0,0.8500000000000001,0.2387218045112781
149700,9.67741935483871,3.4,2.2,0.5818181818181819,6.157229246838924,3.3,3.3000000000000003,0.47259062776304145,5.581516095534788,3.0,3.1500000000000004,0.4863288540500187,8.045159602890651,14.16275423421292,20.73269958846174,0.3096113939593101,27.272727272727273,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9,0.24027459954233404
150000,10.526315789473683,2.8,2.2,0.5497747747747748,4.935370152761459,2.9,2.5999999999999996,0.4313725490196079,10.0,2.5,2.5,0.5,7.450564488156663,5.941462341517254,5.481311005840099,0.25030828030181124,16.666666666666668,1.7,1.6,0.5121951219512195,11.03846153846154,1.4,1.4,0.2570212765957447
150300,18.181818181818183,1.5,1.3,0.5185185185185185,12.7536231884058,1.5,1.3000000000000003,0.2857142857142857,17.64705882352941,1.5,1.6,0.5,9.448884489588373,1.225630737736925,1.2511552000985282,0.18418768478244574,13.953488372093023,2.0,1.8,0.5172413793103449,8.445747800586513,1.5999999999999999,1.5999999999999999,0.27489072365225836
150600,15.0,1.8,1.6,0.5185185185185185,9.578544061302683,1.7999999999999998,1.6,0.32250839865621506,19.354838709677423,1.3,1.4,0.5,10.568989009200257,1.0592306509024938,1.10530955884114,0.17568382983633543,15.789473684210526,1.8,1.6,0.5119115144639819,10.222222222222221,1.5,1.4,0.261904761904762
150900,17.647058823529413,1.6,1.4,0.5185185185185185,12.23404255319149,1.5,1.3000000000000003,0.2962962962962963,15.384615384615387,1.7,1.8,0.48749218261413385,8.38349565310965,1.4910668211621512,1.5918533562164665,0.1940653154366923,24.999999999999996,1.2,1.1,0.5,17.112299465240635,1.1,0.9000000000000001,0.24027459954233404
151200,22.22222222222222,1.3,1.1,0.52,13.333333333333332,1.0999999999999999,1.0,0.26054590570719605,18.181818181818183,1.4,1.5,0.5,9.892135242228793,1.1493226824558544,1.191319040641899,0.1805254022889137,23.076923076923073,1.2,1.2,0.5,14.436090225563909,1.0999999999999999,1.0,0.2405431280063512
151500,21.42857142857143,1.3,1.2,0.5217391304347826,13.783783783783786,1.2,1.0,0.26470588235294124,23.076923076923073,1.1,1.2,0.5,12.057339395508134,0.8764382585972115,0.9194156518812956,0.16803853570701027,24.0,1.2,1.1,0.5,15.686274509803923,1.1,1.0,0.24095394736842102
151800,23.076923076923073,1.2,1.1,0.5185185185185185,14.436090225563909,1.0999999999999999,1.0,0.2582417582417583,25.0,1.1,1.1,0.5,12.605021299888776,0.8001091000688659,0.8412850493252254,0.16484477127859676,24.0,1.2,1.1,0.5,15.686274509803923,1.1,1.0,0.24027459954233404
152100,22.22222222222222,1.3,1.2,0.5217391304347826,13.783783783783786,1.2,1.0,0.26470588235294124,21.42857142857143,1.2,1.3,0.5,11.54665919778362,0.9379039931543784,0.9821031904201541,0.17052982327811764,26.086956521739133,1.1,1.0,0.5,17.5,0.9000000000000001,0.8,0.24027459954233404
152400,24.999999999999996,1.1,1.0,0.5185185185185185,15.151515151515152,1.1,0.9000000000000001,0.2495567375886525,24.0,1.1,1.1,0.5,12.459822209596389,0.8288741257785299,0.8675483202989126,0.1657674283295432,27.272727272727273,1.0,1.0,0.5,20.0,0.9000000000000001,0.9,0.24027459954233404
152700,27.272727272727273,1.0,0.9,0.5106382978723405,19.31034482758621,0.9000000000000001,0.7999999999999999,0.24505928853754927,27.272727272727273,1.0,1.0,0.5,13.121985989301916,0.7423201151254819,0.787951014023627,0.16362771112928498,26.086956521739133,1.1,1.0,0.5,18.14516129032258,1.0,0.9000000000000001,0.2387218045112781
153000,27.272727272727273,1.0,0.9,0.5044642857142858,16.81034482758621,0.9000000000000001,0.7999999999999999,0.24505928853754927,26.086956521739133,1.0,1.0,0.5,13.114444569926977,0.7466902670594379,0.7923178820358127,0.16336291940149159,26.086956521739133,1.1,1.0,0.5,18.14516129032258,1.0,0.9000000000000001,0.2387218045112781
153300,27.272727272727273,1.0,0.9,0.5106382978723405,19.31034482758621,0.9000000000000001,0.7999999999999999,0.24505928853754927,24.0,1.1,1.1,0.5,12.446710088272035,0.8311588818089097,0.8666099037194704,0.16587969634794303,23.076923076923073,1.2,1.2,0.5,14.436090225563909,1.0999999999999999,0.8999999999999999,0.24095394736842102
153600,26.086956521739133,1.1,1.0,0.5135135135135135,18.14516129032258,1.0,0.8,0.24505928853754927,26.086956521739133,1.0,1.0,0.5,13.029989387376139,0.7564522184936342,0.8019288746954929,0.16342724624034918,23.076923076923073,1.3,1.2,0.5,14.912280701754383,1.0999999999999999,1.0,0.24095394736842102
153900,25.0,1.1,1.0,0.5185185185185185,16.54411764705882,1.0,0.9000000000000001,0.24786659700452818,26.086956521739133,1.0,1.1,0.5,12.834466191361281,0.7811104721690373,0.8225189698175142,0.1643988864871648,23.076923076923073,1.2,1.2,0.5,14.912280701754383,1.0999999999999999,1.0,0.24095394736842102
154200,26.086956521739133,1.1,1.0,0.5142857142857143,15.939278937381406,1.0,0.8,0.24505928853754927,24.999999999999996,1.1,1.1,0.5,12.570700328420534,0.8167094702529262,0.8454415213620019,0.16525827635340434,22.22222222222222,1.3,1.2,0.5,13.783783783783786,1.0999999999999999,1.0,0.24269005847953212
154500,24.0,1.1,1.1,0.5185185185185185,15.151515151515156,1.1,0.9000000000000001,0.25427350427350437,24.999999999999996,1.1,1.1,0.5,12.597526433137217,0.8034077957262745,0.841761177626113,0.16482361620614847,22.22222222222222,1.3,1.2,0.5,13.783783783783786,1.0999999999999999,1.0,0.24174843889384479
154800,25.0,1.1,1.0,0.5185185185185185,17.112299465240635,1.1,0.9000000000000001,0.24747474747474763,26.086956521739133,1.0,1.0,0.5,13.120665162404073,0.748510860197077,0.7960544690083461,0.16339273884316305,23.07692307692308,1.2,1.2,0.5,16.190476190476193,1.0999999999999999,0.8999999999999999,0.24174843889384479
155100,26.086956521739133,1.0,1.0,0.5142857142857143,18.14516129032258,1.0,0.8,0.24505928853754927,25.0,1.0,1.1,0.5,12.730474887573829,0.7864874234994839,0.8318237954790736,0.1647270128764993,24.999999999999996,1.1,1.1,0.5,17.112299465240635,1.0,0.9000000000000001,0.24027459954233404
155400,26.086956521739133,1.0,1.0,0.5138996138996139,18.145161290322577,1.0,0.8,0.24505928853754927,25.0,1.1,1.1,0.5,12.642203019734751,0.7923290754911149,0.8377956106444847,0.16483433654837246,26.086956521739133,1.1,1.0,0.5,17.5,0.9000000000000001,0.8,0.24027459954233404
155700,27.272727272727273,1.0,1.0,0.5128205128205129,18.145161290322577,1.0,0.8,0.24505928853754927,25.0,1.0,1.1,0.5,12.801031882099974,0.7839270035628361,0.8292704493929366,0.16453171987846854,27.272727272727273,1.0,1.0,0.5,17.5,0.9000000000000001,0.8,0.24027459954233404
156000,27.272727272727273,1.0,1.0,0.5128205128205129,18.145161290322577,1.0,0.8,0.24505928853754927,25.0,1.0,1.1,0.5,12.829020645753802,0.7822024200727332,0.8281277224655622,0.1642383902347255,27.272727272727273,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9,0.24027459954233404
156300,28.57142857142857,1.0,0.9,0.5111111111111111,19.310344827586206,1.0,0.7999999999999999,0.24505928853754927,25.0,1.0,1.1,0.5,12.7472427697397,0.786182118966667,0.8309612759289988,0.16440809643944052,27.272727272727273,1.0,1.0,0.5,20.0,0.9000000000000001,0.8500000000000001,0.24269005847953218
156600,27.272727272727273,1.0,1.0,0.5121951219512195,17.5,0.9000000000000001,0.8,0.24505928853754927,24.999999999999996,1.1,1.1,0.5,12.618791649002741,0.7960293004909498,0.8412957147232915,0.1645590644197787,27.272727272727273,1.0,1.0,0.5,20.0,0.9000000000000001,0.8,0.24269005847953218
156900,27.272727272727273,1.0,1.0,0.5121951219512195,17.5,0.9000000000000001,0.8,0.24505928853754927,24.999999999999996,1.1,1.1,0.5,12.62225122940183,0.7956747807752308,0.8411091412643591,0.16451560182746422,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.24269005847953218
157200,23.076923076923073,1.2,1.1,0.52,14.912280701754383,1.0999999999999999,0.8999999999999999,0.2582417582417583,22.22222222222222,1.2,1.2,0.5,11.847709696189394,0.9001438776759646,0.9467346411819629,0.168246433196363,27.272727272727273,1.0,1.0,0.5,20.0,0.9000000000000001,0.8500000000000001,0.24269005847953218
157500,23.076923076923073,1.2,1.1,0.52,14.912280701754383,1.0999999999999999,1.0,0.2595238095238096,22.22222222222222,1.2,1.2,0.5,11.822350781972025,0.9003096436050232,0.947595215206385,0.16808173121008999,27.272727272727273,1.0,1.0,0.5,17.5,0.9000000000000001,0.8,0.24174843889384479
157800,23.076923076923073,1.2,1.1,0.52,14.912280701754383,1.0999999999999999,1.0,0.2582417582417583,22.22222222222222,1.2,1.2,0.5,11.86071530125761,0.8902438596363899,0.9383126985541328,0.16801080242096963,27.272727272727273,1.0,1.0,0.5,17.5,0.9000000000000001,0.8,0.24269005847953218
158100,25.0,1.1,1.0,0.5185185185185185,17.112299465240635,1.1,0.9000000000000001,0.24747474747474751,24.0,1.1,1.1,0.5,12.48294143898453,0.8194649786459539,0.8535996577599106,0.16505462268597051,21.42857142857143,1.3,1.2,0.5,14.210526315789474,1.2,1.0999999999999999,0.24269005847953218
158400,23.076923076923073,1.2,1.1,0.5185185185185185,14.436090225563909,1.0999999999999999,1.0,0.2582417582417583,20.0,1.3,1.4,0.5,10.725635977388,1.028408125288631,1.064603637658597,0.173567191956467,21.42857142857143,1.3,1.2,0.5,14.210526315789474,1.2,1.0999999999999999,0.24269005847953218
158700,21.42857142857143,1.3,1.2,0.5217391304347826,13.783783783783786,1.2,1.0,0.26610644257703087,20.0,1.3,1.4,0.5,10.727133252966508,1.034278789507312,1.062354486799686,0.17345414199484183,25.0,1.1,1.1,0.5,17.112299465240635,1.0,0.9000000000000001,0.23832528180354257
159000,20.68965517241379,1.4,1.2,0.5208333333333334,13.57142857142857,1.3,1.0999999999999999,0.27068965517241383,19.354838709677423,1.3,1.4,0.5,10.607316799472065,1.0431074408835073,1.0701064878567954,0.17376852461465522,22.22222222222222,1.3,1.2,0.5,14.912280701754383,1.0999999999999999,1.0,0.2407407407407407
159300,14.285714285714285,1.9,1.7,0.5185185185185185,9.09090909090909,1.9,1.6,0.3229516610675625,15.384615384615383,1.7,1.8,0.48648648648648646,8.259132402506763,1.4864647606288386,1.5743596792898908,0.19231004648230335,22.22222222222222,1.3,1.2,0.5,14.912280701754383,1.0999999999999999,1.0,0.24154589371980684
159600,16.666666666666668,1.7,1.5,0.5185185185185185,11.076923076923073,1.6,1.4,0.3030303030303031,19.354838709677423,1.3,1.4,0.5,10.605544260207319,1.0421654871843584,1.0688157026748764,0.1738184586588828,22.22222222222222,1.3,1.2,0.5,13.783783783783786,1.0999999999999999,1.0,0.24245465358311025
159900,26.086956521739133,1.1,1.0,0.5166852057842046,16.54411764705882,1.0,0.8,0.2474747474747474,28.57142857142857,0.9,0.9,0.5,13.585290984406976,0.6862007628079012,0.7058491888796075,0.1618154695777168,23.07692307692308,1.2,1.2,0.5,16.190476190476193,1.0,0.8999999999999999,0.24269005847953218
160200,26.086956521739133,1.1,1.0,0.5172413793103449,16.54411764705882,1.0,0.8,0.2474747474747474,27.272727272727273,1.0,1.0,0.5,13.180202860151885,0.7369079252171333,0.7689651019070197,0.1630907063349383,23.076923076923073,1.2,1.2,0.5,14.436090225563909,1.0999999999999999,1.0,0.24174843889384479
160500,25.0,1.1,1.0,0.5185185185185185,16.54411764705882,1.0,0.9000000000000001,0.24832508761080185,26.086956521739133,1.0,1.0,0.5,13.062260829662002,0.7551382294485467,0.803008995463901,0.162975490541083,22.22222222222222,1.3,1.2,0.5,13.783783783783786,1.2,1.0,0.24269005847953218
160800,10.526315789473683,2.8,2.2,0.542463036422647,5.1487414187643035,3.0,2.7,0.4423285443209541,19.354838709677423,1.3,1.4,0.5,10.541148725003957,1.0441820158590875,1.0914424847940636,0.1741356243575347,13.636363636363637,2.0,1.9,0.5111111111111111,8.035714285714286,1.7,1.7,0.2776175687666371
161100,10.526315789473683,2.8,2.2,0.543859649122807,5.1487414187643035,2.9,2.8,0.44586167800453513,19.354838709677423,1.3,1.4,0.5,10.551171901302537,1.0436236323517738,1.0912173583040201,0.17410701823813118,13.333333333333332,2.0,1.9,0.5098039215686275,8.223684210526317,1.8,1.7,0.27806122448979587
161400,10.526315789473683,2.8,2.2,0.5425531914893618,5.1487414187643035,3.0,2.8,0.4465240641711231,20.0,1.3,1.3,0.5,10.926397354147376,1.0121539853891448,1.0523135931905512,0.1724279151513892,13.333333333333332,2.0,1.9,0.5094339622641509,8.223684210526317,1.8,1.7,0.27806122448979587
161700,27.272727272727273,1.0,1.0,0.5135135135135135,18.145161290322577,1.0,0.8,0.24505928853754927,24.999999999999996,1.1,1.1,0.5,12.588245660872786,0.7971158084059518,0.8411928488710514,0.16425015278561741,26.086956521739133,1.1,1.0,0.5,16.490749525616696,1.0,0.9000000000000001,0.23369565217391303
162000,24.0,1.2,1.1,0.5172413793103449,15.686274509803923,1.1,0.9000000000000001,0.2517482517482519,26.086956521739133,1.0,1.0,0.5,13.10229198180315,0.7476535651723407,0.7964170676230959,0.16306715747698824,21.42857142857143,1.3,1.2,0.5,14.210526315789474,1.2,1.0999999999999999,0.24269005847953218
162300,23.076923076923073,1.2,1.1,0.5172413793103449,14.436090225563909,1.0999999999999999,1.0,0.25538461538461543,26.086956521739133,1.0,1.0,0.5,13.086255383768991,0.7435583289819926,0.7899205828950729,0.16340732245835948,21.42857142857143,1.3,1.2,0.5,14.210526315789474,1.2,1.0999999999999999,0.24269005847953218
162600,23.07692307692308,1.2,1.1,0.5172413793103449,14.436090225563909,1.0999999999999999,1.0,0.25427350427350437,26.086956521739133,1.0,1.1,0.5,12.959522854685371,0.7640131364735757,0.8108199376972354,0.16368381168255916,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23660262891809897
162900,23.076923076923073,1.2,1.1,0.5185185185185185,14.436090225563909,1.0999999999999999,1.0,0.25705128205128214,27.272727272727273,1.0,1.0,0.5,13.259886640255996,0.727736978795178,0.7646851687661487,0.16295443876171387,21.42857142857143,1.3,1.2,0.5,14.210526315789474,1.2,1.0999999999999999,0.24269005847953218
163200,20.689655172413794,1.4,1.2,0.52,13.186813186813183,1.3,1.0999999999999999,0.2677484787018256,25.0,1.0,1.1,0.5,12.821064516135932,0.782847526506366,0.8273091572524002,0.1639407935389437,18.75,1.5,1.4,0.5,12.133468149646111,1.2000000000000002,1.3000000000000003,0.24871794871794872
163500,20.689655172413794,1.4,1.2,0.52,13.186813186813183,1.3,1.0999999999999999,0.2693383038210624,22.22222222222222,1.2,1.2,0.5,11.823235245539784,0.9005107138840879,0.9434245720062014,0.16771639626423798,18.181818181818183,1.5,1.4,0.5,12.450592885375496,1.2999999999999998,1.3000000000000003,0.25098039215686274
163800,20.0,1.4,1.3,0.5161290322580645,12.638580931263858,1.3000000000000003,1.2,0.2761627906976744,23.076923076923073,1.1,1.2,0.5,12.234401097268352,0.8506130429815257,0.8969477359950303,0.1665060552438025,17.142857142857142,1.6,1.5,0.5,11.23404255319149,1.2999999999999998,1.2999999999999998,0.2540106951871657
164100,18.181818181818183,1.5,1.4,0.5169540229885058,12.7536231884058,1.4,1.3000000000000003,0.2848020434227331,19.354838709677423,1.3,1.4,0.5,10.58401986224685,1.0464324525263917,1.0656685876435674,0.17368553662327502,17.142857142857142,1.7,1.6,0.5,11.23404255319149,1.2999999999999998,1.4,0.2545454545454544
164400,18.181818181818183,1.5,1.4,0.5161290322580645,12.7536231884058,1.4,1.3000000000000003,0.2848020434227331,20.0,1.3,1.4,0.5,10.694619607290445,1.0378125876603974,1.0603971977933824,0.1736300063481719,16.216216216216214,1.7,1.6,0.5087719298245614,10.8320251177394,1.4,1.4,0.2590476190476191
164700,19.354838709677423,1.4,1.3,0.5172413793103449,12.725688945201142,1.3000000000000003,1.2,0.2771739130434783,21.42857142857143,1.2,1.3,0.5,11.464833292160716,0.938110134892878,0.979310355561601,0.16996631153600117,18.75,1.5,1.4,0.5,12.133468149646111,1.2000000000000002,1.3000000000000003,0.24871794871794872
