index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
262500,15.384615384615387,1.5,1.6,0.5,12.05357142857143,1.9,2.5,0.3978300180831826,22.22222222222222,1.3,1.3,0.5,8.613040768871087,1.1198647392079641,0.9932860576089243,0.1366231339582484,24.999999999999996,1.1,1.1,0.5,13.333333333333336,0.7,0.7,0.15701754385964917,walking
262800,15.0,1.55,1.6,0.5,11.866125760649087,2.075,2.7,0.39836197636949516,22.22222222222222,1.3,1.3,0.5,8.15705170021924,1.1869188618108137,1.0746945128947882,0.1373158942657419,24.999999999999996,1.1,1.1,0.5,11.578947368421051,0.7,0.7,0.1578947368421053,walking
263100,17.142857142857142,1.4,1.4,0.5,10.107816711590297,1.6,1.7000000000000002,0.39177709819911655,22.22222222222222,1.3,1.3,0.5,8.147844781177296,1.1907848071344587,1.080233215491751,0.13747252653869244,27.272727272727273,1.0,1.0,0.5,14.604462474645025,0.5999999999999999,0.5999999999999999,0.14285714285714296,walking
263400,15.0,1.5,1.6,0.5,11.73443129181678,2.0,2.7,0.3980934479054779,22.22222222222222,1.3,1.3,0.5,8.037590629175533,1.21128499162381,1.1486337961616009,0.13788518300675215,24.999999999999996,1.1,1.1,0.5,13.333333333333336,0.7,0.7,0.15587044534412958,walking
263700,15.0,1.5,1.6,0.5,12.337662337662339,2.0,2.6,0.39571204657411546,22.22222222222222,1.3,1.3,0.5,8.325077865700067,1.1563710398488671,1.021869968111733,0.13766257449491423,24.999999999999996,1.1,1.1,0.5,13.333333333333336,0.7,0.7,0.15587044534412958,walking
264000,12.244897959183675,1.6,1.7,0.5,14.439655172413794,2.9999999999999996,3.1999999999999997,0.39999999999999997,22.22222222222222,1.3,1.3,0.5,8.274192053897284,1.1726596641176525,1.0655771991914584,0.13775095120294079,23.076923076923073,1.2,1.1,0.5,11.25,0.7000000000000001,0.7000000000000001,0.1695402298850574,lying_right
264300,14.285714285714285,1.6,1.6,0.5,12.470477090222014,2.4,2.875,0.39564544615997393,22.22222222222222,1.3,1.3,0.5,8.158362145632053,1.1820232327017686,1.0719813176117543,0.13730118383883905,24.0,1.1,1.1,0.5,12.224108658743628,0.7000000000000001,0.6,0.15959252971137527,lying_right
264600,16.666666666666668,1.4,1.4,0.5,10.51948051948052,1.6,1.7999999999999998,0.3900415136210591,22.22222222222222,1.3,1.3,0.5,8.525086428940613,1.1265957948188643,0.9933792915414488,0.13689174473439722,26.086956521739133,1.1,1.1,0.5,12.643678160919546,0.7,0.5999999999999999,0.14835164835164832,lying_right
264900,17.142857142857142,1.4,1.4,0.5,10.107816711590297,1.6,1.7000000000000002,0.3912037037037037,22.22222222222222,1.3,1.3,0.5,8.424364560558857,1.1351481253743232,1.0039064465592211,0.1370442517540066,26.086956521739133,1.0,1.0,0.5,14.604462474645025,0.5999999999999999,0.5999999999999999,0.14718614718614725,lying_right
265200,12.0,1.6,1.7,0.5,14.807302231237323,3.1999999999999997,3.3000000000000003,0.4039408866995074,22.22222222222222,1.3,1.3,0.5,7.880378241014632,1.2405284479375278,1.2207537818013858,0.13835700932813416,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16666666666666669,lying_right
265500,12.0,1.6,1.7,0.5,14.920424403183025,3.1999999999999997,3.4,0.40060484441051303,22.22222222222222,1.3,1.3,0.5,7.8710218255139734,1.24065128029381,1.2227896865813714,0.1382831499786061,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16666666666666669,prone
265800,12.244897959183673,1.6,1.7,0.5,15.531658207837593,3.1999999999999997,3.3000000000000003,0.3990298840321142,22.22222222222222,1.3,1.3,0.5,7.871015381946323,1.2397056215188893,1.2196143576841003,0.13835107610559136,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16666666666666669,lying_left
266100,18.181818181818183,1.3,1.3,0.5,8.88888888888889,1.2999999999999998,1.4,0.3875,22.22222222222222,1.3,1.3,0.5,8.671094197613613,1.1029388376320204,0.9750173012005148,0.13629223995532644,28.57142857142857,1.0,1.0,0.5,15.277777777777779,0.5,0.5,0.1428571428571429,unknown
266400,17.142857142857142,1.4,1.4,0.5,9.890109890109894,1.6,1.7000000000000002,0.38784194528875376,22.22222222222222,1.3,1.3,0.5,8.203755554583426,1.1717540085224567,1.0640414286754152,0.13770616765206195,26.086956521739133,1.0,1.0,0.5,14.604462474645025,0.5999999999999999,0.5999999999999999,0.14718614718614725,cyclette
266700,17.142857142857142,1.4,1.4,0.5,10.107816711590297,1.6,1.7000000000000002,0.3860016420361248,22.22222222222222,1.3,1.3,0.5,8.192257024435163,1.172951176502169,1.0656498487938182,0.13757313646816266,26.086956521739133,1.0,1.0,0.5,14.604462474645025,0.5999999999999999,0.5999999999999999,0.14718614718614725,cyclette
267000,12.244897959183673,1.6,1.7,0.5,15.714285714285717,3.1999999999999997,3.4,0.39043583535108967,21.42857142857143,1.3,1.3,0.5,7.489145003548179,1.46800158908906,1.4672622774059814,0.14094546877939548,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16397849462365593,lying_right
267300,12.499999999999998,1.6,1.7,0.5,15.714285714285717,3.1999999999999997,3.4,0.3892837616183708,21.42857142857143,1.3,1.3,0.5,7.462980402324405,1.5262684044466768,1.5483559929922357,0.14144416707548407,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16397849462365593,lying_right
267600,12.499999999999998,1.6,1.7,0.5,15.659340659340662,3.1250000000000004,3.4,0.38954056695992184,21.42857142857143,1.3,1.3,0.5,7.466636902349371,1.526178998983151,1.5475113825771902,0.14147136489251158,24.0,1.1,1.1,0.5,12.224108658743631,0.7000000000000001,0.7000000000000001,0.16228070175438603,lying_right
267900,17.647058823529413,1.4,1.4,0.5,9.977324263038549,1.4,1.5,0.3870535714285715,22.22222222222222,1.3,1.3,0.5,8.636172467184467,1.1022075094389006,0.9747616271906588,0.13652275328798077,27.272727272727273,1.0,1.0,0.5,13.865546218487392,0.5999999999999999,0.5999999999999999,0.14285714285714296,lying_right
268200,16.216216216216214,1.5,1.5,0.5,11.083743842364536,1.7000000000000002,2.1,0.3858885017421603,22.22222222222222,1.3,1.3,0.5,8.267290468249664,1.160525824775438,1.0526242923438873,0.13768548356329383,25.0,1.1,1.1,0.5,13.333333333333336,0.7,0.5999999999999999,0.15268065268065262,lying_right
268500,16.216216216216214,1.5,1.5,0.5,11.259079903147702,1.7000000000000002,2.1,0.38445378151260506,22.22222222222222,1.3,1.3,0.5,8.294933708750898,1.1496108668318084,1.0182597055768414,0.1374260098247433,25.0,1.1,1.1,0.5,13.333333333333336,0.7,0.5999999999999999,0.15268065268065262,lying_right
268800,15.0,1.5,1.6,0.5,12.85714285714286,2.1,2.7,0.38523655452702005,22.22222222222222,1.3,1.3,0.5,8.08316625487509,1.1905148330793696,1.092423721250405,0.13745760055470285,24.0,1.1,1.1,0.5,12.224108658743628,0.6,0.6,0.1578947368421053,lying_right
269100,15.0,1.5,1.6,0.5,12.732919254658388,2.1,2.7,0.38709677419354843,22.22222222222222,1.3,1.3,0.5,8.079934638029718,1.1922706640438432,1.09841483925855,0.13745832729868573,24.0,1.1,1.1,0.5,11.578947368421051,0.7,0.6,0.1578947368421053,running
269400,15.384615384615383,1.5,1.6,0.5,12.605042016806724,2.0,2.7,0.38709677419354843,22.22222222222222,1.3,1.3,0.5,8.008691786491521,1.2024224258382574,1.1458696867169476,0.13778326873015148,24.0,1.1,1.1,0.5,11.578947368421051,0.7,0.6,0.1578947368421053,lying_left
269700,18.75,1.3,1.3,0.5,7.588075880758806,1.3000000000000003,1.2999999999999998,0.3888888888888889,23.076923076923073,1.3,1.2,0.5,9.233295512534436,0.9749407788272381,0.9125998175214795,0.13374801828160712,30.0,1.0,1.0,0.5,16.923076923076927,0.6000000000000001,0.6000000000000001,0.1428571428571429,prone
270000,13.636363636363637,1.6,1.6,0.5,14.369747899159666,2.6999999999999997,2.9999999999999996,0.3882488479262673,22.22222222222222,1.3,1.3,0.5,7.967444867062824,1.2056698230388738,1.1639264080809921,0.1380731327052811,24.0,1.1,1.1,0.5,12.224108658743631,0.7000000000000001,0.7000000000000001,0.16129032258064518,prone
270300,13.636363636363637,1.6,1.6,0.5,14.369747899159666,2.6999999999999997,2.9999999999999996,0.3882488479262673,22.22222222222222,1.3,1.3,0.5,7.95394447671895,1.2026804232970345,1.1727186154540372,0.13803021684323427,24.0,1.1,1.1,0.5,12.224108658743631,0.7000000000000001,0.7000000000000001,0.16129032258064518,prone
270600,13.043478260869563,1.6,1.7,0.5,14.90683229813665,2.9,3.1999999999999997,0.3890977443609023,22.22222222222222,1.3,1.3,0.5,7.94305215456779,1.2043274338325476,1.1862262547256548,0.13796406337597747,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16666666666666669,prone
270900,13.333333333333332,1.6,1.6,0.5,14.686998394863565,2.8,2.9999999999999996,0.38653603034134015,22.22222222222222,1.3,1.3,0.5,7.945992778002402,1.2027528450177174,1.1765506292468586,0.13790923034550795,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16666666666666669,prone
271200,13.333333333333332,1.6,1.6,0.5,14.610389610389612,2.8,2.9999999999999996,0.38445378151260506,22.22222222222222,1.3,1.3,0.5,7.572013367123206,1.4114786971868374,1.407759350744452,0.1400435497696044,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16666666666666669,prone
271500,18.181818181818183,1.3,1.3,0.5,9.456264775413711,1.4,1.5,0.37999999999999995,21.42857142857143,1.3,1.3,0.5,7.4977800705855095,1.4644166271386634,1.4581296039157308,0.1410619551060167,25.0,1.1,1.1,0.5,13.333333333333336,0.7,0.7,0.1553643724696357,prone
271800,15.0,1.5,1.6,0.5,13.095238095238097,2.2,2.6999999999999997,0.38709677419354843,21.42857142857143,1.3,1.3,0.5,7.497838464290798,1.4648339121647427,1.4564171102016321,0.14118824232146981,22.22222222222222,1.2,1.2,0.5,9.82142857142857,0.7999999999999999,0.7999999999999999,0.17241379310344823,prone
272100,13.043478260869566,1.6,1.6,0.5,14.761904761904765,2.8,3.1,0.38709677419354843,22.22222222222222,1.3,1.3,0.5,7.913970218171347,1.2153448499477262,1.1949770801407669,0.1381635086070051,24.0,1.1,1.1,0.5,12.224108658743628,0.7000000000000001,0.7000000000000001,0.15959252971137527,prone
272400,15.0,1.5,1.6,0.5,13.095238095238097,2.1,2.6500000000000004,0.38318432412752895,22.22222222222222,1.3,1.3,0.5,7.556087028973791,1.4154897237511441,1.4082329353506333,0.14031919785921781,24.0,1.1,1.1,0.5,12.224108658743628,0.7000000000000001,0.7000000000000001,0.15959252971137527,prone
272700,16.216216216216214,1.5,1.5,0.5,11.259079903147702,1.7000000000000002,2.0,0.38112305854241346,22.22222222222222,1.3,1.3,0.5,7.556242226155108,1.4340042971394036,1.417713014069059,0.1405763173651989,24.0,1.1,1.1,0.5,12.224108658743628,0.7000000000000001,0.6,0.1578947368421053,prone
273000,13.636363636363637,1.6,1.6,0.5,14.451827242524919,2.6999999999999997,2.9999999999999996,0.3822751322751323,22.22222222222222,1.3,1.3,0.5,7.577839990146406,1.3876184354250587,1.384162431735019,0.13994235778398192,22.22222222222222,1.2,1.2,0.5,10.389610389610386,0.7999999999999999,0.7999999999999999,0.1791443850267379,prone
273300,13.953488372093021,1.5,1.6,0.5,14.285714285714288,2.6,2.9,0.38261665114853805,22.22222222222222,1.3,1.3,0.5,7.956718647244077,1.2061640700843563,1.1855075663109689,0.13790423691242754,22.22222222222222,1.2,1.2,0.5,9.82142857142857,0.7999999999999999,0.7999999999999999,0.17444219066937122,prone
273600,7.792207792207792,1.4,2.1,0.45454545454545453,16.58026113671275,3.9999999999999996,9.9,0.5680117115510374,12.76595744680851,1.6,1.5,0.5,9.450925224619338,22.458411483808067,27.68734811737398,0.23567064544387575,20.68965517241379,1.3,1.3,0.5,9.870740305522919,0.8999999999999999,0.8999999999999999,0.19999999999999996,prone
273900,12.244897959183673,1.3,1.5,0.4736842105263158,19.945945945945944,2.2,4.425000000000001,0.3984674329501915,6.704119850187265,2.25,1.9,0.5,10.466115453402557,61.91906206256596,50.22022614335009,0.29240407342678465,20.0,1.3,1.3,0.5,10.714285714285715,1.0,1.0,0.2,prone
274200,13.043478260869566,1.3,1.5,0.4736842105263158,20.522388059701488,2.1,3.9999999999999996,0.3653846153846154,16.666666666666668,1.5,1.4,0.5101517637407711,9.173327021813817,20.759548517185657,25.567017367215215,0.22231657864501517,20.68965517241379,1.3,1.3,0.5,9.870740305522919,0.8999999999999999,0.8999999999999999,0.19999999999999996,prone
274500,26.086956521739133,1.0,1.0,0.5,14.583333333333336,0.7,0.7,0.1578947368421053,22.22222222222222,1.3,1.3,0.5,7.997237343096016,1.1981534685541906,1.14898603583829,0.13811235240124345,23.076923076923073,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.17444219066937117,prone
274800,28.57142857142857,1.0,1.0,0.5,15.294117647058819,0.5,0.5,0.1428571428571428,23.076923076923073,1.3,1.2,0.5,9.120320619797035,0.9848667291572115,0.927898027513924,0.13456735144339108,23.07692307692308,1.1,1.1,0.5,10.64516129032258,0.7000000000000001,0.7000000000000001,0.16954022988505751,prone
275100,20.68965517241379,1.1,1.1,0.5,15.238095238095237,1.2000000000000002,1.3000000000000003,0.24571428571428577,24.0,1.2,1.2,0.5,10.904963180402019,0.7815647745400436,0.77206773421803,0.13189507338222695,21.42857142857143,1.2,1.2,0.5,9.62566844919786,0.8,0.8,0.18634259259259245,prone
275400,24.0,1.0,1.0,0.5,15.151515151515152,0.8,0.8999999999999999,0.17156862745098045,24.0,1.2,1.2,0.5,11.021673677363212,0.7740053530271829,0.7661835616418207,0.1320719451780075,23.076923076923073,1.2,1.1,0.5,11.25,0.7000000000000001,0.7000000000000001,0.17647058823529416,prone
275700,27.272727272727273,1.0,1.0,0.5,15.294117647058819,0.5999999999999999,0.5999999999999999,0.14285714285714296,24.0,1.2,1.2,0.5,10.571039029153532,0.8143310249165518,0.7882551657482701,0.13255396087517532,25.0,1.1,1.1,0.5,13.333333333333336,0.7,0.7,0.15959252971137527,prone
276000,30.0,0.9,0.9,0.5,13.865546218487395,0.3999999999999999,0.3999999999999999,0.12771739130434778,24.0,1.2,1.2,0.5,10.639674840628652,0.8112197642868789,0.7828042187279928,0.13244456018873196,27.272727272727273,1.0,1.0,0.5,13.865546218487395,0.5999999999999999,0.5999999999999999,0.1538461538461538,prone
276300,31.57894736842105,0.9,0.9,0.5,14.423076923076927,0.3999999999999999,0.3999999999999999,0.12500000000000006,24.0,1.2,1.2,0.5,10.792903870308082,0.7937576449715286,0.7781076859947472,0.13223790507999905,27.272727272727273,1.0,1.0,0.5,16.07142857142857,0.5999999999999999,0.5,0.15268065268065262,prone
276600,31.57894736842105,0.9,0.9,0.5,13.5,0.30000000000000004,0.30000000000000004,0.12500000000000006,24.0,1.2,1.2,0.5,10.909864737784309,0.7817056724263103,0.7717214114814189,0.13221116945808004,28.57142857142857,1.0,1.0,0.5,15.277777777777779,0.6000000000000001,0.6000000000000001,0.14835164835164832,prone
276900,33.333333333333336,0.9,0.9,0.5,13.913043478260867,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.856060795094661,0.792848357376014,0.7736366384887776,0.13225689613968922,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
277200,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.773273824590726,0.7944741929350263,0.7782765169207398,0.1323211219043041,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
277500,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.76913052075003,0.7991263546095667,0.7790293285669927,0.13251366691195618,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
277800,33.333333333333336,0.9,0.9,0.5,12.5,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.415881130334649,0.824400751334917,0.8170564105034047,0.13299350767271778,30.0,1.0,1.0,0.5,16.923076923076927,0.6000000000000001,0.6000000000000001,0.14835164835164832,prone
278100,33.333333333333336,0.9,0.9,0.5,12.5,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.511418762006665,0.8186808169620843,0.8017961968506665,0.1329224965535892,30.0,1.0,1.0,0.5,16.923076923076927,0.6000000000000001,0.5,0.14835164835164832,prone
278400,33.333333333333336,0.9,0.9,0.5,12.5,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.645495616159582,0.8116128137770325,0.7825992785622593,0.13270963018631202,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
278700,33.333333333333336,0.9,0.9,0.5,12.5,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.34959198213791,0.7454918825476551,0.7439618814388017,0.13260563972294637,30.0,0.9,1.0,0.5,16.923076923076927,0.6000000000000001,0.5,0.14718614718614725,prone
279000,33.333333333333336,0.9,0.9,0.5,13.913043478260867,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.968076423476813,0.7812340915665947,0.7706187008487021,0.13270073272965302,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
279300,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.800627314627855,0.7975745101334191,0.7798559440141455,0.13277458275961626,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
279600,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.955899174572897,0.7842901823414554,0.7738038078400057,0.13283108886264902,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
279900,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,23.07692307692308,1.2,1.2,0.5,10.351239625158005,0.8547510037754765,0.8282615013796545,0.13359858293528584,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
280200,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.78019849320977,0.8019471076029411,0.7825706016614163,0.13303918326082814,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,prone
280500,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.3210641415563,0.751583411048792,0.7475637751216138,0.13291469354206575,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.1547049441786284,prone
280800,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.017973200389665,0.7796529856080264,0.7711008964356788,0.13288233459176843,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,prone
281100,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.781552615679669,0.8024205829382964,0.782377080524146,0.13314925411159143,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15587044534412958,prone
281400,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.660149593710939,0.8143248217456105,0.7857614870891091,0.13331020475388208,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
281700,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.44151240156942,0.8282573486391829,0.819879652675834,0.13372993652233767,30.0,0.9,0.9,0.5,16.92307692307692,0.6000000000000001,0.5,0.14835164835164832,prone
282000,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.572498593450163,0.8208283632622847,0.80533904007247,0.13381364457571976,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,prone
282300,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.619324196932265,0.8177290076289092,0.7938055497321754,0.13367451551482099,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.14835164835164832,prone
282600,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.619481757958448,0.8174465105784747,0.7935714506955799,0.13363932762297515,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,prone
282900,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.034344995149278,0.7758945409144516,0.7713597896794855,0.1331149918608218,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,prone
283200,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.876324454674057,0.7967909281633979,0.7834519528426471,0.13321541777606685,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,walking
283500,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.674064183598192,0.8144054281651043,0.7897855535746647,0.1335587906448754,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,lying_right
283800,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.597960353390379,0.8177402892157491,0.8069321021651704,0.1340332910555702,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15587044534412958,walking
284100,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.62787001197315,0.8175059416949432,0.8063165678156913,0.13393651367012377,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,unknown
284400,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.730400854087083,0.8131226676873357,0.7882037644977239,0.13346117608782232,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,lying_left
284700,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.880852965364415,0.796008502725625,0.7848857519781505,0.1332641806005366,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,prone
285000,33.333333333333336,0.9,0.9,0.5,13.913043478260867,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.913913844903545,0.7953693064657477,0.7929091011783496,0.1333469125303418,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,lying_right
285300,33.333333333333336,0.9,0.9,0.5,13.913043478260867,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.230491106190998,0.7693506107559974,0.7748106413100855,0.13328156995615925,30.0,0.9,1.0,0.5,16.923076923076927,0.6000000000000001,0.5,0.14835164835164832,lying_right
285600,33.333333333333336,0.9,0.9,0.5,13.913043478260867,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.193928966346665,0.7716272160597016,0.7780343807999052,0.133326167854146,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15268065268065262,lying_right
285900,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.202890583344576,0.7715754438131658,0.7781436326666877,0.1334152737228897,31.57894736842105,0.9,0.9,0.5,15.000000000000004,0.5,0.5,0.15587044534412958,prone
286200,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.990957888484088,0.7851548420952763,0.7924646901604921,0.13363574618602436,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15587044534412958,unknown
286500,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.8121606695464,0.808633609511835,0.7998815508881975,0.1337492217772444,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15587044534412958,cyclette
286800,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.80774486391945,0.8085400533685977,0.7994397911214296,0.13379865273638258,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15587044534412958,lying_right
287100,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,11.022743238562413,0.7832030194648228,0.7911927088338301,0.13377692321922094,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15587044534412958,lying_right
287400,33.333333333333336,0.9,0.9,0.5,12.727272727272727,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.994715474878337,0.7841529276826456,0.7926200215319124,0.133807905632847,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.15587044534412958,running
287700,33.333333333333336,0.9,0.9,0.5,13.913043478260867,0.40000000000000013,0.40000000000000013,0.12500000000000006,24.0,1.2,1.2,0.5,10.879316310792417,0.7960695870800063,0.7984532610225158,0.13391267751408306,30.0,1.0,1.0,0.5,16.923076923076927,0.6000000000000001,0.6000000000000001,0.14835164835164832,lying_left
