,quat1_1,quat1_2,quat1_3,quat1_4
2169,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2170,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2171,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2172,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2173,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2174,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2175,,,,
2176,0.29133858267716534,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2177,0.29133858267716534,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2178,0.29133858267716534,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2179,0.29133858267716534,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2180,0.29133858267716534,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2181,0.29133858267716534,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2182,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2183,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2184,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2185,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2186,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2187,0.28346456692913385,-0.10236220472440945,-0.44881889763779526,0.8346456692913385
2188,0.28346456692913385,-0.10236220472440945,-0.44881889763779526,0.8346456692913385
2189,0.28346456692913385,-0.10236220472440945,-0.44881889763779526,0.8346456692913385
2190,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2191,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2192,0.28346456692913385,-0.11023622047244094,-0.44881889763779526,0.8346456692913385
2193,0.2755905511811024,-0.10236220472440945,-0.44881889763779526,0.8346456692913385
2194,0.2755905511811024,-0.10236220472440945,-0.4409448818897638,0.8346456692913385
2195,0.2755905511811024,-0.10236220472440945,-0.44881889763779526,0.8346456692913385
2196,0.28346456692913385,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2197,0.28346456692913385,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2198,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2199,0.29133858267716534,-0.11023622047244094,-0.4409448818897638,0.8346456692913385
2200,0.2992125984251969,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2201,0.2992125984251969,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2202,0.2992125984251969,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2203,0.2992125984251969,-0.11811023622047244,-0.4409448818897638,0.8267716535433071
2204,0.2992125984251969,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2205,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2206,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2207,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2208,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8267716535433071
2209,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8267716535433071
2210,0.2992125984251969,-0.11811023622047244,-0.4409448818897638,0.8267716535433071
2211,0.2992125984251969,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2212,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2213,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2214,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2215,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8267716535433071
2216,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2217,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2218,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2219,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8346456692913385
2220,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2221,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2222,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2223,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2224,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2225,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2226,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2227,,,,
2228,0.29133858267716534,-0.11811023622047244,-0.4409448818897638,0.8346456692913385
2229,0.29133858267716534,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2230,,,,
2231,0.28346456692913385,-0.11811023622047244,-0.44881889763779526,0.8267716535433071
2232,0.29133858267716534,-0.12598425196850394,-0.44881889763779526,0.8267716535433071
2233,0.29133858267716534,-0.12598425196850394,-0.44881889763779526,0.8267716535433071
2234,0.29133858267716534,-0.12598425196850394,-0.44881889763779526,0.8267716535433071
2235,0.29133858267716534,-0.12598425196850394,-0.44881889763779526,0.8267716535433071
2236,0.29133858267716534,-0.12598425196850394,-0.44881889763779526,0.8267716535433071
2237,,,,
2238,,,,
2239,0.29133858267716534,-0.12598425196850394,-0.4566929133858268,0.8267716535433071
2240,0.29133858267716534,-0.12598425196850394,-0.4566929133858268,0.8267716535433071
2241,0.29133858267716534,-0.11811023622047244,-0.4566929133858268,0.8267716535433071
2242,0.28346456692913385,-0.11023622047244094,-0.4566929133858268,0.8267716535433071
2243,0.2755905511811024,-0.10236220472440945,-0.4645669291338583,0.8267716535433071
2244,,,,
2245,0.25196850393700787,-0.07086614173228346,-0.4645669291338583,0.8346456692913385
2246,,,,
2247,0.2204724409448819,-0.047244094488188976,-0.48031496062992124,0.84251968503937
2248,0.2047244094488189,-0.03937007874015748,-0.4881889763779528,0.84251968503937
2249,0.1968503937007874,-0.031496062992125984,-0.49606299212598426,0.8346456692913385
2250,0.1889763779527559,-0.031496062992125984,-0.49606299212598426,0.8346456692913385
2251,,,,
2252,0.1732283464566929,-0.031496062992125984,-0.49606299212598426,0.84251968503937
2253,0.16535433070866143,-0.031496062992125984,-0.49606299212598426,0.84251968503937
2254,0.14960629921259844,-0.031496062992125984,-0.5039370078740157,0.84251968503937
2255,0.14173228346456693,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2256,0.14960629921259844,-0.031496062992125984,-0.5039370078740157,0.84251968503937
2257,0.14960629921259844,-0.03937007874015748,-0.5118110236220472,0.84251968503937
2258,,,,
2259,0.16535433070866143,-0.047244094488188976,-0.5118110236220472,0.8346456692913385
2260,0.1732283464566929,-0.05511811023622047,-0.5275590551181102,0.8267716535433071
2261,0.1889763779527559,-0.05511811023622047,-0.5275590551181102,0.8188976377952756
2262,,,,
2263,0.2125984251968504,-0.07874015748031496,-0.5039370078740157,0.8267716535433071
2264,0.23622047244094488,-0.08661417322834646,-0.49606299212598426,0.8188976377952756
2265,0.25984251968503935,-0.10236220472440945,-0.4881889763779528,0.8188976377952756
2266,0.28346456692913385,-0.11811023622047244,-0.48031496062992124,0.8110236220472441
2267,0.31496062992125984,-0.13385826771653545,-0.47244094488188976,0.8031496062992126
2268,0.33070866141732286,-0.14960629921259844,-0.4566929133858268,0.8031496062992126
2269,0.33858267716535434,-0.16535433070866143,-0.4566929133858268,0.7952755905511811
2270,0.33858267716535434,-0.1732283464566929,-0.44881889763779526,0.7952755905511811
2271,0.33070866141732286,-0.1732283464566929,-0.44881889763779526,0.8031496062992126
2272,0.30708661417322836,-0.15748031496062992,-0.4566929133858268,0.8110236220472441
2273,0.2755905511811024,-0.14173228346456693,-0.4566929133858268,0.8267716535433071
2274,0.23622047244094488,-0.10236220472440945,-0.4645669291338583,0.8346456692913385
2275,0.1968503937007874,-0.06299212598425197,-0.48031496062992124,0.84251968503937
2276,0.15748031496062992,-0.031496062992125984,-0.4881889763779528,0.8503937007874016
2277,0.13385826771653545,-0.015748031496062992,-0.49606299212598426,0.8503937007874016
2278,0.12598425196850394,-0.007874015748031496,-0.5039370078740157,0.8503937007874016
2279,0.13385826771653545,-0.015748031496062992,-0.5039370078740157,0.8503937007874016
2280,0.14960629921259844,-0.023622047244094488,-0.5039370078740157,0.84251968503937
2281,0.16535433070866143,-0.03937007874015748,-0.5039370078740157,0.84251968503937
2282,0.18110236220472442,-0.05511811023622047,-0.49606299212598426,0.84251968503937
2283,0.1889763779527559,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2284,,,,
2285,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.84251968503937
2286,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.84251968503937
2287,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.84251968503937
2288,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2289,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2290,,,,
2291,0.1968503937007874,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2292,0.1968503937007874,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2293,0.1968503937007874,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2294,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2295,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2296,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2297,,,,
2298,,,,
2299,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.84251968503937
2300,,,,
2301,,,,
2302,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2303,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2304,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2305,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2306,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2307,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2308,,,,
2309,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2310,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2311,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2312,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2313,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2314,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2315,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2316,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2317,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2318,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2319,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2320,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2321,,,,
2322,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2323,,,,
2324,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2325,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2326,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.84251968503937
2327,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2328,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2329,,,,
2330,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2331,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2332,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2333,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2334,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2335,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2336,,,,
2337,,,,
2338,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2339,0.2125984251968504,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2340,0.2125984251968504,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2341,0.2047244094488189,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2342,0.2047244094488189,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2343,0.2047244094488189,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2344,0.2047244094488189,-0.06299212598425197,-0.5039370078740157,0.8346456692913385
2345,0.2047244094488189,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2346,0.2047244094488189,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2347,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2348,,,,
2349,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2350,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2351,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2352,,,,
2353,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2354,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2355,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2356,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2357,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2358,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2359,0.2047244094488189,-0.07874015748031496,-0.47244094488188976,0.84251968503937
2360,0.2047244094488189,-0.07874015748031496,-0.47244094488188976,0.84251968503937
2361,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2362,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2363,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2364,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.84251968503937
2365,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
2366,0.2125984251968504,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2367,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2368,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2369,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2370,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2371,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2372,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2373,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2374,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2375,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2376,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2377,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2378,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2379,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2380,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2381,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2382,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2383,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2384,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2385,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2386,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2387,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2388,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2389,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2390,0.2125984251968504,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2391,0.2125984251968504,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2392,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2393,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2394,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2395,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2396,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2397,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2398,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2399,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2400,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2401,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2402,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2403,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2404,0.1968503937007874,-0.06299212598425197,-0.5039370078740157,0.8346456692913385
2405,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2406,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2407,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2408,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2409,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2410,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2411,0.1968503937007874,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2412,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2413,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.84251968503937
2414,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2415,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2416,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2417,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2418,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2419,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
2420,0.2047244094488189,-0.06299212598425197,-0.48031496062992124,0.84251968503937
2421,0.2047244094488189,-0.06299212598425197,-0.4881889763779528,0.84251968503937
2422,0.2047244094488189,-0.06299212598425197,-0.4881889763779528,0.84251968503937
2423,0.1968503937007874,-0.06299212598425197,-0.4881889763779528,0.8346456692913385
2424,0.1968503937007874,-0.06299212598425197,-0.4881889763779528,0.8346456692913385
2425,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2426,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2427,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2428,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2429,0.1968503937007874,-0.06299212598425197,-0.5039370078740157,0.8346456692913385
2430,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2431,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2432,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2433,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2434,0.2047244094488189,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2435,0.2047244094488189,-0.07086614173228346,-0.4881889763779528,0.8346456692913385
2436,,,,
2437,0.1968503937007874,-0.06299212598425197,-0.48031496062992124,0.84251968503937
2438,0.1968503937007874,-0.05511811023622047,-0.48031496062992124,0.8503937007874016
2439,0.1889763779527559,-0.05511811023622047,-0.48031496062992124,0.84251968503937
2440,0.1889763779527559,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2441,0.18110236220472442,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2442,0.18110236220472442,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2443,0.18110236220472442,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2444,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2445,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2446,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.8503937007874016
2447,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.8503937007874016
2448,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.8503937007874016
2449,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.8503937007874016
2450,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.8503937007874016
2451,0.1732283464566929,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2452,0.16535433070866143,-0.05511811023622047,-0.4881889763779528,0.84251968503937
2453,0.1732283464566929,-0.05511811023622047,-0.49606299212598426,0.84251968503937
2454,0.1732283464566929,-0.05511811023622047,-0.49606299212598426,0.84251968503937
2455,0.1732283464566929,-0.05511811023622047,-0.49606299212598426,0.84251968503937
2456,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2457,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2458,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2459,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2460,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2461,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2462,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2463,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2464,0.1732283464566929,-0.05511811023622047,-0.5039370078740157,0.84251968503937
2465,0.18110236220472442,-0.06299212598425197,-0.49606299212598426,0.84251968503937
2466,0.1889763779527559,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2467,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
2468,0.1968503937007874,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
2469,0.1968503937007874,-0.06299212598425197,-0.4881889763779528,0.8346456692913385
2470,0.1968503937007874,-0.06299212598425197,-0.4881889763779528,0.84251968503937
2471,0.2047244094488189,-0.06299212598425197,-0.48031496062992124,0.84251968503937
2472,0.2047244094488189,-0.06299212598425197,-0.47244094488188976,0.8503937007874016
2473,0.2125984251968504,-0.06299212598425197,-0.47244094488188976,0.84251968503937
2474,0.2283464566929134,-0.07874015748031496,-0.4645669291338583,0.84251968503937
2475,0.2283464566929134,-0.07874015748031496,-0.47244094488188976,0.84251968503937
2476,0.2283464566929134,-0.07874015748031496,-0.47244094488188976,0.84251968503937
2477,0.2283464566929134,-0.07874015748031496,-0.47244094488188976,0.8346456692913385
2478,0.2283464566929134,-0.07874015748031496,-0.47244094488188976,0.8346456692913385
2479,0.23622047244094488,-0.07086614173228346,-0.47244094488188976,0.8346456692913385
2480,0.23622047244094488,-0.07086614173228346,-0.47244094488188976,0.84251968503937
2481,0.2440944881889764,-0.07086614173228346,-0.4645669291338583,0.84251968503937
2482,0.2440944881889764,-0.07086614173228346,-0.4645669291338583,0.84251968503937
2483,0.25196850393700787,-0.07086614173228346,-0.4566929133858268,0.84251968503937
2484,0.25196850393700787,-0.07086614173228346,-0.44881889763779526,0.84251968503937
2485,0.25196850393700787,-0.07874015748031496,-0.44881889763779526,0.84251968503937
2486,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2487,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2488,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2489,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2490,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2491,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2492,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2493,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2494,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2495,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2496,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2497,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2498,0.25984251968503935,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2499,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2500,0.25984251968503935,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2501,0.25984251968503935,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2502,0.25984251968503935,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2503,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2504,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2505,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2506,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2507,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2508,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2509,0.25196850393700787,-0.07874015748031496,-0.4566929133858268,0.84251968503937
2510,0.25196850393700787,-0.07874015748031496,-0.4645669291338583,0.84251968503937
2511,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2512,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2513,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2514,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2515,0.2440944881889764,-0.08661417322834646,-0.4645669291338583,0.84251968503937
2516,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2517,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2518,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2519,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2520,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2521,0.2440944881889764,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2522,0.2440944881889764,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2523,0.2440944881889764,-0.08661417322834646,-0.44881889763779526,0.8503937007874016
2524,0.2440944881889764,-0.08661417322834646,-0.44881889763779526,0.8503937007874016
2525,0.2440944881889764,-0.08661417322834646,-0.44881889763779526,0.8503937007874016
2526,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.8503937007874016
2527,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
2528,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2529,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2530,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2531,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2532,0.25196850393700787,-0.08661417322834646,-0.4566929133858268,0.84251968503937
2533,0.25196850393700787,-0.08661417322834646,-0.44881889763779526,0.84251968503937
