index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
12300,10.344827586206895,2.9,2.9,0.5084745762711864,3.431372549019608,1.4,1.4,0.23076923076923078,9.677419354838712,2.9,2.9,0.4971910112359551,3.3797113604253566,2.6469228783007037,2.504875522628498,0.20061008506477856,10.0,2.7,3.0,0.4693877551020407,4.207792207792207,1.7999999999999998,2.2,0.2941176470588236
12600,10.344827586206895,2.9,2.9,0.5,3.314001657000828,1.4,1.4,0.22941970310391363,9.756742464304601,2.9,2.9,0.4930926505802174,3.3757602635242896,2.6203422626243538,2.4718813071188763,0.1997776887600309,9.523809523809524,2.8,3.2,0.4528301886792453,4.6907180869445035,2.05,2.75,0.30716394716394724
12900,9.836065573770492,3.0,3.0,0.5,3.4260178748758685,1.5,1.5499999999999998,0.22729196041889538,9.677419354838712,2.9,2.9,0.4971910112359551,3.3600373121161717,2.596492104388361,2.4748892501576987,0.1997098588842703,9.523809523809524,2.8499999999999996,3.2,0.4544852697782191,4.654088050314467,2.0999999999999996,2.55,0.3095165945165945
13200,9.918032786885245,2.95,3.0,0.5,3.3470705064548154,1.4,1.525,0.22099225193633604,10.0,2.8,2.9,0.5087719298245614,3.1778577509401424,2.083810076308774,1.9514370503825964,0.19377024782643879,10.0,2.7,3.0,0.467741935483871,3.487940615257296,1.8499999999999996,2.2,0.29455144889814333
13500,10.344827586206895,2.8499999999999996,3.0,0.5,2.9670329670329654,1.4,1.4249999999999998,0.21932330684633833,10.0,2.8,2.9,0.5070422535211268,3.1812394315644763,2.0819024379705486,1.963288202024024,0.19634425703603964,10.169491525423728,2.7,3.0,0.47457627118644063,3.428571428571429,1.7999999999999998,2.1999999999999997,0.30000000000000004
13800,10.344827586206897,2.7,2.9,0.5,3.069053708439899,1.35,1.4,0.21195107333551277,10.169491525423728,2.8,2.9,0.5,3.142046681718047,2.0086330541427873,1.8496554872832904,0.19654776292663198,10.169491525423728,2.7,3.0,0.475,3.428571428571429,1.7999999999999998,2.15,0.2978278247052344
14100,10.169491525423728,2.9,3.0,0.5,2.9670329670329654,1.6,1.4,0.22327546593397535,10.0,2.8,2.9,0.4912280701754386,3.20962657813743,2.198004091177984,1.9504635747278976,0.19687067104717654,10.0,2.7,3.0,0.47457627118644063,3.0877573131094227,1.7999999999999998,2.0999999999999996,0.283733788500651
14400,10.169491525423728,2.9,2.9,0.5074626865671642,2.9670329670329654,1.6,1.4,0.2235603662188757,9.836065573770492,2.8,2.9,0.48979591836734687,3.299562412403348,2.342177977685876,2.359284398249208,0.20015329225275685,10.0,2.75,3.0,0.47824074074074074,3.0877573131094227,1.7999999999999998,2.0999999999999996,0.28692204154389045
14700,10.169491525423728,2.95,2.95,0.5079686314191754,2.749326145552562,1.5750000000000002,1.4,0.21524216524216522,9.67741935483871,2.9,3.0,0.48957881024750327,3.3809593048278734,2.602397373445146,2.481549367555193,0.19998160233599419,9.836065573770492,2.8,3.1,0.46428571428571436,3.2667006629270805,1.75,2.1,0.29133709981167616
15000,10.0,3.0,2.9,0.5084745762711864,2.5396825396825395,1.5999999999999996,1.4,0.21818181818181814,9.67741935483871,2.8,3.0,0.47826086956521746,3.345041809069088,2.5814962747862897,2.456748663774376,0.19895640475756426,9.836065573770492,2.8,3.1,0.4660138248847927,3.2396736359000524,1.7999999999999998,2.1,0.288608776844071
15300,10.084745762711865,3.0,2.9,0.5086232530478739,2.5396825396825395,1.6749999999999998,1.4,0.2199295774647887,9.918032786885245,2.8,2.9,0.49051199427139275,3.3146738351869742,2.2331012750594943,2.266947707983787,0.1969174032227896,9.836065573770492,2.8,3.1,0.46428571428571436,3.2667006629270805,1.6999999999999997,2.1,0.28425770308123255
15600,10.0,3.0,2.9,0.5084745762711864,2.5396825396825395,1.6499999999999995,1.4,0.21999999999999997,9.836065573770492,2.8,2.9,0.4868683510638298,3.298749058417387,2.2843881959434205,2.3224145425309644,0.19836897897424266,9.677419354838712,2.8,3.1,0.46428571428571436,3.628447024673438,1.9,2.0,0.2752834467120182
15900,10.169491525423728,3.0,2.9,0.5087719298245614,2.5396825396825395,1.6499999999999995,1.4,0.22250000000000003,9.67741935483871,2.8,3.0,0.47826086956521746,3.3217302528049983,2.554556943757842,2.4389707302612766,0.1970454793543015,10.0,2.7,3.0,0.4660138248847927,3.0877573131094227,1.7999999999999998,2.0999999999999996,0.2779953789425374
16200,9.836065573770492,3.0,3.0,0.5,2.337662337662339,1.6999999999999997,1.5,0.2372197922361946,9.677419354838712,2.8,2.95,0.48957881024750327,3.2854565748683098,2.472544806844476,2.384735498339997,0.19475228766193925,10.0,2.7,3.0,0.467741935483871,2.9670329670329654,1.7999999999999998,2.0999999999999996,0.27791229486144736
16500,9.836065573770492,3.05,3.0,0.5,2.337662337662339,1.6749999999999998,1.5,0.23214936970098332,9.836065573770492,2.8,2.9,0.4868683510638298,3.250989948586509,2.226977904333929,2.2608514968175464,0.19442267762113516,9.523809523809524,2.9,3.2,0.46428571428571436,4.167517875383045,1.7999999999999998,2.3,0.2937853107344633
16800,9.836065573770492,3.1,3.0,0.5079686314191754,2.337662337662339,1.6750000000000003,1.475,0.2310178910273788,9.67741935483871,2.8,3.1,0.4727272727272727,3.307935110459448,2.5383058409469372,2.4060023920132423,0.1941443193676989,9.523809523809524,2.9,3.3,0.46428571428571436,4.593301435406699,1.8999999999999995,2.2,0.2711864406779661
17100,9.836065573770492,3.1,2.9,0.5098039215686275,2.275550536420102,1.7000000000000002,1.4,0.23325031133250307,9.523809523809524,2.8,3.2,0.47058823529411764,3.3272194904663306,2.5690300277616065,2.521504057289358,0.19419846835341747,9.449404761904763,2.9,3.3,0.4553429027113237,4.65909090909091,1.9249999999999998,2.3,0.2779953789425374
17400,9.836065573770492,3.1,2.9,0.5131578947368421,2.213438735177867,1.7000000000000002,1.4,0.23967213114754105,9.090909090909092,3.0,3.4,0.4562020460358056,3.488633092650815,4.389264186241055,3.7452320425800707,0.2042747739680463,9.600614439324117,2.8,3.2,0.45383522727272724,3.5606060606060588,1.7999999999999998,2.0999999999999996,0.27838886967216264
17700,9.836065573770492,3.2,2.9,0.5189340813464236,2.213438735177867,1.7999999999999998,1.4,0.2423161818214365,9.375,2.9,3.2,0.4727272727272727,3.4093115200397683,3.013934012342465,3.5416501134454452,0.19993323680569586,9.523809523809524,2.9,3.3,0.45312499999999994,4.242424242424244,1.8999999999999995,2.1000000000000005,0.27791229486144736
18000,10.169491525423728,3.1,2.8,0.5306122448979592,2.2217344649302504,1.7999999999999998,1.4,0.22939695550351297,9.160839160839162,2.95,3.5,0.44949066213921907,3.45109097051084,4.329278141307879,3.6892332347610006,0.20414368936865404,9.523809523809524,2.9,3.2,0.45614035087719296,4.242424242424244,1.8999999999999995,2.0,0.2711864406779661
18300,9.836065573770492,3.2,2.8499999999999996,0.5175581870151083,2.213438735177867,1.7749999999999995,1.5,0.23983606557377046,9.375,2.8,3.3,0.4663200723327306,3.35965404715389,3.0061939604189836,3.5440915515929956,0.20167686629278808,9.523809523809524,2.9,3.2,0.4553429027113237,4.167517875383045,1.8999999999999995,1.9749999999999996,0.2702250391682098
18600,9.67741935483871,3.5,2.75,0.5711299892125135,3.4407471154459124,2.0,1.4,0.2693678155531665,6.818181818181818,3.7,4.0,0.4591194968553459,4.014910729848271,10.036133186953137,6.0201271562117,0.23511063703693705,6.4217032967032965,3.4,3.8499999999999996,0.43592375366568914,6.638576779026217,4.375,5.924999999999999,0.3125241396261054
18900,9.67741935483871,3.5,2.75,0.5732930128919307,3.815060908084165,2.125,1.4,0.2703754165956655,6.741573033707865,3.8,4.1,0.4657534246575342,3.9162603997683463,10.012150370484077,6.278269981864087,0.235215981912398,6.593406593406593,3.3,3.8,0.43548387096774194,6.629213483146067,4.2,5.699999999999999,0.31488606096478244
19200,10.169491525423728,3.0,2.8,0.5161290322580645,2.2298456260720414,1.6999999999999997,1.4,0.23636363636363633,10.344827586206895,2.6500000000000004,2.9,0.4716577540106952,2.982767235426685,1.8303243431493708,1.6798280514682142,0.18991124288979003,10.0,2.7,3.0,0.46428571428571436,2.8428093645484935,1.6999999999999997,2.0,0.26371284696634734
19500,10.169491525423728,3.0,2.8,0.5156249999999999,2.307692307692305,1.6999999999999997,1.4,0.23636363636363633,10.169491525423728,2.7,3.0,0.47058823529411764,3.0463339832123513,1.9867371151444417,1.7813572022488755,0.1908674104632915,10.169491525423728,2.6,3.0,0.467741935483871,2.809482001755926,1.75,1.9,0.27636609610647134
19800,10.16949152542373,3.0,2.7,0.5158770161290323,2.2532656023222053,1.5999999999999996,1.375,0.23636363636363633,10.169491525423728,2.7,2.9,0.4705882352941177,3.0723829350513623,1.9964730411192098,1.9235189751620945,0.1909627702249078,10.169491525423728,2.6,3.0,0.467741935483871,2.809482001755926,1.775,1.9,0.27585362519124995
20100,10.16949152542373,2.9,2.7,0.5156249999999999,2.307692307692305,1.5999999999999996,1.4,0.23636363636363633,10.169491525423728,2.7,2.9,0.47058823529411764,3.0495311267162593,1.8600092074691685,1.7709859858386248,0.18880063814228365,10.169491525423728,2.6,3.0,0.467741935483871,2.673796791443852,1.7000000000000002,1.7999999999999998,0.2739737516088636
20400,10.169491525423728,3.0,2.8,0.5166852057842046,2.229845626072043,1.6999999999999997,1.4,0.23277511961722486,10.16949152542373,2.7,2.9,0.47058823529411764,3.0286953853936027,1.810892592201408,1.745680459223689,0.19048311330469667,10.0,2.7,3.0,0.47058823529411764,2.8428093645484935,1.6999999999999997,1.9500000000000002,0.2620000477708908
20700,9.836065573770492,3.1,2.9,0.5131578947368421,2.0855614973262053,1.7000000000000002,1.4,0.23636363636363633,10.169491525423728,2.6500000000000004,2.9,0.4699879951980792,3.1066983918918125,1.9418163481151989,1.810343697113344,0.19051329771119133,9.677419354838712,2.9,3.2,0.4636243386243386,3.3189033189033195,1.7999999999999998,1.9750000000000005,0.2696596717783158
21000,9.836065573770492,3.1,2.9,0.5114809081527348,2.2370766488413523,1.7000000000000002,1.475,0.236002886002886,10.0,2.7,3.0,0.47058823529411764,3.1361608900433686,2.0845002840364475,2.093051128647614,0.19316396490281834,9.677419354838712,2.9,3.2,0.46428571428571436,3.3189033189033177,1.7999999999999998,1.8999999999999995,0.2705811138014528
21300,10.0,3.1,2.8,0.5233695652173913,2.2546580821383273,1.6749999999999998,1.4,0.23178410572478364,9.836065573770492,2.7,3.1,0.47058823529411764,3.1333914440148836,2.082907210537247,2.1385027738796563,0.19217944745395343,10.0,2.8,3.1,0.4693877551020407,2.8700504916290175,1.7499999999999996,1.9999999999999996,0.2677436440677966
21600,9.836065573770492,3.2,2.9,0.5189873417721519,2.0855614973262036,1.7000000000000002,1.5,0.2378539493293591,9.836065573770492,2.7,3.1,0.4699879951980792,3.152467961340807,2.22798590354793,2.1474723343737363,0.18892627954658067,9.67741935483871,2.9,3.2,0.4691650853889943,3.5606060606060588,1.7999999999999998,2.0,0.28125880281690147
21900,10.169491525423728,3.1,2.7,0.5344827586206896,2.1558872305140966,1.7000000000000002,1.4,0.23110690250676547,10.0,2.7,3.1,0.4688710927408938,3.093782286061601,2.0550878595966546,2.1138842424368365,0.19224822642837405,10.0,2.8,3.1,0.47058823529411764,2.765228688694007,1.7999999999999998,1.9,0.2627279785535356
22200,10.0,3.1,2.8,0.53125,2.1558872305140966,1.7000000000000002,1.4,0.23611845584346913,9.836065573770492,2.7,3.1,0.4675105485232067,3.1060655453718926,2.2024105836210266,2.1214827532426086,0.18804319638868658,9.677419354838712,2.9,3.2,0.46428571428571436,3.0030030030030037,1.7999999999999998,1.8999999999999995,0.2677436440677966
22500,10.169491525423728,3.1,2.8,0.5317540322580645,2.1558872305140966,1.7000000000000002,1.4,0.23085531004989307,10.0,2.7,3.1,0.4688710927408938,3.069289639766419,2.037499811277431,2.0919818327471646,0.1899155515356724,9.677419354838712,2.9,3.2,0.467741935483871,2.891933028919331,1.7999999999999998,1.8999999999999995,0.2623716153127919
22800,10.169491525423728,3.1,2.8,0.5322580645161291,2.155887230514095,1.7000000000000002,1.4,0.23148799447612262,10.169491525423728,2.7,3.0,0.47058823529411764,3.08933048698571,1.9102830629038554,2.011631427841403,0.18827998354444433,10.0,2.75,3.05,0.4747881355932203,2.62510254306809,1.6999999999999997,1.7999999999999998,0.2590781377220733
23100,10.169491525423728,3.1,2.7,0.537037037037037,2.1558872305140966,1.7000000000000002,1.4,0.23433936782234693,10.0,2.7,3.05,0.47058823529411764,3.065682934760288,2.018055624731441,2.040084229136589,0.19060649706006122,10.0,2.8,3.1,0.475,2.4154589371980695,1.7999999999999998,1.9,0.2707692307692308
23400,10.0,3.1,2.7,0.537037037037037,1.953867028493896,1.7000000000000002,1.4,0.24193548387096775,9.836065573770492,2.7,3.2,0.46372180451127826,3.0795442803251483,2.2039020624594747,2.1697357259697667,0.18724965920283465,9.677419354838712,2.9,3.2,0.467741935483871,3.037908037908039,1.7999999999999998,1.8999999999999995,0.2757086153267706
23700,9.677419354838712,3.4,2.8,0.5532879818594103,2.142857142857144,1.7999999999999998,1.5,0.2787157724931933,3.6363636363636367,4.2,7.0,0.34426229508196726,3.877304734119045,33.804697938891955,22.42759108118209,0.2674302916474023,9.375,3.1,3.3,0.46428571428571436,5.080106809078773,2.2,1.9749999999999996,0.2797933409873709
24000,9.677419354838712,3.4,2.8,0.5532879818594103,2.233400402414487,1.7999999999999998,1.5,0.275066725394857,3.6363636363636367,4.2,7.7,0.34426229508196726,3.9054740448675083,33.807058087921845,22.400060984641925,0.26885863953076355,9.375,3.0,3.3,0.46428571428571436,4.714285714285715,2.275,2.0,0.2796865033805333
24300,10.169491525423728,3.1,2.7,0.54,2.1558872305140966,1.7999999999999998,1.4,0.23906531172462825,10.0,2.6500000000000004,3.1,0.46015037593984964,3.0056062647060964,2.0048444696578662,1.9919526041813758,0.18927685158256424,10.0,2.7,3.1,0.4693877551020407,2.4154589371980695,1.7999999999999998,1.9,0.26916221033868104
24600,10.084745762711865,3.1,2.7,0.54192037470726,2.155887230514095,1.7999999999999998,1.5,0.24160317141874516,10.0,2.7,3.1,0.4571428571428572,2.989628933457578,1.9965973264782295,1.983214197974853,0.18915619208041778,10.0,2.7,3.1,0.467741935483871,2.4154589371980677,1.7999999999999998,1.9,0.26649958228905596
24900,10.0,3.2,2.7,0.5428571428571428,1.953867028493896,1.7999999999999998,1.4,0.25132625994694957,10.169491525423728,2.6,3.1,0.4552139037433155,2.953243359171742,1.8598915098928293,1.714962533476481,0.1864197985151688,10.0,2.8,3.1,0.467741935483871,2.4154589371980677,1.7999999999999998,1.9,0.27489417581661624
25200,9.836065573770492,3.2,2.7,0.543859649122807,2.0855614973262036,1.7999999999999998,1.4500000000000002,0.24972755267523827,10.0,2.6,3.1,0.4571428571428572,2.9759372718665316,1.9502422118540483,1.9766843123970956,0.18921112531804865,9.836065573770492,2.9,3.1,0.4736842105263158,2.660406885758997,1.7999999999999998,1.9,0.2810744382022472
25500,9.677419354838712,3.6,2.7,0.5737704918032788,2.3809523809523814,2.0,1.6,0.2841294298921418,2.069359212216355,1.8,7.25,0.2829153605015674,5.065932982388391,159.05127901762646,44.41213440648493,0.33225164730098905,9.375,3.1,3.5,0.4411764705882353,6.640079760717846,2.5,1.9,0.30158730158730157
25800,9.677419354838712,3.7,2.6,0.5873015873015872,2.418207681365578,2.2,1.6,0.26938333934367115,2.800641136718073,1.8,6.05,0.2829153605015674,5.2322810812894165,151.31289993221804,42.46633047908631,0.3179990030203393,9.375,3.0,3.4,0.4411764705882353,5.691879585125223,2.4000000000000004,1.6999999999999997,0.30158730158730157
26100,9.677419354838712,3.8,2.6,0.6101694915254237,2.344827586206897,2.2,1.7000000000000002,0.2964282321649092,3.125,1.8,5.3,0.29310344827586204,5.138375949715161,146.1888970140628,41.12620852553142,0.30909412507722905,9.449404761904763,2.95,3.4,0.44877561219390305,5.738250956729502,2.5249999999999995,1.725,0.29225394495235546
26400,9.677419354838712,3.8,2.6,0.5931174089068827,2.3071377072819033,2.0999999999999996,1.7000000000000002,0.28715193704600495,3.845208845208845,2.0,6.05,0.2996011964107677,5.033669803347981,76.54265780782448,32.593005334783825,0.2714756413129317,9.523809523809524,3.1,3.3,0.45901639344262296,5.080358717283422,2.3,2.0,0.29171405751606233
26700,9.677419354838712,3.8,2.7,0.582089552238806,2.578947368421053,2.2,1.7000000000000002,0.2886692284356356,3.9138194798572155,1.9,4.25,0.2947860962566845,5.195542519823938,135.9629347600714,38.56650995093954,0.2936267313298545,9.375,3.1500000000000004,3.4,0.4433760683760684,5.436790800921011,2.4500000000000006,2.2,0.3244839169673363
27000,9.677419354838712,3.8,2.6,0.5982456140350878,2.499288762446657,2.1750000000000007,1.7000000000000002,0.29080098414434125,5.7441016333938295,1.9,4.05,0.31099257884972165,5.239958917094311,131.02228312676903,37.330495549529545,0.2831557979543,9.375,3.1,3.4,0.4417420814479638,5.56291095177174,2.5,1.9749999999999996,0.3412517057218145
27300,9.677419354838712,3.6,2.7,0.5794792071511854,2.4096853850375,2.1,1.6,0.2901026392961876,7.053998632946001,2.0,4.300000000000001,0.3158076790038049,5.046822591990135,73.25922470694051,30.491509613467134,0.2670663985867314,9.523809523809524,3.1,3.2,0.46165105386416866,4.464285714285715,2.3,1.9750000000000005,0.30315615862990536
27600,9.677419354838712,3.6,2.7,0.5813673567645643,2.4977135540515842,2.1749999999999994,1.5,0.29080098414434125,8.450704225352114,2.1,4.1,0.3333333333333333,4.967639653843022,66.7043286247569,24.468454798905256,0.25887038599950263,9.302884615384617,2.8,3.6,0.4316077838654827,7.150768274714592,3.3499999999999996,4.574999999999999,0.3585449638081217
27900,9.677419354838712,3.7,2.7,0.5806451612903226,2.550642619135772,2.0999999999999996,1.6,0.2892290869327503,8.334941153771947,2.1500000000000004,4.15,0.3356807511737089,4.977192733060651,66.27179643204946,24.321295769457432,0.2577197012447276,9.375,2.7,3.6,0.4316077838654827,7.552213868003343,3.099999999999999,4.4,0.4208902350039965
28200,9.677419354838712,3.6,2.7,0.5833333333333334,2.68991282689913,2.1999999999999997,1.7000000000000002,0.29491525423728815,9.027149321266968,2.0,4.0,0.3299319727891156,5.640688120726777,143.4239610608457,46.44104203867844,0.28389099975082727,9.375,2.5,3.9,0.4095292579274272,8.42351174675348,2.9750000000000005,9.875,0.40479292776432607
28500,9.677419354838712,3.6,2.7,0.5827114427860697,2.6042963885429646,2.025,1.7000000000000002,0.2870978900034591,8.823529411764705,2.0,4.0,0.3333333333333333,5.285176467392005,119.7267924155466,34.64025059866718,0.28325705352363206,9.375,3.1,3.4,0.44642857142857145,5.441570026761819,2.5,1.9500000000000002,0.33653687797709547
28800,9.836065573770492,3.4,2.8,0.5588235294117647,2.337662337662339,1.9,1.5,0.2735400170997361,9.677419354838712,2.6,3.4,0.425,3.215067250510594,2.3993769818413484,2.677114731052297,0.18431653192560485,9.836065573770492,2.9,3.2,0.46856484529295583,2.8063165905631653,1.9999999999999996,1.9,0.29226329226329223
29100,9.677419354838712,3.5,2.8,0.5737704918032788,2.575757575757576,1.9750000000000005,1.6750000000000003,0.2901026392961876,9.836065573770492,2.5,3.3,0.43396226415094336,3.0506468996653138,2.118390009855386,2.127681003339458,0.18499740175329968,9.67741935483871,3.0,3.2,0.4736842105263158,3.2654687085066847,2.0999999999999996,1.9999999999999996,0.30243822525012565
29400,9.677419354838712,3.8,2.7,0.5893095238095238,2.7406015037593994,2.125,1.725,0.28910723894077417,7.1070234113712365,2.4,4.1,0.35135135135135137,4.916422258574579,28.48846570565664,27.04418654967478,0.24815548929816655,9.375,3.1,3.4,0.4492753623188406,5.4198403440151885,2.5,2.0999999999999996,0.33349907419671737
29700,9.677419354838712,3.8,2.7,0.5892857142857143,2.8195488721804525,2.0999999999999996,1.8000000000000003,0.2896489104116224,8.334941153771947,2.3,4.1,0.3471311475409836,4.905417139247015,39.66722779213402,20.455799168601754,0.2413618825145377,9.375,3.1,3.4,0.4512001811594203,5.364954162594818,2.5250000000000004,2.0999999999999996,0.33828433794466406
30000,9.83606557377049,3.55,2.7,0.5760418724076635,2.68991282689913,2.1,1.7000000000000002,0.29225203497135976,8.450704225352114,2.4,4.1,0.3508771929824561,4.804746043482315,27.09874314733599,24.806376896087503,0.2357544843815859,9.523809523809524,3.1,3.2,0.467741935483871,3.636096492399756,2.3,1.9999999999999996,0.30683563748079873
30300,9.836065573770492,3.5,2.8,0.5732930128919307,2.68991282689913,2.2,1.7000000000000002,0.2946837546755535,8.955223880597016,2.3,4.1,0.35135135135135137,4.771118384420683,32.166095104373916,20.016918007793333,0.23214066702811442,9.523809523809524,3.0,3.2,0.4736842105263158,3.40909090909091,2.3,1.9999999999999996,0.3014663873547895
30600,9.677419354838712,3.7,2.8,0.5737704918032788,2.7142857142857153,2.1999999999999997,1.8000000000000003,0.2909090909090909,9.523809523809524,2.1500000000000004,4.0,0.35135135135135137,4.829366353849844,56.44999402735197,20.596615449469144,0.23671277836185178,9.523809523809524,3.1,3.2,0.4612155137944822,4.190182778439395,2.4750000000000005,2.0,0.3161354481650506
30900,9.677419354838712,3.7,2.8,0.5757575757575758,2.7142857142857153,2.1999999999999997,1.9,0.29746646795827125,9.523809523809524,2.2,4.0,0.3548387096774194,4.779154732322394,55.268130304067626,20.214537254156845,0.2321623945668344,9.523809523809524,3.1,3.2,0.4634146341463415,3.895223335362817,2.45,2.05,0.31333862994350276
31200,9.677419354838712,3.5,2.9,0.5686274509803921,2.575757575757576,2.1000000000000005,1.6,0.2962125494629735,8.571428571428571,2.4,4.1,0.36363636363636365,4.467936068329211,22.230339821828412,14.843669913102753,0.22726440941972273,9.677419354838712,3.0,3.1,0.4811253561253561,2.8280098280098294,2.0999999999999996,1.9,0.29988755023703306
31500,9.677419354838712,3.4,2.9,0.5555555555555555,2.337662337662339,1.9500000000000002,1.6,0.28253968253968254,8.511066398390343,2.4,4.15,0.3511142721669037,4.448010426520982,23.649976089282276,16.093661650967,0.22496464408519412,9.523809523809524,3.1,3.2,0.4811253561253561,3.2411259626449516,2.3,1.9999999999999996,0.2988248847926267
31800,8.633540372670808,3.8,3.6,0.4323797994684071,7.249373433583961,4.75,4.949999999999999,0.3782544251044411,9.230769230769232,1.8,4.0,0.2954545454545454,5.411158361609921,167.53651664235426,16.21790321266546,0.2718452728305941,9.375,3.2,3.3,0.4650406504065041,5.052424639580605,2.5250000000000004,2.0,0.32970724466481205
32100,9.677419354838712,3.5,2.8499999999999996,0.5657412257726557,2.575757575757576,2.1000000000000005,1.7750000000000004,0.29759209840470435,8.571428571428571,2.4,4.1,0.36363636363636365,4.383540316763762,11.96235924028821,13.834068460573025,0.2208698977968349,9.677419354838712,2.9,3.1,0.48148148148148145,2.891933028919331,2.0,1.9,0.29627492401915645
32400,9.677419354838712,3.5,2.9,0.5666666666666667,2.68991282689913,2.2,1.8000000000000003,0.298051948051948,8.571428571428571,2.5,4.1,0.37500000000000006,4.2824540437106275,10.655778462985275,13.426711939241372,0.21535214285152243,10.0,2.9,3.0,0.48148148148148145,2.4154589371980677,1.9,1.9,0.2912430889958979
32700,10.0,3.1,2.8,0.5384615384615384,2.287581699346404,1.8999999999999995,1.6,0.2632737949596281,10.169491525423728,2.4,3.2,0.43437243642329776,2.9132349589777617,1.7285682989388564,1.651593924696265,0.1819953596143395,10.0,2.8,3.0,0.4821428571428572,2.4972253052164266,1.9,1.7999999999999998,0.28545814089292343
33000,10.0,3.1,2.8,0.5392307692307692,2.1558872305140966,1.8499999999999992,1.6,0.26020602099134393,10.169491525423728,2.4,3.2,0.43333333333333335,2.921434205510043,1.800993278355241,1.6557278795896688,0.18276226960129624,10.0,2.8,3.0,0.4818121693121693,2.4972253052164266,1.7999999999999998,1.7999999999999998,0.2831668331668331
33300,10.0,3.1,2.8,0.5392307692307692,2.1558872305140966,1.775,1.6,0.26020602099134393,10.169491525423728,2.4,3.2,0.43503836317135547,2.9253665800689483,1.7355864583992922,1.6409219565853812,0.1817804595545007,10.0,2.8,3.0,0.4821428571428572,2.497225305216425,1.875,1.7999999999999998,0.2826923076923077
33600,10.0,3.1,2.8,0.5384615384615384,2.1558872305140966,1.7749999999999995,1.6,0.25903204565408255,10.169491525423728,2.4,3.2,0.43478260869565216,2.917918644430947,1.731853073049596,1.6401841169205638,0.18237613222141427,10.0,2.8,3.0,0.4821428571428572,2.497225305216425,1.875,1.7999999999999998,0.2807692307692308
33900,9.836065573770492,3.2,2.8,0.5384615384615384,2.0855614973262036,1.7999999999999998,1.6,0.26515767597361534,10.169491525423728,2.5,3.2,0.43769401330376945,2.9323073633557044,1.8083779224426717,1.650894213707593,0.1839680690460838,10.0,2.9,3.0,0.48148148148148145,2.4154589371980677,1.9,1.875,0.2831709956709957
34200,10.0,3.1,2.8,0.54,2.1558872305140966,1.7999999999999998,1.6,0.2598039215686275,10.0,2.5,3.2,0.43769401330376945,2.95602796150324,1.817905996688058,1.7711381596008757,0.18425993587472717,10.0,2.9,3.0,0.4821428571428572,2.497225305216425,1.9,1.7999999999999998,0.27881745120551094
34500,10.0,3.1,2.8,0.54,2.1558872305140966,1.7999999999999998,1.6,0.2592787114845939,10.084745762711865,2.4,3.2,0.43503836317135547,2.9050411249874277,1.7291915572229317,1.6413515374232832,0.18319195953552767,10.0,2.9,3.0,0.4836021505376344,2.497225305216425,1.9,1.7999999999999998,0.277354548436638
34800,10.0,3.1,2.8,0.54,2.1558872305140966,1.7999999999999998,1.6,0.2592787114845939,10.0,2.4,3.2,0.43478260869565216,2.924238842483001,1.7943231604226737,1.6499099740669194,0.1839205090671955,10.0,2.9,3.0,0.48387096774193544,2.497225305216425,1.9,1.7999999999999998,0.2762163209924404
35100,10.0,3.1,2.8,0.5392307692307692,2.1558872305140966,1.7999999999999998,1.6,0.2568261633011414,9.918032786885245,2.5,3.3,0.43769401330376945,2.9914391461234655,1.9730653848737536,1.9337448292878863,0.18513939234542826,10.0,2.8,3.0,0.4908607510800931,2.4972253052164266,1.9,1.7999999999999998,0.2750000000000001
35400,9.918032786885245,3.1500000000000004,2.8,0.5392307692307692,1.953867028493896,1.7999999999999998,1.6,0.2601423902894491,9.836065573770492,2.5,3.3,0.43636363636363634,2.9846016285554837,1.9188968719222133,1.942224611343044,0.18544736462133918,9.836065573770492,2.9,3.0,0.4861003861003861,2.4154589371980677,1.9,1.7999999999999998,0.27891737891737894
35700,9.836065573770492,3.2,2.8,0.5404918032786885,2.0855614973262036,1.7999999999999998,1.6,0.2611286568619836,10.0,2.5,3.2,0.44365079365079363,2.978548406295813,1.8645944248083341,1.84421710320162,0.1855313763484141,9.836065573770492,2.9,3.0,0.4915254237288135,2.4154589371980677,1.8499999999999996,1.9,0.2786037759918357
36000,9.836065573770492,3.2,2.8,0.54,1.953867028493896,1.7999999999999998,1.6,0.26059113300492615,10.169491525423728,2.5,3.2,0.44365079365079363,2.918859363526061,1.715530545894745,1.6598491288326689,0.18379427464176687,10.0,2.9,3.0,0.4943260622872273,2.497225305216425,1.9,1.7999999999999998,0.2750000000000001
36300,9.836065573770492,3.2,2.8,0.5409836065573771,1.953867028493896,1.7999999999999998,1.6,0.25861344537815123,10.0,2.5,3.2,0.44365079365079363,2.9631852865294035,1.848679872376881,1.74432612813784,0.18523564539991572,10.0,2.9,2.9,0.5,2.497225305216425,1.9,1.7999999999999998,0.27648378191856454
