index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
81000,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4857142857142857,6.290598290598291,1.0869565217391306,1.1956521739130437,0.27301587301587305,17.25,1.7391304347826089,1.5217391304347827,0.5244047619047619,4.688177156879417,0.9484102382804911,0.9730439953626487,0.17617430240024207,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1956521739130437,0.26420890937019975
81300,16.235294117647058,1.6304347826086958,1.7391304347826089,0.4857142857142857,5.914285714285718,1.1956521739130437,1.3043478260869563,0.27014195508711963,17.25,1.7391304347826089,1.5217391304347827,0.5238095238095238,4.678189873582501,0.9321833820892408,0.9260235617635456,0.17745046495417147,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5102040816326531,6.644444444444442,1.1956521739130437,1.0869565217391306,0.2668257711889787
81600,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4857142857142857,5.914285714285715,1.1956521739130437,1.1956521739130437,0.2705361214253142,17.25,1.7391304347826089,1.5217391304347827,0.5238095238095238,4.679420174390028,0.9321363496916701,0.9265998754949967,0.17794265592043718,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5128205128205128,6.290598290598291,1.1956521739130437,1.0869565217391306,0.26285714285714284
81900,17.25,1.6304347826086958,1.6304347826086958,0.48863049095607236,6.704453441295543,1.1956521739130437,1.0869565217391306,0.28342245989304826,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.671027040380079,0.931709577747087,0.9332597251607228,0.17803720734442524,17.25,1.7391304347826089,1.5217391304347827,0.5172413793103449,6.704453441295543,1.0869565217391306,1.0869565217391306,0.26755898755898744
82200,17.25,1.6304347826086958,1.7391304347826089,0.48717948717948717,6.704453441295547,1.1956521739130437,1.0869565217391306,0.27978201508770295,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.680258207204946,0.9378814814149719,0.9343917542178477,0.17802177565655622,17.25,1.7391304347826089,1.5217391304347827,0.5185185185185185,6.704453441295543,1.0869565217391306,1.0869565217391306,0.26904761904761904
82500,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4868329868329868,6.290598290598291,1.1956521739130437,1.1956521739130437,0.27849462365591404,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.686645125012193,0.9379555083736358,0.9544526306818516,0.17761910810157983,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.0869565217391306,0.2658080874173919
82800,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48717948717948717,6.290598290598291,1.1956521739130437,1.1956521739130437,0.2791043797534749,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.688340256562323,0.9471405629907191,0.9538508110947634,0.17766069262132994,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1141304347826086,0.2665583204090043
83100,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48717948717948717,7.076923076923075,1.1956521739130437,1.0869565217391306,0.27930763178599516,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.678514478267192,0.9334176488121946,0.9319470989221056,0.17843354381713708,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1956521739130437,0.2658509454949945
83400,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48648648648648646,6.704453441295547,1.1956521739130437,1.0869565217391306,0.27930763178599516,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.682474144662686,0.9329756115387212,0.9313777870007622,0.17833475222709733,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1956521739130437,0.26723336239465284
83700,17.25,1.6304347826086958,1.7391304347826089,0.48717948717948717,6.704453441295547,1.1956521739130437,1.0869565217391306,0.281524926686217,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.687605892249928,0.9393344118139886,0.9514970107686934,0.1784576973402557,17.25,1.7391304347826089,1.6304347826086958,0.5135135135135135,5.91812865497076,1.0869565217391306,1.1956521739130437,0.26946684587813624
84000,16.235294117647058,1.7391304347826089,1.7391304347826089,0.4857142857142857,6.250871080139376,1.1956521739130437,1.3043478260869563,0.2714285714285714,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5217391304347826,4.954764797052099,1.1758700434208236,1.2208712391118028,0.18219165260668327,17.25,1.7391304347826089,1.6304347826086958,0.5135135135135135,5.91812865497076,1.0869565217391306,1.1956521739130437,0.2701612903225807
84300,16.235294117647058,1.7391304347826089,1.847826086956522,0.4857142857142857,6.571428571428573,1.1956521739130437,1.3043478260869563,0.2707641196013288,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5227743271221532,4.985549522863398,1.212586774039319,1.2449200160027378,0.18296829177660315,17.25,1.6304347826086958,1.5217391304347827,0.5156402737047898,6.704453441295543,1.0869565217391306,1.0869565217391306,0.27499999999999997
84600,16.235294117647058,1.7391304347826089,1.7391304347826089,0.4857142857142857,6.571428571428573,1.1956521739130437,1.3043478260869563,0.2714285714285714,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5217391304347826,4.983956443819592,1.1946164947239224,1.2442781826370453,0.1826002678650325,17.25,1.6304347826086958,1.5217391304347827,0.5161290322580645,6.704453441295543,1.0869565217391306,1.0869565217391306,0.27558139534883713
84900,17.25,1.6304347826086958,1.6304347826086958,0.4888888888888889,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28080808080808095,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.706711789377183,0.9378801873155999,0.9510180158090892,0.1782252160128709,17.25,1.6304347826086958,1.5217391304347827,0.5161290322580645,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2758720930232557
85200,16.988636363636363,1.6304347826086958,1.7391304347826089,0.48648648648648646,6.704453441295547,1.1956521739130437,1.0869565217391306,0.27930763178599516,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.705570483196495,0.9374379007673415,0.9512158798779115,0.17833194011464545,17.25,1.6304347826086958,1.5217391304347827,0.5151515151515151,6.704453441295543,1.0869565217391306,1.0869565217391306,0.27432432432432424
85500,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48648648648648646,7.076923076923075,1.1956521739130437,1.1956521739130437,0.278590785907859,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.708154980539379,0.9373810444379859,0.9500780923848348,0.17826387651094142,17.25,1.7391304347826089,1.6304347826086958,0.5135135135135135,5.91812865497076,1.0869565217391306,1.1956521739130437,0.27158444022770384
85800,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4877757901013715,6.9838056680161955,1.1956521739130437,1.0869565217391306,0.2785457428750112,16.235294117647058,1.7391304347826089,1.6304347826086958,0.525,5.017505961250405,1.2355920808195338,1.2650831727233762,0.1838177714180674,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5100040016006402,6.644444444444442,1.1956521739130437,1.0869565217391306,0.26752021563342315
86100,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4888888888888889,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2792207792207792,16.235294117647058,1.847826086956522,1.6304347826086958,0.5263157894736842,5.022847582174848,1.240146763074077,1.2735667824234365,0.18411990243295556,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5098039215686274,6.644444444444442,1.1956521739130437,1.0869565217391306,0.2663884857281083
86400,17.25,1.6304347826086958,1.7391304347826089,0.48936170212765956,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28041125541125556,16.235294117647058,1.847826086956522,1.6304347826086958,0.5263157894736842,5.017528772697729,1.2385368861804875,1.2716030134071457,0.18399729001829268,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5102040816326531,6.644444444444442,1.1956521739130437,1.0869565217391306,0.2671626984126984
86700,17.25,1.6304347826086958,1.7391304347826089,0.4888888888888889,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2811665037471489,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.717360097912817,0.9448772724049248,0.9533089172816838,0.17769025384884882,17.25,1.7391304347826089,1.5217391304347827,0.5151515151515151,6.704453441295543,1.0869565217391306,1.0869565217391306,0.27027027027027023
87000,17.25,1.6304347826086958,1.7391304347826089,0.4888888888888889,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28080808080808084,17.25,1.7391304347826089,1.5217391304347827,0.5238095238095238,4.743296355347258,0.9647628167426843,0.985849736396183,0.17800276313016042,17.25,1.7391304347826089,1.5217391304347827,0.5161290322580645,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2706896551724138
87300,17.25,1.6304347826086958,1.6304347826086958,0.4909090909090909,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2792207792207793,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.714375086130757,0.9432389092842093,0.9594179227427247,0.17786990612460551,17.25,1.7391304347826089,1.5217391304347827,0.5156402737047898,6.704453441295547,1.0869565217391306,1.0869565217391306,0.2729542042042041
87600,17.25,1.6304347826086958,1.7391304347826089,0.4883720930232558,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28080808080808084,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.7067140284788485,0.9291367579568688,0.9364175230857646,0.1786024757057847,17.25,1.7391304347826089,1.5760869565217392,0.5151515151515151,5.91812865497076,1.0869565217391306,1.0869565217391306,0.2736486486486485
87900,17.25,1.6304347826086958,1.7391304347826089,0.4891252955082742,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28080808080808095,17.25,1.7391304347826089,1.5217391304347827,0.52,4.711565206892257,0.9291890625665945,0.9363757644438325,0.1789242502728667,17.25,1.7391304347826089,1.5217391304347827,0.5161290322580645,6.704453441295547,1.0869565217391306,1.0869565217391306,0.27466216216216216
88200,17.25,1.6304347826086958,1.7391304347826089,0.4888888888888889,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28041125541125544,17.25,1.7391304347826089,1.5217391304347827,0.52,4.717738924038475,0.9356158377695739,0.9366100995999866,0.1787094987853196,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1956521739130437,0.27205882352941174
88500,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48863049095607236,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2792207792207792,17.25,1.7391304347826089,1.5217391304347827,0.52,4.713361445422141,0.9344805197805585,0.9358910877179214,0.17862162773167203,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1956521739130437,0.27205882352941174
88800,17.25,1.6304347826086958,1.7391304347826089,0.48863049095607236,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28080808080808095,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.732053575142353,0.9489126886285607,0.9814463537693491,0.17798967431161042,17.25,1.7391304347826089,1.5760869565217392,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.27499999999999997
89100,17.25,1.6304347826086958,1.7391304347826089,0.4883720930232558,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28080808080808095,17.25,1.7391304347826089,1.5217391304347827,0.52,4.705738807923582,0.9443002989899622,0.9664720308971655,0.17834038318583934,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1956521739130437,0.27499999999999997
89400,17.25,1.6304347826086958,1.7391304347826089,0.4883720930232558,6.704453441295547,1.1956521739130437,1.0869565217391306,0.281524926686217,17.25,1.7391304347826089,1.5217391304347827,0.52,4.7213926703899185,0.9460014781528011,0.9743675189039794,0.17808383403308287,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.0869565217391306,1.1956521739130437,0.2736486486486485
89700,17.25,1.6304347826086958,1.6304347826086958,0.48936170212765956,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2815249266862171,17.25,1.7391304347826089,1.5217391304347827,0.52,4.7150380851520355,0.9449467335003986,0.9574414596567247,0.17833387392503736,17.25,1.7391304347826089,1.5760869565217392,0.5156402737047898,6.507872244714351,1.0869565217391306,1.1956521739130437,0.27499999999999997
90000,17.25,1.6304347826086958,1.7391304347826089,0.4883720930232558,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2815249266862171,17.25,1.7391304347826089,1.5217391304347827,0.52,4.709811642821164,0.9452505631582242,0.9585249416336961,0.178649308447725,17.25,1.6304347826086958,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.2766683518705763
90300,17.25,1.6304347826086958,1.7391304347826089,0.48717948717948717,6.704453441295547,1.1956521739130437,1.0869565217391306,0.281524926686217,17.25,1.7391304347826089,1.5217391304347827,0.52,4.7177072844157975,0.945005089493211,0.9566033259932201,0.17856345616805128,17.25,1.6304347826086958,1.5217391304347827,0.5161290322580645,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2771739130434782
90600,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48648648648648646,6.507872244714347,1.1956521739130437,1.1956521739130437,0.27849462365591404,17.25,1.7391304347826089,1.5217391304347827,0.52,4.721844158768907,0.9368476602087127,0.9558824724671399,0.17926522007057383,17.25,1.7391304347826089,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.27499999999999997
90900,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48648648648648646,6.704453441295547,1.1956521739130437,1.1956521739130437,0.27849462365591404,17.25,1.7391304347826089,1.5217391304347827,0.52,4.7255205009151,0.9316404096661114,0.9354316806728411,0.17919904908303075,17.25,1.6304347826086958,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.2750000000000001
91200,17.25,1.6304347826086958,1.7391304347826089,0.4891252955082742,6.704453441295547,1.1956521739130437,1.0869565217391306,0.281524926686217,17.25,1.7391304347826089,1.5217391304347827,0.52,4.733973732415387,0.9354224917149483,0.9357610927134788,0.17932313123953925,17.25,1.7391304347826089,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.2750000000000001
91500,17.25,1.6304347826086958,1.6847826086956523,0.48957881024750327,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2815249266862171,17.25,1.7391304347826089,1.5217391304347827,0.52,4.745709005130001,0.9379228847545968,0.934833341949616,0.17964931853874005,17.25,1.7391304347826089,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.27641557128412536
91800,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4877757901013715,6.290598290598291,1.1956521739130437,1.1956521739130437,0.2765873015873017,17.25,1.7391304347826089,1.5217391304347827,0.52,4.74682064991007,0.9391227739971021,0.934499258596981,0.17948095068590997,17.25,1.7391304347826089,1.6304347826086958,0.5135135135135135,5.91812865497076,1.0869565217391306,1.1956521739130437,0.27432432432432435
92100,15.77142857142857,1.7391304347826089,1.847826086956522,0.4861003861003861,6.1972734562951075,1.3043478260869563,1.3043478260869565,0.2724867724867725,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.753415116881497,0.9400419677912647,0.9296261783951201,0.17964630863091102,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5106382978723404,6.644444444444446,1.1956521739130437,1.1956521739130437,0.2701612903225807
92400,16.235294117647058,1.6304347826086958,1.7391304347826089,0.4857142857142857,5.914285714285718,1.1956521739130437,1.3043478260869563,0.2724867724867725,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.755900734401894,0.9403124822277443,0.9290182913724693,0.17965463090056424,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5106382978723404,6.290598290598291,1.1956521739130437,1.0869565217391306,0.2701612903225807
92700,16.235294117647058,1.7391304347826089,1.7391304347826089,0.4857142857142857,6.250871080139376,1.1956521739130437,1.3043478260869563,0.2736263736263736,17.25,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.753182883601539,0.9363724433616624,0.9263857774809348,0.17974655261674025,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5102040816326531,6.290598290598291,1.1956521739130437,1.0869565217391306,0.2701612903225808
93000,15.333333333333332,1.847826086956522,1.847826086956522,0.4857142857142857,7.134693877551021,1.3043478260869565,1.4130434782608696,0.2816066066066067,17.25,1.7391304347826089,1.5217391304347827,0.52,4.746250656564725,0.9338604566921485,0.9248355568711457,0.17978999516089475,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5081967213114754,6.250871080139376,1.3043478260869563,1.1956521739130437,0.2701612903225808
93300,14.526315789473683,1.847826086956522,1.956521739130435,0.4861003861003861,8.450519409513396,1.5217391304347827,1.7391304347826089,0.2991071428571429,17.25,1.7391304347826089,1.5217391304347827,0.52,4.779135308113796,0.9554696031695802,0.9757336033395846,0.1790055054134751,15.77142857142857,1.847826086956522,1.7391304347826089,0.5094474153297682,6.48902821316614,1.3043478260869565,1.3043478260869563,0.27579365079365076
93600,15.333333333333332,1.7391304347826089,1.847826086956522,0.48484848484848486,6.6553191489361705,1.3043478260869563,1.4130434782608696,0.27847956652304484,17.25,1.7391304347826089,1.5217391304347827,0.52,4.781197051670047,0.9550347428194847,0.9770499622002373,0.17921132451851254,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5102040816326531,6.250871080139376,1.3043478260869563,1.1956521739130437,0.27205882352941174
93900,17.25,1.6304347826086958,1.7391304347826089,0.4883720930232558,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2815249266862171,17.25,1.7391304347826089,1.5217391304347827,0.5208695652173914,4.7901154872244955,0.957310457782926,0.9783612856568578,0.17926224862751958,17.25,1.7391304347826089,1.6304347826086958,0.5142857142857142,6.3112910481331514,1.0869565217391306,1.1956521739130437,0.2761627906976744
94200,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48717948717948717,6.290598290598291,1.1956521739130437,1.1956521739130437,0.28108786374915407,17.25,1.7391304347826089,1.5217391304347827,0.52,4.778225872984325,0.9548528280630012,0.9643981689003394,0.1795873201994179,17.25,1.7391304347826089,1.6304347826086958,0.5135135135135135,5.91812865497076,1.0869565217391306,1.1956521739130437,0.2750000000000001
94500,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48648648648648646,6.290598290598291,1.1956521739130437,1.1956521739130437,0.27930763178599516,17.25,1.7391304347826089,1.5217391304347827,0.52,4.777914601955402,0.9405119620623764,0.9376593848732117,0.18002286285922942,17.25,1.7391304347826089,1.6304347826086958,0.5135135135135135,6.290598290598291,1.0869565217391306,1.1956521739130437,0.2750000000000001
94800,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48648648648648646,6.290598290598291,1.1956521739130437,1.1956521739130437,0.2798992758756955,17.25,1.7391304347826089,1.5217391304347827,0.52,4.788942774030708,0.9544655114008247,0.9635985169562853,0.17951720349140562,17.25,1.7391304347826089,1.6304347826086958,0.5138996138996139,5.91812865497076,1.0869565217391306,1.1956521739130437,0.2750000000000001
95100,17.25,1.6304347826086958,1.7391304347826089,0.4883720930232558,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28342245989304826,17.25,1.7391304347826089,1.5217391304347827,0.52,4.799535860030256,0.9564268218951786,0.9824094373702228,0.17931542914355264,17.25,1.6304347826086958,1.5217391304347827,0.5161290322580645,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2788461538461539
95400,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48648648648648646,6.290598290598291,1.1956521739130437,1.1956521739130437,0.28065080081209115,17.25,1.7391304347826089,1.5217391304347827,0.52,4.8031793358763615,0.9567573461911666,0.983515791928218,0.17932893092640495,17.25,1.6304347826086958,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.2771739130434783
95700,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48717948717948717,6.290598290598291,1.1956521739130437,1.1956521739130437,0.2797766749379653,17.25,1.7391304347826089,1.5217391304347827,0.52,4.83044957611655,0.9746938100355628,0.995675367435983,0.17964482459167244,17.25,1.6304347826086958,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.1956521739130437,0.2769211324570274
96000,6.41860465116279,2.3913043478260874,2.608695652173913,0.4444444444444444,12.616281187397561,7.282608695652175,12.391304347826088,0.5518925518925518,6.432520325203251,3.097826086956522,2.065217391304348,0.5449494949494949,7.6507418141807095,131.32684367373136,92.85377028537425,0.2975807225461727,17.25,1.6304347826086958,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.2771739130434783
96300,6.41860465116279,2.3913043478260874,2.608695652173913,0.47619047619047616,13.00888431684279,7.282608695652175,11.847826086956522,0.5549450549450549,6.73170731707317,3.0434782608695654,2.065217391304348,0.5444444444444444,7.6222278328511415,130.53930506343224,92.30279518656904,0.29803435269266737,17.25,1.6304347826086958,1.5217391304347827,0.5161290322580645,6.704453441295543,1.0869565217391306,1.0869565217391306,0.28241758241758247
96600,6.41860465116279,2.3913043478260874,2.608695652173913,0.46223316912972084,12.612953600982795,7.282608695652175,12.309782608695652,0.5454843513167866,6.987341772151899,3.1521739130434785,2.065217391304348,0.5444444444444444,7.583040763200894,129.50324393509894,91.59677077244191,0.2965485119478155,17.25,1.6304347826086958,1.5217391304347827,0.5161290322580645,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2788461538461539
96900,12.545454545454543,1.956521739130435,2.173913043478261,0.48,10.525025536261492,2.6086956521739135,2.9891304347826093,0.34982405271237105,13.142857142857142,2.065217391304348,1.847826086956522,0.5219806763285024,6.304906044356251,4.256163279385331,3.8159718236902505,0.2195594901604572,17.25,1.6304347826086958,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.0869565217391306,0.2771739130434783
97200,17.25,1.6304347826086958,1.7391304347826089,0.4891252955082742,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28342245989304826,15.333333333333332,1.847826086956522,1.6304347826086958,0.5238095238095238,5.283451988221333,1.4946760399846608,1.4543631301574618,0.1904460787750173,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5102040816326531,6.250871080139376,1.3043478260869563,1.1956521739130437,0.27205882352941185
97500,16.988636363636363,1.6304347826086958,1.7391304347826089,0.4888888888888889,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2819993099879249,14.526315789473687,1.956521739130435,1.7391304347826089,0.5217391304347826,5.694065091430592,2.0802086484818045,2.1752217352825207,0.19717955824036426,15.77142857142857,1.847826086956522,1.7391304347826089,0.5100040016006402,6.48902821316614,1.3043478260869565,1.3043478260869563,0.2754641391440298
97800,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48863049095607236,6.704453441295547,1.1956521739130437,1.1956521739130437,0.2815249266862171,15.333333333333332,1.847826086956522,1.6304347826086958,0.5217391304347826,5.470592389917272,1.6489802449274813,1.8065167866640137,0.1942249628787425,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5102040816326531,6.250871080139376,1.3043478260869563,1.1956521739130437,0.2735666059371987
98100,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4888888888888889,7.076923076923078,1.1956521739130437,1.1956521739130437,0.28294807659134047,14.918918918918916,1.956521739130435,1.6304347826086958,0.5217391304347826,5.527779206426897,1.7995517000140764,1.9173574893690903,0.1957633865515696,15.77142857142857,1.847826086956522,1.6304347826086958,0.5,6.877076411960136,1.3043478260869563,1.3043478260869563,0.27499220819697684
98400,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4897959183673469,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28405017921146947,8.903225806451612,2.5,2.2826086956521743,0.5454545454545454,6.952583013644291,29.69589251120777,16.4575347899638,0.26225526716192443,10.615384615384615,2.173913043478261,2.173913043478261,0.5035211267605634,10.424767801857584,3.2880434782608705,3.5869565217391304,0.3793630333400921
98700,17.25,1.6304347826086958,1.6304347826086958,0.5,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28801843317972353,8.625,2.608695652173913,2.2826086956521743,0.5454545454545454,6.95268751309331,30.12351780534493,17.028183608295915,0.26471808013963255,10.41509433962264,2.173913043478261,2.173913043478261,0.5081967213114754,10.485294117647058,3.369565217391304,3.5869565217391304,0.38313525749858524
99000,17.25,1.6304347826086958,1.6304347826086958,0.5,6.704453441295547,1.1956521739130437,1.0869565217391306,0.28541770057899085,8.832565284178187,2.5,2.2826086956521743,0.5454545454545454,6.949617968647937,29.62434402206539,16.43503055333433,0.2626899797133999,10.615384615384615,2.173913043478261,2.173913043478261,0.5,10.424767801857584,3.260869565217392,3.5869565217391304,0.38061457992808106
99300,17.25,1.6304347826086958,1.6304347826086958,0.5,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2874807987711214,16.727272727272727,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.848612428997821,0.9861748060423566,1.0182572802849879,0.18095264663700933,17.25,1.7391304347826089,1.5217391304347827,0.5151515151515151,6.704453441295547,1.0869565217391306,1.1956521739130437,0.28079242032730395
99600,17.25,1.6304347826086958,1.6304347826086958,0.5,6.704453441295547,1.1956521739130437,1.0869565217391306,0.2861869313482216,16.727272727272727,1.7391304347826089,1.5217391304347827,0.52,4.855721102096826,0.9887642696058204,1.030586101195428,0.18111873935791803,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5151515151515151,6.290598290598291,1.1956521739130437,1.1956521739130437,0.27671957671957675
99900,16.727272727272727,1.6304347826086958,1.7391304347826089,0.49019607843137253,7.076923076923078,1.1956521739130437,1.1956521739130437,0.28253968253968254,16.727272727272727,1.7391304347826089,1.5217391304347827,0.52,4.848157334417884,0.9834415755884031,1.0190332603129995,0.180890092184053,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5135135135135135,6.290598290598291,1.1956521739130437,1.1956521739130437,0.27205882352941185
100200,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4905525846702317,6.290598290598291,1.1956521739130437,1.1956521739130437,0.2817460317460317,16.727272727272727,1.7391304347826089,1.5217391304347827,0.52,4.84244038978018,0.9827965574918875,1.0159211528313978,0.18092429953354475,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5135135135135135,6.290598290598291,1.1956521739130437,1.1956521739130437,0.27205882352941185
100500,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48936170212765956,6.290598290598291,1.1956521739130437,1.1956521739130437,0.28080808080808095,16.988636363636363,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.835301384554606,0.9780961217387303,1.0080386092484857,0.18058890315325,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5151515151515151,6.290598290598291,1.1956521739130437,1.1956521739130437,0.27364864864864863
100800,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4909090909090909,7.076923076923078,1.1956521739130437,1.0869565217391306,0.28405017921146947,16.727272727272727,1.7391304347826089,1.5217391304347827,0.5217391304347826,4.840295569338022,0.9801195984303339,1.0080478189731779,0.18050422922680992,17.25,1.7391304347826089,1.6304347826086958,0.5151515151515151,5.91812865497076,1.1956521739130437,1.1956521739130437,0.2750000000000001
