index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
252600,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.415981342812044,0.8939038373561058,0.7703580635729398,0.1494780476190588,23.07692307692308,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.20606060606060606,lying_right
252900,24.999999999999996,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.250891446673997,0.9049512744791657,0.778007203490197,0.1492662189516744,23.07692307692308,1.1,1.2,0.5,13.978494623655912,0.8999999999999999,0.8999999999999999,0.20606060606060606,lying_right
253200,24.999999999999996,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.741424610695349,0.8678460173817495,0.7494749784681954,0.14967988550619474,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
253500,24.999999999999996,1.0,1.1,0.5,19.31034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.660734441201477,0.8737131684892352,0.7564009202361847,0.14947745785232183,24.999999999999996,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.20526315789473681,lying_right
253800,10.169491525423728,2.8,3.0,0.5,3.891891891891893,2.6999999999999997,2.7,0.4307244843997885,10.0,3.0,2.7,0.5176470588235295,3.130715921404729,2.1425968463249623,1.945002886106366,0.23261806154588127,10.344827586206897,2.9,2.5,0.5166666666666667,4.28082191780822,2.6999999999999997,2.7,0.44301075268817197,lying_right
254100,10.169491525423728,2.8,3.0,0.5,3.891891891891893,2.6999999999999997,2.7,0.4307244843997885,10.0,3.0,2.6500000000000004,0.5176470588235295,3.127976148757513,2.133838171683519,1.9408080651698953,0.2325771464366851,10.526315789473685,2.8,2.4,0.5166666666666667,4.34782608695652,2.6999999999999997,2.5999999999999996,0.44727908179437137,lying_right
254400,10.169491525423728,2.8,3.0,0.5,3.891891891891893,2.6999999999999997,2.7,0.4307244843997885,10.0,3.0,2.7,0.5176470588235295,3.135187437435903,2.149621672571225,1.94469458569454,0.23255234460821572,10.526315789473683,2.8,2.5,0.5151515151515151,4.315253221456397,2.6999999999999997,2.7,0.445220193340494,lying_right
254700,25.0,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.503336379965518,0.8898212501560059,0.7674171626204125,0.1493950657712531,24.999999999999996,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.20079365079365075,lying_right
255000,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,21.42857142857143,1.3,1.3,0.5,9.83752291360202,0.9335383305955156,0.7955597695249954,0.1493029525457486,24.999999999999996,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.20526315789473681,lying_right
255300,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,9.900567855539768,0.9279611213788856,0.7920966856179655,0.14916242256328313,22.22222222222222,1.2,1.2,0.5,9.82142857142857,1.0,0.8999999999999999,0.20869565217391312,lying_right
255600,10.169491525423728,2.7,2.9,0.5,3.78082191780822,2.6999999999999997,2.7,0.43088600204349736,10.0,3.1,2.7,0.5180722891566264,3.162474996797978,2.1951612676192735,1.9803256273059906,0.23199551483478495,9.836065573770492,3.1,2.7,0.5194579043004239,4.428797468354431,2.8,2.8000000000000003,0.4371143704680289,lying_right
255900,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.38957242306136,0.8898264376995453,0.76794552269722,0.14919711115535117,23.07692307692308,1.2,1.2,0.5,13.978494623655912,0.8999999999999999,0.8999999999999999,0.20526315789473687,lying_right
256200,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.516290187533974,0.8873807669011753,0.7614416288917915,0.1492723055645143,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
256500,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.287767087313508,0.8424761322130544,0.7359110196494527,0.14906565688363566,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
256800,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.04666113589571,0.8531282294435876,0.7399511698794258,0.14885364811811183,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
257100,25.0,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.986408203223887,0.8544554825877834,0.7415308191422622,0.14880475978600602,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
257400,23.07692307692308,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.8999999999999999,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.77673052242061,0.8614031066628772,0.7452159596185678,0.14910117590202487,24.0,1.1,1.1,0.5,15.294117647058826,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
257700,23.07692307692308,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.8999999999999999,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.658530482780574,0.8687301895766038,0.7532733454594867,0.14902506987725408,23.076923076923073,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.20526315789473687,lying_right
258000,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.65517346936419,0.8683419695093908,0.7535162192644113,0.14899074995292605,23.076923076923073,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.20526315789473687,lying_right
258300,24.999999999999996,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.236233588901522,0.8419331762733313,0.7360175847660138,0.14859246244317556,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
258600,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.382941928691805,0.8873721411170788,0.7661808919368689,0.1488429335961854,23.07692307692308,1.1,1.1,0.5,13.978494623655912,0.8999999999999999,0.8999999999999999,0.19999999999999996,lying_right
258900,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.409216066057901,0.8859108700477674,0.7652493778985748,0.14881761358017892,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
259200,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.799579033103385,0.8594461071388518,0.7434475769994933,0.14894910105421788,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
259500,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.7417513913223,0.860907862948035,0.7449943517666482,0.14891232927603829,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
259800,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.884752854139371,0.8566309013735747,0.7410313229742471,0.14873718181255172,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
260100,25.0,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.158444823741034,0.8413406816918951,0.7364907486993227,0.14841148371956123,24.0,1.1,1.1,0.5,15.294117647058826,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
260400,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.780686297528685,0.8589603411807984,0.744087976343395,0.1488364183896129,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
260700,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.844344297120198,0.8574404908667914,0.7410298293554408,0.1488057482033794,25.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
261000,10.169491525423728,2.7,3.0,0.5,3.891891891891893,2.6999999999999997,2.7,0.4286935446418204,9.836065573770492,3.1,2.7,0.5204166666666667,3.1722795312028986,2.2167844621305064,1.986472627408163,0.23166062110699284,10.0,3.1,2.6,0.52,4.452690166975882,2.7,2.8000000000000003,0.4376657824933688,lying_right
261300,10.169491525423728,2.7,2.9,0.5,3.891891891891893,2.6999999999999997,2.7,0.42868338557993724,9.836065573770492,3.1,2.7,0.5208333333333334,3.1725916466596047,2.2160180177839717,1.9862584124577074,0.23145955090282924,10.0,3.1,2.6,0.5196850393700787,4.5525902668759795,2.8,2.8000000000000003,0.4376657824933688,lying_right
261600,10.0,2.9,3.0,0.5,3.9724980901451508,2.8000000000000003,2.7,0.42678062678062667,9.836065573770492,3.1,2.7,0.5212765957446809,3.181790527584508,2.2505960081053376,1.9975775064277774,0.2310532555705104,9.67741935483871,3.3,2.9,0.5232558139534884,4.621848739495798,2.8999999999999995,2.9,0.4382398353062275,lying_right
261900,23.076923076923073,1.2,1.2,0.5,12.224108658743631,0.8999999999999999,0.8999999999999999,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.165538575360712,0.9005210617196431,0.7772432628693845,0.1482979579965227,22.22222222222222,1.3,1.3,0.5,10.389610389610386,1.0,1.0,0.20714285714285724,lying_right
262200,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,1.0,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.978694090055935,0.8498993892704412,0.7388858534618579,0.14826105529762917,23.07692307692308,1.2,1.2,0.5,13.978494623655912,0.8999999999999999,0.8999999999999999,0.19999999999999996,lying_right
262500,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.239485368777386,0.8381447767531393,0.7336808311778192,0.14821412854433091,23.07692307692308,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.19999999999999996,lying_right
262800,10.0,2.8,3.0,0.5,4.207792207792207,2.6999999999999997,2.7,0.42710795902285253,9.67741935483871,3.2,2.8,0.5227272727272726,3.245201570933779,2.4037392345325013,2.0622779196754997,0.23068092242297109,9.375,3.5,3.0,0.525,4.641909814323605,3.0999999999999996,2.9999999999999996,0.43710981724082165,lying_right
263100,10.0,2.8,3.0,0.5,3.972498090145149,2.8000000000000003,2.7,0.42702612596229605,9.677419354838712,3.2,2.8,0.5227272727272726,3.216399710334713,2.341293029188603,2.0353049166051975,0.23061239217306642,9.677419354838712,3.2,2.7,0.5217391304347826,4.447632711621234,2.8999999999999995,2.8000000000000003,0.43447293447293456,lying_right
263400,10.169491525423728,2.8,3.0,0.5,4.0,2.6999999999999997,2.7,0.4277392721541657,9.836065573770492,3.1,2.7,0.518776404318573,3.160673337361824,2.1747392968180272,1.9705358278214569,0.2313642533426413,10.169491525423728,3.0,2.5,0.5185185185185186,4.35016111707841,2.7,2.6999999999999997,0.4382298171431772,lying_right
263700,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.193721999917246,0.8941809751997157,0.7755176893394551,0.14826349429326904,23.07692307692308,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.19999999999999996,lying_right
264000,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.470820262801167,0.880560908454833,0.7617589065780096,0.14835065056654284,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
264300,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.657486171975357,0.8611176756910487,0.7487974139115956,0.1486219054398674,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
264600,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.873548507429907,0.8533320918112587,0.7387548898557013,0.1484339138297653,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
264900,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.06211757334194,0.8424688537904629,0.7353842871213854,0.14810628576234183,23.076923076923073,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.2,lying_right
265200,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.811413688984443,0.8547942032303417,0.7398570999797122,0.14841179997995743,23.076923076923073,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.2,lying_right
265500,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.653585711004647,0.861193751622622,0.748596029404719,0.14832700698160278,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
265800,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.3,0.5,10.975267418023362,0.8472751489830017,0.7374920592002664,0.1480259353797573,24.999999999999996,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
266100,24.0,1.1,1.1,0.5,17.32758620689655,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.814957285421087,0.8534344291876,0.7390193077706232,0.14844174592679024,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
266400,24.999999999999996,1.0,1.1,0.5,19.31034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.299208920297769,0.887081585519179,0.7652749085061666,0.14819721439241934,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
266700,10.344827586206895,2.6,2.8,0.5,3.794193733831559,2.6,2.6999999999999997,0.4300709219858156,9.836065573770492,3.1,2.7,0.5212765957446809,3.2003024755040435,2.271256049955143,2.0064344120391726,0.23090194158087066,10.0,3.0,2.6,0.5180722891566264,4.45269016697588,2.7,2.8000000000000003,0.4376657824933688,lying_right
267000,10.0,2.8,3.0,0.4945054945054945,4.105263157894737,2.6999999999999997,2.7,0.42678062678062667,9.836065573770492,3.1,2.7,0.5180722891566264,3.179295458996207,2.193822857952844,1.9719918688316391,0.23110607218118606,9.677419354838712,3.2,2.7,0.5217391304347826,4.592592592592593,2.8999999999999995,2.8000000000000003,0.4328968903436989,lying_right
267300,10.0,2.8,3.0,0.49462116830537883,4.105263157894737,2.6999999999999997,2.7,0.42664160917172955,9.836065573770492,3.1,2.7,0.5211267605633804,3.1983714738136313,2.267031416636811,2.0034776201432365,0.23075416193159065,9.67741935483871,3.3,2.8,0.5232558139534884,4.621848739495798,2.8999999999999995,2.9,0.4347381864623244,lying_right
267600,10.0,2.9,3.0,0.5,4.072398190045249,2.8000000000000003,2.7,0.4250151791135397,9.836065573770492,3.1,2.7,0.5223880597014925,3.2014293997132945,2.26924841439249,2.0051417363656836,0.23076372037571363,9.375,3.5,3.0,0.525,4.424202992843203,3.0,2.9999999999999996,0.4354609929078013,lying_right
267900,10.169491525423728,2.7,2.9,0.49522249522249523,3.78082191780822,2.6999999999999997,2.7,0.4277392721541657,9.836065573770492,3.1,2.7,0.5209800469483569,3.1921136978909592,2.2407710381452564,1.9826868020136443,0.23082043268756652,10.0,3.1,2.6,0.5191090555014606,4.552590266875981,2.8,2.8000000000000003,0.436001400560224,lying_right
268200,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,21.42857142857143,1.3,1.3,0.5,9.874758618907686,0.9147439054474454,0.7836202939849128,0.14805802962484507,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
268500,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,21.42857142857143,1.3,1.3,0.5,9.98536803270627,0.90713107378429,0.7805582983457457,0.1477677264621178,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.9000000000000001,0.19999999999999996,lying_right
268800,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.179639499692284,0.8891227784271587,0.7714068904500072,0.14787459510442014,23.076923076923073,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.2,lying_right
269100,10.344827586206895,2.6,2.8,0.5,3.911564625850339,2.6999999999999997,2.5999999999999996,0.429055963821368,9.836065573770492,3.1,2.7,0.5208333333333334,3.193132952800882,2.2418694310829173,1.9854825957201399,0.2309070910151792,10.344827586206897,2.8,2.5,0.5154704944178629,4.166666666666666,2.6999999999999997,2.7,0.44301075268817197,prone
269400,10.169491525423728,2.7,2.9,0.5,4.025719876991893,2.6999999999999997,2.7,0.4279497098646034,10.0,3.0,2.6,0.5180722891566264,3.144093192472762,2.1365285781302803,1.9413721889080513,0.23197671578288756,10.169491525423728,3.0,2.5,0.5180722891566264,4.35016111707841,2.7,2.6999999999999997,0.4377810536347121,lying_right
269700,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.758638273425264,0.8515559901529524,0.7394654012969671,0.14817796015226323,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
270000,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.288947115685245,0.8802279614913571,0.762847924416037,0.1480391972498437,23.07692307692308,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.2,lying_right
270300,10.169491525423728,2.6,2.9,0.5,3.911564625850339,2.6999999999999997,2.5999999999999996,0.4281359989853188,9.83606557377049,3.2,2.7,0.5227272727272726,3.2158339798945508,2.2902790380053464,2.0173381523118863,0.23040585601662567,10.169491525423728,3.0,2.5,0.5176470588235295,4.35016111707841,2.7,2.6999999999999997,0.4370552818828681,lying_right
