index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
248100,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.27050997782705094,12.0,2.4,2.5,0.5,3.661699733743073,2.332406341768384,2.533106490945894,0.16755778914761402,11.538461538461537,2.5,2.5,0.5,6.358551663232263,1.7000000000000002,1.8000000000000003,0.24285714285714277
248400,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.27244421380384004,12.0,2.4,2.5,0.5,3.645210198192999,2.3134614787122665,2.493336976468141,0.16750002113410267,11.538461538461537,2.4,2.5,0.5,6.261180679785328,1.7000000000000002,1.8000000000000003,0.24154334038054975
248700,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.2702920712592705,12.0,2.4,2.4,0.5,3.4434225059483916,2.0156954655348818,2.0703696196530923,0.165771965242526,12.0,2.4,2.4,0.5,5.25783619817998,1.4999999999999998,1.4,0.23982981508754708
249000,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.2709790209790208,12.0,2.4,2.4,0.5,3.4946743158652978,2.080401825874019,2.179549338175093,0.166352091414744,12.0,2.4,2.4,0.5,5.25783619817998,1.4000000000000001,1.4249999999999998,0.23968253968253972
249300,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.2727272727272726,12.0,2.4,2.4,0.5,3.5095870247608763,2.0987651704555748,2.196580538616364,0.16626285437108243,11.764705882352942,2.4,2.5,0.5,5.953488372093023,1.6,1.6,0.24015187470336968
249600,11.538461538461537,2.4,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.27507836990595613,12.0,2.4,2.4,0.5,3.4356409787379363,2.011422330160329,2.0650164435205225,0.16556942315745474,12.0,2.4,2.4,0.5,5.25783619817998,1.4999999999999998,1.5,0.2393162393162394
249900,11.11111111111111,2.5,2.5,0.5,5.636363636363637,1.8000000000000003,1.9,0.26808943089430903,12.0,2.4,2.4,0.5,3.4409126716151315,2.0124123314568707,2.0718756635386373,0.16505180747277115,11.764705882352942,2.4,2.5,0.5,5.845380263984914,1.5,1.6,0.23901808785529727
250200,11.538461538461537,2.5,2.4,0.5,5.38205980066445,1.7000000000000002,1.7000000000000002,0.26969696969696955,12.244897959183673,2.4,2.4,0.5,3.4022737987677303,1.9618762068761597,2.020325391499314,0.16536376455687166,11.764705882352942,2.4,2.5,0.5,5.734310289901243,1.5,1.6,0.23901808785529727
250500,11.320754716981133,2.5,2.4,0.5,5.0649350649350655,1.7000000000000002,1.7000000000000002,0.27050997782705083,12.0,2.4,2.4,0.5,3.4419515965323226,2.0136871249629924,2.0738477360888115,0.1646338573265178,11.764705882352942,2.4,2.5,0.5,5.845380263984916,1.5,1.6,0.23901808785529727
250800,3.278688524590164,5.9,7.5,0.47128927410617555,5.953851153721157,15.4,23.599999999999998,0.4603565429836617,4.918032786885246,4.5,5.0,0.4878048780487805,4.726121116298672,54.38230603895934,36.245994600005474,0.24219738486201917,2.8708133971291865,6.7,7.0,0.4605172413793104,6.04361821404029,18.1,25.799999999999997,0.4847521200260926
251100,5.769230769230769,3.9,4.3,0.4974726622125466,8.169934640522875,7.1000000000000005,7.575,0.3436619946455799,7.407407407407407,2.9,2.9,0.5,4.662078646027782,16.120648465686585,15.763793670553463,0.21278533953248166,4.958677685950414,5.1,5.0,0.4915254237288135,8.548220732336256,8.7,9.399999999999999,0.3585858585858586
251400,8.955223880597016,2.9,2.9,0.5,6.940714728361908,3.1,3.1999999999999997,0.275710572921146,11.764705882352942,2.5,2.5,0.5,3.9052553622958865,2.9012496482464436,3.2750592315833083,0.16991065462942073,11.11111111111111,2.5,2.5,0.5,6.577540106951872,2.0999999999999996,1.9,0.24672659761579052
251700,11.764705882352942,2.4,2.4,0.5,4.998264491496007,1.6,1.7,0.27951388888888895,12.244897959183673,2.4,2.4,0.5,3.335319187095367,1.8953328003875982,1.874855796358457,0.16498057066537264,12.0,2.4,2.4,0.5,5.129958960328317,1.4000000000000001,1.4,0.23766307430516181
252000,11.764705882352938,2.4,2.4,0.5,4.998264491496009,1.6,1.8,0.27811930783242256,12.244897959183673,2.4,2.4,0.5,3.3521903973370715,1.9192553186811148,1.9078614974197514,0.1651213896881015,12.0,2.4,2.4,0.5,4.998264491496009,1.4000000000000001,1.4,0.23766307430516181
252300,11.538461538461537,2.5,2.4,0.5,5.38205980066445,1.7000000000000002,1.7000000000000002,0.2709790209790208,12.244897959183673,2.4,2.4,0.5,3.3478704645252653,1.920856938328268,1.8989470136453819,0.16503197317685422,12.244897959183673,2.4,2.4,0.5,4.7227191413237914,1.4000000000000001,1.4,0.24133504492939678
252600,11.764705882352938,2.4,2.4,0.5,4.998264491496009,1.625,1.8,0.2778916211293261,12.0,2.4,2.4,0.5,3.442098496115705,2.018282600528008,2.0739705539116806,0.16453432143655428,12.0,2.4,2.4,0.5,5.129958960328317,1.4000000000000001,1.4,0.23766307430516181
252900,11.764705882352938,2.4,2.4,0.5,4.998264491496009,1.625,1.8,0.27823315118397085,12.0,2.4,2.4,0.5,3.493312451763509,2.0901414646426373,2.1795175116351704,0.16558230453228368,11.764705882352942,2.4,2.5,0.5,5.620155038759689,1.4,1.5,0.23766307430516181
253200,3.2968028258309934,5.95,7.5,0.47619047619047616,5.97337323690489,15.4,24.424999999999997,0.46321817842002877,4.615384615384616,4.8,5.9,0.47619047619047616,4.73256013799294,57.283252302629066,63.55442234332566,0.24266530828388524,5.405405405405406,4.5,4.3,0.4912280701754386,8.47994111152006,7.7,9.100000000000001,0.355098389982111
253500,3.278688524590164,5.95,7.5,0.47619047619047616,5.911947694207418,15.4,24.4,0.464882550895444,4.615384615384616,4.75,5.9,0.47619047619047616,4.729253653343171,57.24667612149105,63.5159068963089,0.24284357862197153,5.405405405405406,4.45,4.3,0.4908970539556438,8.484818922358556,7.7,9.100000000000001,0.35564729261105427
253800,10.714285714285715,2.6,2.5,0.5,5.738396624472574,1.9,2.0,0.26876172607879933,12.0,2.4,2.4,0.5,3.4517864135773983,2.026168585957126,2.0884347174758116,0.1646961167594988,12.244897959183673,2.4,2.4,0.5,4.910714285714285,1.4000000000000001,1.4,0.2433327568315461
254100,11.538461538461537,2.5,2.4,0.5,5.319947999422213,1.7000000000000002,1.7000000000000002,0.27010347376201016,12.244897959183673,2.4,2.4,0.5,3.220086876380697,1.7604877186793098,1.702860796165066,0.1640753750670533,12.244897959183673,2.4,2.4,0.49523166891587944,4.761904761904761,1.3,1.4,0.2439024390243903
254400,11.320754716981133,2.5,2.4,0.5,5.185659411011523,1.7000000000000002,1.7000000000000002,0.26938984438984426,12.244897959183673,2.4,2.4,0.5,3.2500043386764372,1.7986515989966916,1.725911835710831,0.1639599120326366,12.244897959183673,2.4,2.4,0.5,4.761904761904761,1.3,1.4,0.24344154357036535
254700,11.320754716981133,2.5,2.4,0.5,5.185659411011523,1.7000000000000002,1.7000000000000002,0.26969696969696955,12.244897959183673,2.4,2.4,0.5,3.239201933496532,1.7744062988842693,1.7238271542027825,0.16388729155962972,12.244897959183673,2.4,2.4,0.5,4.761904761904761,1.3,1.4,0.2439024390243903
255000,11.538461538461537,2.4,2.4,0.5,5.129958960328317,1.7000000000000002,1.7000000000000002,0.27429467084639503,12.244897959183673,2.4,2.4,0.5,3.1428419824940694,1.6268624359841868,1.6074856681531882,0.16408965120375524,12.244897959183673,2.4,2.4,0.49462365591397844,4.761904761904761,1.3,1.4,0.2443714821763603
255300,11.538461538461537,2.4,2.4,0.5,5.129958960328315,1.7000000000000002,1.7000000000000002,0.27622890682318413,12.244897959183673,2.4,2.4,0.5,3.1261533721187234,1.5915248518884675,1.595709983268016,0.16394145336806398,12.244897959183673,2.3,2.4,0.49180327868852464,4.761904761904761,1.3,1.4,0.2443714821763603
255600,11.320754716981133,2.5,2.4,0.5,5.185659411011523,1.7000000000000002,1.7000000000000002,0.26969696969696955,12.499999999999998,2.4,2.4,0.5,3.062399556643062,1.5110836944365287,1.5352877963119853,0.16433432048777202,12.244897959183673,2.4,2.4,0.5,4.578488372093023,1.4000000000000001,1.4,0.243089430894309
255900,11.320754716981133,2.5,2.4,0.5,5.303030303030303,1.7000000000000002,1.8000000000000003,0.2684684684684684,12.244897959183673,2.4,2.4,0.5,3.1779303300664563,1.6694381776454137,1.65757164008444,0.16418396050157658,12.244897959183673,2.4,2.4,0.5,4.7227191413237914,1.4000000000000001,1.4,0.24155890804597696
256200,11.320754716981133,2.5,2.4,0.5,5.0649350649350655,1.7000000000000002,1.7000000000000002,0.26969696969696955,12.244897959183673,2.4,2.4,0.5,3.130865954327122,1.5981584683022543,1.6036356935905023,0.1641212829762221,12.244897959183673,2.4,2.4,0.5,4.910714285714285,1.4000000000000001,1.4,0.2439024390243903
256500,11.320754716981133,2.5,2.4,0.5,5.0649350649350655,1.7000000000000002,1.7000000000000002,0.26969696969696955,12.499999999999998,2.4,2.4,0.5,3.024065751263628,1.4359500866919157,1.492543551735881,0.16511000078598706,12.244897959183673,2.3,2.4,0.490566037735849,4.449648711943794,1.3,1.4000000000000001,0.24505928853754944
256800,11.320754716981133,2.5,2.4,0.5,5.185659411011523,1.7000000000000002,1.8000000000000003,0.26969696969696955,12.244897959183673,2.4,2.4,0.5,3.124676612989179,1.5818451795955257,1.6058567590999122,0.1641705035138984,12.244897959183673,2.4,2.4,0.5,4.910714285714285,1.4000000000000001,1.4,0.2439024390243903
257100,11.320754716981133,2.5,2.4,0.5,5.185659411011523,1.7000000000000002,1.7000000000000002,0.26969696969696955,12.244897959183673,2.4,2.4,0.5,3.170243908262953,1.6640806135793043,1.6411814121183994,0.1640552020053031,12.244897959183673,2.4,2.4,0.5,4.614546064400715,1.4000000000000001,1.4,0.2435213414634146
257400,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.2708617601910283,12.244897959183673,2.4,2.4,0.5,3.157856476151243,1.6462657208847022,1.6283919730964416,0.16400679242616503,12.0,2.4,2.4,0.5,4.8625792811839315,1.4000000000000001,1.4,0.24027459954233416
257700,11.320754716981133,2.5,2.4,0.5,5.185659411011525,1.7000000000000002,1.8000000000000003,0.26969696969696955,12.244897959183673,2.4,2.4,0.5,3.123888730773464,1.5858473077968116,1.60342041382107,0.1639809999466148,12.244897959183673,2.4,2.4,0.4931506849315068,4.761904761904761,1.3,1.4,0.24399038461538458
258000,11.53846153846154,2.4,2.4,0.5,4.998264491496009,1.6,1.8,0.2777777777777778,12.244897959183673,2.4,2.4,0.5,3.1886742202009057,1.6917428575396374,1.6735669207438046,0.16411470851217663,12.244897959183673,2.4,2.4,0.4946802490096208,4.578488372093023,1.4000000000000001,1.4,0.24214635639926518
258300,11.320754716981133,2.5,2.4,0.5,5.303030303030303,1.7000000000000002,1.8000000000000003,0.2684684684684684,12.244897959183673,2.4,2.4,0.5,3.1410117100797317,1.6238271968110012,1.6132908130765855,0.16408779910554452,12.0,2.4,2.4,0.5,4.8625792811839315,1.4000000000000001,1.4,0.2394220846233231
258600,11.538461538461537,2.5,2.4,0.5,5.129958960328317,1.7000000000000002,1.7000000000000002,0.2727272727272727,12.244897959183673,2.4,2.4,0.5,3.154583675520266,1.6441767737406119,1.6252648159967371,0.16382775303242023,12.244897959183673,2.4,2.4,0.5,4.578488372093023,1.4000000000000001,1.4,0.24202898550724639
258900,11.53846153846154,2.4,2.4,0.5,4.998264491496007,1.6,1.8,0.27763002364066197,12.244897959183673,2.4,2.4,0.5,3.0880384836855255,1.5392338220961324,1.5665615313611225,0.16385077980647605,12.244897959183673,2.4,2.4,0.49332858921900014,4.761904761904761,1.3,1.4,0.24373387664165103
259200,11.538461538461537,2.5,2.4,0.5,5.129958960328317,1.7000000000000002,1.7000000000000002,0.2727272727272727,12.499999999999998,2.4,2.4,0.5,3.050015347179514,1.4995926143293892,1.5275125036151243,0.16469553593390177,12.244897959183673,2.3,2.4,0.4916643512086691,4.761904761904761,1.3,1.4,0.24331103678929766
259500,11.538461538461537,2.5,2.4,0.5,5.129958960328317,1.7000000000000002,1.7000000000000002,0.2727272727272727,12.244897959183673,2.4,2.4,0.5,3.0977815267656417,1.5508145374992373,1.5731288120004547,0.1639738600598583,12.244897959183673,2.4,2.4,0.5,4.578488372093023,1.4000000000000001,1.4,0.24134871339840291
259800,11.538461538461537,2.5,2.4,0.5,5.129958960328315,1.7000000000000002,1.7000000000000002,0.2727272727272727,12.244897959183673,2.4,2.4,0.5,3.1032391886387556,1.5523526431664028,1.5847846661671154,0.1641282644849819,12.244897959183673,2.4,2.4,0.4929521540599563,4.761904761904761,1.3,1.4,0.24387312382739207
260100,11.53846153846154,2.4,2.4,0.5,4.998264491496007,1.6,1.8,0.27748226950354615,12.244897959183673,2.4,2.4,0.5,3.1731687720963744,1.6614868659963218,1.6581481376104352,0.1641267180448068,12.0,2.4,2.4,0.5,4.998264491496009,1.4000000000000001,1.4,0.23832528180354273
260400,11.320754716981131,2.5,2.5,0.5,5.303030303030303,1.8000000000000003,1.8000000000000003,0.26752832109974967,12.244897959183673,2.4,2.4,0.5,3.2697567477310616,1.8214463718475573,1.7648582284041048,0.16426604549577228,12.0,2.4,2.4,0.5,4.998264491496007,1.4000000000000001,1.4,0.2376485074965124
260700,11.11111111111111,2.5,2.5,0.5,5.528255528255528,1.8000000000000003,1.8000000000000003,0.2670339242638895,12.244897959183673,2.4,2.4,0.5,3.233638932375775,1.765980138763283,1.7266389123919788,0.16394970250760288,12.0,2.4,2.4,0.5,5.25783619817998,1.4999999999999998,1.5,0.23716219242713815
261000,11.538461538461537,2.5,2.4,0.5,5.129958960328315,1.7000000000000002,1.7000000000000002,0.2746615087040618,12.0,2.4,2.4,0.5,3.3666406606615533,1.9159508980223536,1.9646588895742783,0.16507347336617237,12.0,2.4,2.4,0.5,5.129958960328317,1.4000000000000001,1.4,0.23669872732286562
261300,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.2709790209790208,12.244897959183673,2.4,2.4,0.5,3.1863319755363544,1.6883267847373822,1.66636793875789,0.1639305975230733,12.244897959183673,2.4,2.4,0.5,4.578488372093023,1.4000000000000001,1.4,0.24134871339840291
261600,11.53846153846154,2.4,2.4,0.5,4.998264491496007,1.6,1.8,0.2777777777777778,12.244897959183673,2.4,2.4,0.5,3.2050120685514893,1.7387077713153087,1.692356415178859,0.16400248162194345,12.244897959183673,2.4,2.4,0.5,4.578488372093023,1.4000000000000001,1.4,0.24202898550724639
261900,11.764705882352942,2.4,2.4,0.5,4.8625792811839315,1.6,1.7,0.2798002577319588,12.244897959183673,2.4,2.4,0.5,3.1592804012812654,1.656835156954741,1.6265634436289962,0.1638059695047445,12.244897959183673,2.4,2.4,0.49786324786324787,4.4296788482834994,1.4000000000000001,1.4,0.2427083333333333
262200,11.538461538461537,2.4,2.4,0.5,5.129958960328315,1.7000000000000002,1.8,0.27733451536643033,12.244897959183673,2.4,2.4,0.5,3.227574133629292,1.7649860674348503,1.7202052555638356,0.16385918340877917,12.244897959183673,2.4,2.4,0.49462365591397844,4.578488372093023,1.4000000000000001,1.4,0.24202898550724639
262500,8.571428571428571,2.9,2.9,0.5,7.261370290845207,3.1999999999999997,3.6,0.2792185301633789,11.53846153846154,2.5,2.5,0.5,3.9330977940841545,3.1609553076036003,3.5007710170280464,0.17047757801311383,11.764705882352942,2.4,2.5,0.5,5.620155038759689,1.5,1.5,0.23766307430516181
262800,8.571428571428571,2.9,2.9,0.5,7.261370290845207,3.1999999999999997,3.6,0.27991452991453,11.53846153846154,2.5,2.5,0.5,3.9212775184979103,3.0958839098050643,3.417174059231332,0.17006967470603138,11.764705882352942,2.4,2.5,0.5,5.620155038759689,1.5,1.5,0.2375677999149179
263100,11.53846153846154,2.4,2.4,0.5,4.998264491496007,1.6,1.8,0.2785400516795866,12.244897959183673,2.4,2.4,0.5,3.1013939458009094,1.5641643295413903,1.5831013735022612,0.1638327797158935,12.244897959183673,2.4,2.4,0.4947368421052632,4.578488372093023,1.4000000000000001,1.4,0.24202898550724639
263400,11.53846153846154,2.4,2.4,0.5,4.998264491496009,1.6,1.7,0.27991452991453,12.0,2.4,2.4,0.5,3.332301868415762,1.9048518783989379,1.9010617976966506,0.1647617561517283,12.0,2.4,2.4,0.5,4.8625792811839315,1.4000000000000001,1.4,0.23827791986359764
263700,11.764705882352938,2.4,2.4,0.5,4.998264491496007,1.6,1.7,0.27991452991453,12.244897959183673,2.4,2.4,0.5,3.2684916921486424,1.8186694011264342,1.7707481223714299,0.16379729513121186,12.0,2.4,2.4,0.5,4.998264491496007,1.4000000000000001,1.4,0.23832528180354273
264000,11.53846153846154,2.4,2.4,0.5,4.998264491496007,1.6,1.8,0.27888888888888896,12.244897959183673,2.4,2.4,0.5,3.1932145560925553,1.715469352819514,1.6838363977145159,0.1636803414343207,12.0,2.4,2.4,0.5,4.896500583761952,1.4000000000000001,1.4,0.2377402978425997
264300,10.90909090909091,2.5,2.5,0.5,5.741626794258374,1.8000000000000003,1.9,0.2705099778270511,12.0,2.4,2.4,0.5,3.3208811164603564,1.8858741041940283,1.8739040436326713,0.16440268710228714,12.0,2.4,2.4,0.5,4.8625792811839315,1.4000000000000001,1.4,0.23827791986359764
264600,11.11111111111111,2.5,2.5,0.5,5.52825552825553,1.8000000000000003,1.9,0.26876172607879933,12.244897959183673,2.4,2.4,0.5,3.247953169926845,1.8007064905682941,1.740154531351044,0.1637379780283539,12.244897959183673,2.4,2.4,0.4947368421052632,4.7227191413237914,1.4000000000000001,1.4,0.24049619847939185
264900,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.2746615087040619,12.244897959183673,2.4,2.4,0.5,3.187257382711867,1.7112635921895376,1.6684555148711722,0.16351235765524486,12.0,2.4,2.4,0.5,4.8625792811839315,1.4000000000000001,1.4,0.23827791986359764
265200,11.11111111111111,2.5,2.5,0.5,5.417185554171857,1.8000000000000003,1.8000000000000003,0.26876172607879933,12.244897959183673,2.4,2.4,0.5,3.2187302099830513,1.7581873855154555,1.7124264317401336,0.16340297476164906,12.244897959183673,2.4,2.4,0.4929521540599563,4.7227191413237914,1.4000000000000001,1.4,0.24037891018476365
265500,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.27727529677784046,12.0,2.4,2.4,0.5,3.3466062951198694,1.901631447964736,1.9403022733109214,0.1645134395925472,12.0,2.4,2.5,0.5,5.25783619817998,1.4999999999999998,1.5,0.23699235547061642
265800,11.538461538461537,2.5,2.4,0.5,5.129958960328317,1.7000000000000002,1.7000000000000002,0.2771867612293143,12.244897959183673,2.4,2.4,0.5,3.241671942981051,1.7970474908416199,1.7343314800523788,0.16359186682304433,12.0,2.4,2.4,0.5,4.7227191413237914,1.4000000000000001,1.4,0.2391304347826087
266100,11.11111111111111,2.5,2.5,0.5,5.417185554171857,1.8000000000000003,1.8000000000000003,0.2702510202510202,12.244897959183673,2.4,2.4,0.5,3.199258267694572,1.7364639427658126,1.6926414680425605,0.1634522015360838,12.244897959183673,2.4,2.4,0.49572649572649574,4.578488372093023,1.4000000000000001,1.4,0.24027459954233416
266400,11.320754716981133,2.5,2.4,0.5,5.185659411011525,1.7000000000000002,1.8000000000000003,0.2727272727272726,12.0,2.4,2.4,0.5,3.315235578219676,1.8764995285455375,1.869036115057847,0.16421537969204908,12.0,2.4,2.4,0.5,4.998264491496009,1.4000000000000001,1.4,0.23601508485229422
266700,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.27429467084639503,12.244897959183673,2.4,2.4,0.5,3.1712053464887537,1.6791683085492908,1.6606624299896737,0.16343265723036757,12.244897959183673,2.4,2.4,0.5,4.6866614490161,1.4000000000000001,1.4,0.24027459954233416
267000,11.538461538461537,2.5,2.4,0.5,5.257836198179978,1.7000000000000002,1.7000000000000002,0.27622890682318413,12.244897959183673,2.4,2.4,0.5,3.13225542671506,1.6271325901623606,1.6107980354040508,0.163261794012597,12.244897959183673,2.4,2.4,0.5,4.578488372093023,1.4000000000000001,1.4,0.24095394736842107
267300,11.11111111111111,2.5,2.5,0.5,5.528255528255528,1.8000000000000003,1.9,0.2692307692307693,12.244897959183673,2.4,2.4,0.5,3.258192831852647,1.8112773859327806,1.7594659515193687,0.1634805746327328,12.244897959183673,2.4,2.4,0.49572649572649574,4.578488372093023,1.4000000000000001,1.4,0.24027459954233416
267600,11.320754716981133,2.5,2.4,0.5,5.0649350649350655,1.7000000000000002,1.7000000000000002,0.2727272727272727,12.0,2.4,2.4,0.5,3.341253492044321,1.8967653589310027,1.935664012858029,0.16446488790803482,12.244897959183673,2.4,2.4,0.5,4.578488372093023,1.4000000000000001,1.4,0.24095394736842107
