index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
126900,21.42857142857143,1.7,1.2,0.5698051948051948,12.272727272727273,1.2999999999999998,0.7000000000000001,0.25678053830227743,19.354838709677423,1.2,1.7,0.4,12.797909492047395,0.5008380311740638,0.9316642537322618,0.12629831807992786,25.0,1.1,1.1,0.5,15.939278937381404,0.9000000000000001,0.9000000000000001,0.2463235294117648
127200,22.222222222222218,1.6,1.2,0.5646599777034561,12.355212355212355,1.3000000000000005,0.6,0.2692183043816437,20.0,1.2,1.7,0.4042553191489362,13.21874025530872,0.5048056300324835,0.8862364908784466,0.12911522559082386,27.92207792207792,1.0,1.0,0.5,17.5,0.8,0.9,0.22649572649572655
127500,23.076923076923073,1.6,1.2,0.5625,12.857142857142858,1.3,0.7,0.27279693486590034,19.354838709677423,1.2,1.7,0.4,12.811769378415727,0.5153225743031021,0.9346112203892,0.12597991535886088,35.29411764705882,0.8,0.8,0.5,21.15384615384616,0.6,0.6,0.2240802675585285
127800,18.181818181818183,1.8,1.3,0.5889328063241106,11.363636363636365,1.4,0.7750000000000001,0.2609666149068324,17.64705882352941,1.3,1.9,0.3928571428571429,11.222068084177499,0.577252617960104,0.978649278066078,0.1306044120739649,30.0,0.9,0.9,0.5,20.63492063492064,0.7999999999999999,0.7000000000000001,0.22649572649572655
128100,18.181818181818183,1.8,1.3,0.5865817091454273,11.363636363636365,1.4,0.8,0.2714285714285713,17.64705882352941,1.3,1.9,0.393939393939394,11.168668446668457,0.591272956108031,0.9804344531664996,0.13228803435240075,30.0,0.9,0.9,0.5,17.777777777777782,0.7999999999999999,0.7999999999999999,0.22649572649572655
128400,18.181818181818183,1.8,1.3,0.5862068965517241,11.363636363636365,1.4,0.8,0.26869946091644203,17.142857142857142,1.3,1.9,0.3943381180223285,10.928180296489188,0.6014498242002675,0.990358803812395,0.13173770835414014,30.0,0.9,0.9,0.5,17.777777777777782,0.7999999999999999,0.7000000000000001,0.23076923076923084
128700,22.222222222222218,1.6,1.2,0.5617378048780488,12.355212355212355,1.2000000000000002,0.7,0.26644736842105265,18.181818181818183,1.3,1.8,0.4,11.787542489306658,0.5843341305620443,0.9517856076826384,0.13017827362348414,35.29411764705883,0.8,0.8,0.5,20.066889632107028,0.6,0.6,0.22649572649572655
129000,21.42857142857143,1.6,1.2,0.5652173913043479,11.483253588516748,1.2000000000000002,0.7000000000000001,0.26107733873691324,18.181818181818183,1.3,1.8,0.4016129032258065,11.799924823258458,0.5863929261629053,0.946651077005277,0.13077101443875733,23.076923076923073,1.15,1.2,0.5,14.436090225563907,1.1,1.0,0.2650000000000001
129300,22.222222222222218,1.6,1.2,0.5609756097560976,12.355212355212355,1.2000000000000002,0.7,0.26644736842105265,17.647058823529417,1.3,1.85,0.4,11.001049120276614,0.5995954919845505,0.9765773662688816,0.13434846206309958,23.076923076923073,1.2,1.2,0.5,14.436090225563907,1.1,1.0,0.2650000000000001
129600,22.222222222222218,1.6,1.2,0.5599999999999999,12.355212355212352,1.2000000000000002,0.7,0.2631578947368421,18.75,1.3,1.8,0.4045086119554204,11.687853457311025,0.5879508508554849,0.9441685515409776,0.13233205957012212,28.57142857142857,1.0,1.0,0.5,17.5,0.8,0.8,0.23015873015873026
129900,24.0,1.4,1.2,0.5555555555555556,11.25,1.2,0.8,0.2799999999999999,20.0,1.2,1.7,0.4142136248948697,12.665218113225826,0.5702102488434408,0.9261676933924202,0.13288215256859148,28.57142857142857,1.0,1.0,0.5,19.375,0.8,0.8,0.23015873015873026
130200,24.0,1.4,1.2,0.5555555555555556,11.818181818181815,1.2,0.8,0.2818181818181817,20.0,1.2,1.6,0.4166666666666667,12.908487236020058,0.5478668150187465,0.904768129927654,0.13359382980903514,35.29411764705883,0.8,0.8,0.5,20.066889632107028,0.6,0.6,0.2258753791011856
130500,24.0,1.5,1.2,0.5555555555555556,12.352941176470589,1.2,0.7,0.2813636363636364,20.0,1.2,1.6,0.41935483870967744,12.670005414320133,0.5556260480378269,0.9073285227356548,0.133437477091054,35.29411764705883,0.8,0.8,0.5,20.066889632107028,0.6,0.6,0.22649572649572655
130800,24.0,1.5,1.2,0.5555555555555556,12.352941176470587,1.2,0.7,0.2809090909090909,20.0,1.2,1.6,0.4166666666666667,12.612027985766636,0.5526383053243515,0.9022497381695269,0.13393811734177202,35.29411764705883,0.8,0.8,0.5,20.066889632107028,0.6,0.6,0.22649572649572655
131100,25.0,1.4,1.1,0.5526315789473685,12.224108658743631,1.2,0.8,0.28,20.689655172413797,1.2,1.6,0.4189797449362341,13.139771246978619,0.5431846574843217,0.8866994262532747,0.1339511268836101,30.0,0.9,0.9,0.5,18.57142857142857,0.7999999999999999,0.7999999999999999,0.23015873015873026
131400,24.0,1.5,1.2,0.5555555555555556,12.352941176470589,1.2,0.75,0.2731712962962962,20.0,1.2,1.6,0.4166666666666667,12.471096075789967,0.5587856356643471,0.9058932842073174,0.13327122771717848,30.0,0.9,1.0,0.5,18.57142857142857,0.7999999999999999,0.7999999999999999,0.23015873015873026
131700,24.0,1.5,1.2,0.5555555555555556,12.352941176470589,1.2,0.7,0.2768749999999999,20.0,1.2,1.6,0.4166666666666667,12.45080770594697,0.5571051414996797,0.9039656123405876,0.1333385555236725,33.333333333333336,0.8,0.8,0.5,21.153846153846146,0.6,0.6,0.22649572649572655
132000,20.689655172413797,1.7,1.3,0.5652173913043479,12.638580931263856,1.2999999999999998,0.7999999999999999,0.2672368421052631,20.0,1.2,1.7,0.4166666666666667,12.279064836697268,0.5653092832950095,0.9173381043277684,0.13219380055100133,22.222222222222218,1.2,1.2,0.5,14.436090225563907,1.0,1.0,0.2685185185185186
132300,20.689655172413797,1.7,1.3,0.5641025641025641,12.638580931263856,1.2999999999999998,0.7999999999999999,0.26421052631578945,20.0,1.2,1.7,0.4166666666666667,11.95873911556765,0.5745103590379189,0.9149658632894436,0.131455211486699,22.222222222222218,1.2,1.2,0.5,14.555137844611526,1.025,1.0,0.2663707290825935
132600,20.689655172413797,1.6,1.3,0.5625,12.638580931263856,1.2999999999999998,0.7999999999999999,0.2643718166383701,20.0,1.2,1.65,0.4166666666666667,12.14164591512274,0.5654020234809068,0.9177709335535316,0.1327115381161099,28.57142857142857,1.0,1.0,0.5,16.81034482758621,0.8,0.8,0.23015873015873026
132900,24.0,1.4,1.2,0.55,12.352941176470587,1.2,0.7,0.2680912540969467,21.42857142857143,1.2,1.6,0.4230769230769231,13.145505178619231,0.5325970194700838,0.8753170227889114,0.13441709334031005,28.57142857142857,1.0,1.0,0.5,18.57142857142857,0.8,0.7999999999999999,0.2274114774114775
133200,24.0,1.4,1.2,0.5454545454545455,11.25,1.2,0.8,0.276470588235294,20.689655172413797,1.2,1.6,0.42424242424242425,12.673559538669352,0.5533311459578936,0.8868872066450537,0.13340937376079715,33.333333333333336,0.8,0.8,0.5,21.15384615384615,0.6,0.6,0.22649572649572655
133500,25.0,1.3,1.1,0.5454545454545454,12.224108658743631,1.2,0.8,0.2666666666666668,20.689655172413797,1.2,1.6,0.4230769230769231,12.36024542544081,0.5575688426338175,0.8981373579808021,0.13396663598922587,33.333333333333336,0.8,0.8,0.5,21.153846153846146,0.6,0.6,0.2240802675585285
133800,25.0,1.3,1.1,0.5454545454545454,12.224108658743631,1.2,0.8,0.2666666666666668,21.42857142857143,1.2,1.5,0.42424242424242425,13.050803665830744,0.5455742804485192,0.8754417563531446,0.13407485180850498,33.333333333333336,0.8,0.8,0.5,22.153846153846146,0.7000000000000001,0.7000000000000001,0.2200357781753132
134100,24.0,1.4,1.1,0.5454545454545454,12.828947368421053,1.2,0.8,0.276470588235294,20.689655172413797,1.2,1.6,0.42424242424242425,12.586233886816993,0.5512720808419974,0.8835621814444684,0.13313324607718222,28.57142857142857,1.0,1.0,0.5,18.57142857142857,0.9,0.9,0.23015873015873026
134400,25.0,1.3,1.1,0.5454545454545454,12.224108658743631,1.2,0.8,0.2666666666666667,21.42857142857143,1.2,1.6,0.42424242424242425,12.687880669285187,0.5497519385720444,0.8823224661151371,0.13329187626209213,30.0,0.9,0.9,0.5,20.63492063492064,0.7999999999999999,0.7999999999999999,0.22649572649572655
134700,24.0,1.4,1.2,0.5454545454545454,11.818181818181815,1.2,0.8,0.2724806201550388,21.42857142857143,1.2,1.5,0.42424242424242425,12.893126939464564,0.5493882347428122,0.870617287038423,0.1350596602617557,33.333333333333336,0.8,0.8,0.5,22.153846153846146,0.7000000000000001,0.7000000000000001,0.2153846153846154
135000,24.0,1.4,1.2,0.5454545454545454,13.397129186602866,1.2,0.8,0.27536140791954744,20.689655172413797,1.2,1.6,0.42424242424242425,12.387714737128071,0.5687008698082671,0.902796543193204,0.13341737609710327,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7000000000000001,0.7000000000000001,0.2240802675585285
135300,26.08695652173913,1.2,1.1,0.5416666666666666,13.333333333333336,1.1,0.7,0.2666666666666668,21.42857142857143,1.2,1.5,0.4267857142857143,12.792854743028471,0.5491013067653288,0.8698571311742828,0.1339919518336469,30.0,0.9,0.9,0.5,20.63492063492064,0.7999999999999999,0.7999999999999999,0.22649572649572655
135600,25.0,1.3,1.1,0.5454545454545454,12.828947368421053,1.2,0.8,0.2724806201550388,21.42857142857143,1.2,1.5,0.42857142857142855,12.41957024244343,0.5577325190081092,0.8761869985353233,0.13404106521848358,33.333333333333336,0.8,0.8,0.5,22.153846153846146,0.7000000000000001,0.7000000000000001,0.2240802675585285
135900,24.5,1.3,1.2,0.5454545454545454,13.397129186602866,1.2,0.8,0.2666666666666667,20.68965517241379,1.2,1.6,0.4236596736596737,11.95108999508365,0.5919563020360958,0.9040978416460534,0.1341391304075686,33.333333333333336,0.8,0.8,0.5,21.15384615384616,0.6,0.6,0.22528799702712754
136200,25.0,1.3,1.1,0.5411036036036035,13.978494623655912,1.2,0.8,0.2666666666666667,20.689655172413797,1.2,1.6,0.42857142857142855,12.294394719373026,0.5669435721053119,0.8949333119060379,0.13352822084589466,35.29411764705882,0.8,0.8,0.5,21.15384615384616,0.6,0.6,0.22649572649572655
136500,25.0,1.2,1.1,0.5395010395010396,13.333333333333336,1.1,0.7,0.2666666666666668,21.42857142857143,1.2,1.6,0.425,12.236438848189971,0.5643494558482296,0.885040044938707,0.13416496924415705,28.57142857142857,1.0,1.0,0.5,18.571428571428573,0.9,0.9,0.23015873015873026
136800,24.0,1.4,1.2,0.5454545454545454,12.857142857142858,1.2,0.8,0.267379679144385,21.42857142857143,1.2,1.5,0.42857142857142855,12.256633374466924,0.564707457905178,0.8829735274782372,0.13406290522554026,26.08695652173913,1.0,1.0,0.5,17.5,0.9000000000000001,0.8,0.2361111111111112
137100,25.0,1.3,1.1,0.5454545454545454,14.583333333333336,1.2,0.8,0.2666666666666666,21.42857142857143,1.2,1.5,0.42857142857142855,12.556240066330846,0.5563770149954514,0.8661512360546977,0.1338351483271279,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7999999999999999,0.7000000000000001,0.2240802675585285
137400,25.0,1.3,1.1,0.5428571428571428,14.583333333333336,1.2,0.8,0.2666666666666666,21.42857142857143,1.2,1.5,0.42857142857142855,12.44518496438586,0.5573125618634639,0.8713656577402569,0.13404408941746496,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7999999999999999,0.7000000000000001,0.22649572649572655
137700,26.08695652173913,1.2,1.0,0.5352990033222591,14.604462474645032,1.1,0.7999999999999999,0.2729978354978354,21.42857142857143,1.2,1.5,0.4285714285714286,12.534315179717856,0.5612691907900431,0.8708930928667771,0.1345151604021389,30.0,0.9,0.9,0.5,18.57142857142857,0.7999999999999999,0.7999999999999999,0.2269668737060042
138000,26.08695652173913,1.2,1.1,0.5384615384615385,14.604462474645025,1.1,0.7999999999999999,0.26666666666666666,21.42857142857143,1.2,1.5,0.4285714285714286,12.168522644183035,0.5688309522876618,0.8902439933215478,0.13444130338569313,28.571428571428577,0.9,0.9,0.5,18.57142857142857,0.7999999999999999,0.7999999999999999,0.2283471359558317
138300,26.08695652173913,1.2,1.1,0.5384615384615385,14.604462474645029,1.1,0.7999999999999999,0.26666666666666666,21.42857142857143,1.2,1.5,0.4285714285714286,12.12988133014832,0.5671770217779786,0.8902905482531809,0.1347413518611547,28.571428571428577,0.9,0.9,0.5,18.57142857142857,0.7999999999999999,0.7999999999999999,0.23015873015873026
138600,26.08695652173913,1.2,1.0,0.5341085271317829,14.604462474645032,1.1,0.7999999999999999,0.26666666666666666,21.42857142857143,1.2,1.5,0.4285714285714286,12.099289485364487,0.5680790297463022,0.8867341957919633,0.13489708628892566,28.571428571428577,0.9,0.9,0.5,18.57142857142857,0.7999999999999999,0.7999999999999999,0.2277432712215321
138900,25.0,1.2,1.1,0.5384615384615385,15.939278937381394,1.1,0.8,0.2666666666666666,21.42857142857143,1.2,1.5,0.4305019305019305,12.491521244609547,0.5643356201431179,0.8699907676539319,0.13645849894779327,28.57142857142857,1.0,1.0,0.5,18.57142857142857,0.9,0.9,0.2255998832085789
139200,25.0,1.3,1.1,0.5416666666666666,13.978494623655912,1.1,0.8,0.2666666666666666,20.68965517241379,1.2,1.6,0.42424242424242425,11.713010497637839,0.6099710487078978,0.8987383309217977,0.13331463579035652,30.0,0.9,0.9,0.5,20.63492063492064,0.7999999999999999,0.7999999999999999,0.22198634698634698
139500,25.0,1.3,1.1,0.5433583959899749,14.583333333333336,1.2,0.8,0.26197916666666665,20.0,1.2,1.6,0.4230769230769231,11.618078627979234,0.6144800066168808,0.9076827596778996,0.13389877184378887,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7999999999999999,0.7999999999999999,0.224684132292828
139800,25.54347826086957,1.2,1.1,0.5395010395010396,15.939278937381394,1.1,0.8,0.2666666666666666,21.42857142857143,1.2,1.5,0.4285714285714286,12.123404702978338,0.5769685396451245,0.8841028793723767,0.1362762924539043,30.0,0.9,0.9,0.5,20.63492063492064,0.7999999999999999,0.7999999999999999,0.2240802675585285
140100,27.272727272727273,1.1,1.0,0.5333333333333333,16.07142857142857,1.05,0.7999999999999999,0.2538461538461539,21.42857142857143,1.2,1.5,0.4285714285714286,12.467028084812341,0.5672403966587116,0.8625462692808301,0.1353586442262831,30.0,0.9,0.9,0.5,19.780219780219788,0.7999999999999999,0.7999999999999999,0.2240802675585285
140400,26.08695652173913,1.2,1.0,0.5384615384615385,15.294117647058822,1.1,0.7999999999999999,0.2538461538461539,21.42857142857143,1.2,1.5,0.4285714285714286,12.5088423576181,0.5686422833741505,0.8526159046173369,0.13600189449317085,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7000000000000001,0.7999999999999999,0.2153846153846154
140700,26.08695652173913,1.2,1.1,0.5384615384615385,15.294117647058822,1.1,0.7,0.2554418103448276,21.42857142857143,1.2,1.5,0.4285714285714286,12.372736615524449,0.57459690249977,0.8606468394604151,0.13570774078467185,31.578947368421048,0.9,0.8,0.5,19.780219780219788,0.7000000000000001,0.7000000000000001,0.2153846153846154
141000,26.08695652173913,1.2,1.1,0.5384615384615385,15.294117647058822,1.1,0.7,0.25384615384615383,21.42857142857143,1.2,1.5,0.4324324324324325,12.365587426631091,0.5743911878851884,0.8600840310347369,0.1357148020862026,31.578947368421048,0.9,0.8,0.5,19.780219780219788,0.7000000000000001,0.7999999999999999,0.2153846153846154
141300,26.08695652173913,1.1,1.0,0.5333333333333333,16.810344827586206,1.0,0.7999999999999999,0.2538461538461539,22.222222222222218,1.2,1.4,0.4324324324324325,12.826789206134567,0.5669130687569076,0.8497883735268286,0.13634024886487806,31.578947368421048,0.9,0.8,0.5,23.076923076923073,0.7000000000000001,0.7000000000000001,0.2153846153846154
141600,27.272727272727273,1.1,1.0,0.5333333333333333,16.07142857142857,1.0,0.7999999999999999,0.25141557128412545,20.689655172413797,1.2,1.5,0.4285714285714286,12.056452162610398,0.6042464636530305,0.8923176902761687,0.1360947621880085,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7000000000000001,0.7999999999999999,0.2153846153846154
141900,26.08695652173913,1.2,1.0,0.5384615384615385,16.81034482758621,1.1,0.7999999999999999,0.2538461538461539,20.689655172413797,1.2,1.5,0.42857142857142855,12.031217074788703,0.6032211205105009,0.8923451884980632,0.13571857005834068,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7999999999999999,0.7999999999999999,0.2153846153846154
142200,26.08695652173913,1.2,1.0,0.5384615384615385,16.81034482758621,1.1,0.7999999999999999,0.2538461538461539,20.689655172413797,1.2,1.5,0.4285714285714286,12.02259433113184,0.6017538779254836,0.8908388134580499,0.1355402033640944,31.578947368421048,0.8,0.8,0.5,23.076923076923066,0.7000000000000001,0.7000000000000001,0.2153846153846154
142500,27.272727272727273,1.1,1.0,0.5278637770897833,16.07142857142857,1.1,0.7999999999999999,0.2608695652173913,20.689655172413797,1.2,1.5,0.4285714285714286,11.908309852047188,0.6077260492712769,0.8931956347055527,0.13505453410843765,31.578947368421048,0.9,0.9,0.5,19.780219780219788,0.7999999999999999,0.7999999999999999,0.2153846153846154
142800,26.08695652173913,1.1,1.0,0.5333333333333333,16.810344827586206,1.0,0.7999999999999999,0.2511627906976744,21.825396825396822,1.2,1.5,0.43333333333333335,12.44535955764307,0.5672705683342342,0.8551154209500047,0.13572746042232955,17.647058823529417,1.6,1.6,0.5,9.12343470483005,1.4,1.1999999999999995,0.3300000000000001
143100,26.08695652173913,1.1,1.0,0.5333333333333333,16.810344827586206,1.0,0.7999999999999999,0.2516683518705764,22.222222222222218,1.1,1.4,0.43333333333333335,12.732967807297436,0.5687451258751098,0.8435480455829687,0.13611818251207014,18.181818181818183,1.6,1.6,0.5,9.714285714285717,1.2999999999999998,1.2000000000000002,0.33333333333333337
143400,26.08695652173913,1.2,1.0,0.5348837209302325,17.5,1.1,0.7999999999999999,0.25217391304347825,21.42857142857143,1.2,1.5,0.43333333333333335,12.245698176080849,0.5786928306961775,0.864028422631027,0.13574134867322352,16.666666666666668,1.7,1.7,0.5,9.178743961352655,1.4,1.4,0.3316666666666667
143700,26.08695652173913,1.2,1.1,0.5348837209302325,15.294117647058822,1.1,0.8,0.25166835187057635,21.42857142857143,1.2,1.5,0.4324324324324325,12.093828436085305,0.5952146906255261,0.8822774236439574,0.13501017637085688,16.00284495021337,1.7,1.7,0.5,9.257852077001012,1.5,1.4,0.31902804642166344
144000,26.08695652173913,1.2,1.1,0.5333333333333333,15.294117647058822,1.1,0.8,0.25,21.42857142857143,1.2,1.5,0.4324324324324325,12.175119721961146,0.595312387976365,0.8824928479637283,0.13508522897106168,15.789473684210524,1.7,1.7,0.5,8.66261398176292,1.525,1.4,0.31690529515277555
144300,26.08695652173913,1.2,1.1,0.5333333333333333,15.845588235294116,1.1,0.9,0.25,21.42857142857143,1.2,1.45,0.4347826086956522,12.361781406531751,0.5789075988553659,0.8571772800157177,0.1358569003754296,16.666666666666668,1.7,1.7,0.5,9.178743961352655,1.4,1.3250000000000002,0.32666666666666666
144600,27.272727272727273,1.1,1.0,0.5263157894736842,16.071428571428573,1.0,0.7999999999999999,0.24705882352941186,21.42857142857143,1.2,1.4,0.4347826086956522,12.329446824252965,0.5758642272649821,0.8535104100850445,0.13589370805971027,17.647058823529417,1.6,1.6,0.5,9.12343470483005,1.4,1.1999999999999995,0.32666666666666666
144900,27.272727272727273,1.0,1.0,0.5217391304347826,16.07142857142857,1.1,0.7999999999999999,0.2458333333333334,22.222222222222218,1.2,1.4,0.4347826086956522,12.404278246093421,0.5743009146592766,0.8551992184782732,0.13551255413089788,19.354838709677423,1.5,1.5,0.5,9.0,1.2000000000000002,1.2000000000000002,0.3333333333333334
145200,27.272727272727273,1.1,1.0,0.5278637770897833,16.810344827586206,1.0,0.7999999999999999,0.24705882352941186,22.222222222222218,1.2,1.4,0.4347826086956522,12.38350391599243,0.5727699764784513,0.8550301503924389,0.1355209594826929,19.354838709677423,1.5,1.5,0.5,9.0,1.2000000000000002,1.2000000000000002,0.3333333333333334
