[02],[5b],[00],[48],[33],[4f],[be],[33],23:07:13:05:27:531
[03],[5b],[00],[49],[3b],[30],[e0],[5f],23:07:13:05:27:564
[01],[5a],[00],[49],[ab],[da],[29],[b5],23:07:13:05:27:595
[02],[5b],[00],[49],[37],[4c],[c4],[3b],23:07:13:05:27:632
[03],[5b],[00],[4a],[3e],[34],[e3],[5c],23:07:13:05:27:663
[01],[5a],[00],[4a],[b3],[cf],[2b],[b4],23:07:13:05:27:694
[02],[5b],[00],[4a],[3c],[4d],[c6],[37],23:07:13:05:27:732
[03],[5a],[00],[4b],[3f],[37],[e3],[5a],23:07:13:05:27:764
[01],[5a],[00],[4b],[b0],[cd],[29],[b8],23:07:13:05:27:795
[02],[5c],[00],[4b],[3b],[4a],[c6],[3b],23:07:13:05:27:832
[03],[5b],[00],[4c],[3f],[31],[e2],[5d],23:07:13:05:27:863
[01],[5a],[00],[4c],[ac],[d1],[2a],[ba],23:07:13:05:27:897
[02],[5b],[00],[4c],[33],[4d],[be],[38],23:07:13:05:27:932
[03],[5a],[00],[4d],[3e],[36],[e2],[5b],23:07:13:05:27:963
[01],[5a],[00],[4d],[aa],[d6],[2d],[bb],23:07:13:05:27:995
[02],[5b],[00],[4d],[33],[4d],[bb],[32],23:07:13:05:28:32
[03],[5b],[00],[4e],[3b],[34],[e2],[5e],23:07:13:05:28:68
[02],[5b],[00],[4e],[38],[49],[c0],[39],23:07:13:05:28:133
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:28:164
[03],[5b],[00],[4f],[38],[2e],[e0],[62],23:07:13:05:28:164
[01],[59],[00],[4f],[ab],[d1],[2e],[be],23:07:13:05:28:195
[03],[5b],[00],[50],[38],[32],[de],[60],23:07:13:05:28:264
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:28:295
[01],[5a],[00],[50],[ac],[d3],[31],[be],23:07:13:05:28:295
[03],[5b],[00],[51],[37],[32],[e2],[61],23:07:13:05:28:364
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:28:395
[01],[59],[00],[51],[ac],[d5],[2e],[ba],23:07:13:05:28:395
[02],[5b],[00],[51],[31],[51],[bd],[30],23:07:13:05:28:433
[03],[5b],[00],[52],[3a],[31],[e0],[60],23:07:13:05:28:464
[02],[5b],[00],[52],[32],[4f],[c0],[37],23:07:13:05:28:533
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:28:564
[03],[5a],[00],[53],[3e],[33],[e4],[5d],23:07:13:05:28:564
[02],[5b],[00],[53],[39],[4e],[c3],[36],23:07:13:05:28:633
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:28:664
[03],[5a],[00],[54],[42],[36],[e3],[59],23:07:13:05:28:664
[01],[5a],[00],[54],[b1],[ce],[28],[b6],23:07:13:05:28:697
[02],[5b],[00],[54],[3a],[4c],[c2],[37],23:07:13:05:28:733
[03],[5b],[00],[55],[40],[31],[e4],[5d],23:07:13:05:28:764
[01],[59],[00],[55],[ae],[cf],[28],[b8],23:07:13:05:28:796
[02],[5b],[00],[55],[31],[4e],[be],[38],23:07:13:05:28:833
[03],[5b],[00],[56],[40],[33],[e3],[5b],23:07:13:05:28:865
[01],[5a],[00],[56],[aa],[da],[2e],[ba],23:07:13:05:28:896
[02],[5c],[00],[56],[2f],[4e],[b9],[32],23:07:13:05:28:934
[03],[5a],[00],[57],[3f],[31],[e2],[5d],23:07:13:05:28:965
[01],[59],[00],[57],[a6],[dd],[2f],[be],23:07:13:05:28:996
[02],[5b],[00],[57],[35],[4a],[ba],[34],23:07:13:05:29:34
[03],[5b],[00],[58],[3b],[2d],[de],[60],23:07:13:05:29:65
[02],[5b],[00],[58],[35],[46],[bd],[3c],23:07:13:05:29:133
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:29:165
[03],[5b],[00],[59],[3a],[2f],[db],[5f],23:07:13:05:29:165
[01],[59],[00],[59],[aa],[d6],[33],[bf],23:07:13:05:29:196
[02],[5b],[00],[59],[3c],[48],[c1],[39],23:07:13:05:29:233
[03],[5b],[00],[5a],[39],[32],[e1],[60],23:07:13:05:29:265
[01],[59],[00],[5a],[aa],[d9],[31],[bc],23:07:13:05:29:296
[02],[5b],[00],[5a],[32],[4f],[bb],[2f],23:07:13:05:29:333
[03],[5a],[00],[5b],[39],[30],[e1],[61],23:07:13:05:29:365
[02],[5c],[00],[5b],[30],[51],[bf],[35],23:07:13:05:29:434
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:29:465
[03],[5b],[00],[5c],[3c],[32],[e1],[5e],23:07:13:05:29:465
[01],[5a],[00],[5c],[b2],[d2],[2a],[b4],23:07:13:05:29:496
[02],[5b],[00],[5c],[3a],[4d],[c7],[3a],23:07:13:05:29:534
[03],[5b],[00],[5d],[41],[35],[e3],[5a],23:07:13:05:29:565
[01],[5a],[00],[5d],[b0],[d0],[28],[b5],23:07:13:05:29:598
[02],[5b],[00],[5d],[3c],[4b],[c5],[38],23:07:13:05:29:634
[03],[5b],[00],[5e],[3f],[34],[e5],[5c],23:07:13:05:29:666
[01],[5a],[00],[5e],[ac],[cf],[27],[ba],23:07:13:05:29:697
[02],[5b],[00],[5e],[37],[48],[c1],[3d],23:07:13:05:29:734
[03],[5b],[00],[5f],[3f],[34],[e4],[5c],23:07:13:05:29:766
[01],[5a],[00],[5f],[aa],[d5],[2d],[bc],23:07:13:05:29:797
[02],[5b],[00],[5f],[30],[4e],[ba],[34],23:07:13:05:29:835
[03],[5b],[00],[60],[3c],[35],[e3],[5d],23:07:13:05:29:868
[01],[5a],[00],[60],[a4],[dd],[2b],[be],23:07:13:05:29:899
[02],[5b],[00],[60],[35],[4c],[be],[36],23:07:13:05:29:935
[03],[5b],[00],[61],[36],[31],[e1],[62],23:07:13:05:29:966
[01],[5a],[00],[61],[a8],[d1],[2c],[c0],23:07:13:05:29:997
[02],[5b],[00],[61],[33],[4a],[c0],[3e],23:07:13:05:30:35
[03],[5b],[00],[62],[36],[2f],[db],[61],23:07:13:05:30:68
[02],[5b],[00],[62],[39],[49],[c6],[3f],23:07:13:05:30:135
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:30:167
[03],[5a],[00],[63],[37],[32],[e0],[60],23:07:13:05:30:167
[01],[59],[00],[63],[aa],[d8],[30],[bc],23:07:13:05:30:198
[02],[5b],[00],[63],[36],[4f],[be],[31],23:07:13:05:30:235
[03],[5a],[00],[64],[39],[2f],[e1],[61],23:07:13:05:30:267
[01],[59],[00],[64],[a9],[d8],[29],[b9],23:07:13:05:30:300
[02],[5b],[00],[64],[32],[50],[bf],[36],23:07:13:05:30:336
[03],[5b],[00],[65],[3d],[30],[e0],[5e],23:07:13:05:30:367
[01],[59],[00],[65],[ad],[d5],[2a],[b6],23:07:13:05:30:398
[02],[5b],[00],[65],[38],[4c],[c3],[39],23:07:13:05:30:436
[01],[59],[00],[66],[b1],[d0],[2b],[b6],23:07:13:05:30:498
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:30:530
[02],[5b],[00],[66],[3c],[4c],[c4],[35],23:07:13:05:30:536
[03],[5b],[00],[67],[3f],[31],[e4],[5e],23:07:13:05:30:567
[01],[5a],[00],[67],[af],[cd],[28],[b9],23:07:13:05:30:598
[02],[5b],[00],[67],[37],[4b],[c3],[3c],23:07:13:05:30:636
[03],[5b],[00],[68],[3f],[2d],[e5],[60],23:07:13:05:30:668
[01],[59],[00],[68],[ad],[d4],[2b],[b8],23:07:13:05:30:699
[02],[5b],[00],[68],[2f],[4f],[bc],[35],23:07:13:05:30:736
[01],[5a],[00],[69],[a7],[df],[2a],[b9],23:07:13:05:30:799
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:30:830
[02],[5b],[00],[69],[33],[4f],[be],[34],23:07:13:05:30:836
[03],[5b],[00],[6a],[39],[2d],[e1],[62],23:07:13:05:30:868
[01],[5a],[00],[6a],[aa],[d3],[2b],[bc],23:07:13:05:30:899
[02],[5b],[00],[6a],[32],[4e],[be],[36],23:07:13:05:30:936
[03],[5b],[00],[6b],[36],[2c],[dd],[63],23:07:13:05:30:968
[01],[59],[00],[6b],[a9],[d4],[2d],[be],23:07:13:05:30:999
[02],[5b],[00],[6b],[32],[4e],[be],[36],23:07:13:05:31:36
[03],[5b],[00],[6c],[39],[2f],[e0],[61],23:07:13:05:31:68
[02],[5b],[00],[6c],[36],[4e],[bc],[2f],23:07:13:05:31:136
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:31:152
[03],[5b],[00],[6d],[39],[2d],[e3],[63],23:07:13:05:31:168
[01],[5a],[00],[6d],[ad],[d4],[2d],[b9],23:07:13:05:31:199
[02],[5b],[00],[6d],[31],[50],[bd],[32],23:07:13:05:31:236
[03],[5b],[00],[6e],[3b],[2c],[e1],[61],23:07:13:05:31:268
[01],[5a],[00],[6e],[ac],[d6],[28],[b6],23:07:13:05:31:299
[02],[5b],[00],[6e],[33],[4e],[bf],[37],23:07:13:05:31:336
[03],[5a],[00],[6f],[40],[30],[e4],[5d],23:07:13:05:31:368
[01],[59],[00],[6f],[b1],[cf],[2a],[b6],23:07:13:05:31:399
[02],[5b],[00],[6f],[39],[4d],[c0],[33],23:07:13:05:31:437
[03],[5a],[00],[70],[3f],[38],[e3],[59],23:07:13:05:31:468
[02],[5b],[00],[70],[36],[4a],[be],[38],23:07:13:05:31:537
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:31:552
[03],[5b],[00],[71],[41],[30],[e3],[5d],23:07:13:05:31:568
[01],[5a],[00],[71],[ab],[ce],[28],[bc],23:07:13:05:31:599
[03],[5a],[00],[72],[3f],[33],[e1],[5b],23:07:13:05:31:669
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:31:685
[01],[59],[00],[72],[aa],[d9],[30],[bc],23:07:13:05:31:701
[02],[5b],[00],[72],[33],[4a],[b8],[32],23:07:13:05:31:737
[03],[5b],[00],[73],[3d],[30],[e0],[5e],23:07:13:05:31:768
[01],[5a],[00],[73],[a7],[d6],[2d],[bf],23:07:13:05:31:800
[02],[5b],[00],[73],[33],[4c],[b9],[32],23:07:13:05:31:837
[03],[5b],[00],[74],[39],[2c],[dc],[61],23:07:13:05:31:870
[01],[5a],[00],[74],[a9],[d1],[2a],[bf],23:07:13:05:31:901
[02],[5b],[00],[74],[32],[4d],[bb],[34],23:07:13:05:31:937
[03],[5b],[00],[75],[3a],[2d],[db],[5f],23:07:13:05:31:968
[01],[5a],[00],[75],[a9],[d4],[2f],[bf],23:07:13:05:32:00
[02],[5b],[00],[75],[3a],[4b],[bd],[31],23:07:13:05:32:31
[03],[5b],[00],[76],[3a],[2d],[df],[61],23:07:13:05:32:69
[01],[5a],[00],[76],[ac],[d6],[2e],[ba],23:07:13:05:32:100
[02],[5b],[00],[76],[33],[4f],[bb],[30],23:07:13:05:32:132
[03],[5b],[00],[77],[3c],[2c],[e0],[60],23:07:13:05:32:168
[01],[5a],[00],[77],[ac],[d5],[29],[b7],23:07:13:05:32:200
[02],[5b],[00],[77],[34],[4c],[bd],[37],23:07:13:05:32:231
[03],[5b],[00],[78],[3f],[31],[e2],[5c],23:07:13:05:32:268
[01],[59],[00],[78],[af],[d2],[2a],[b7],23:07:13:05:32:300
[02],[5b],[00],[78],[39],[4b],[be],[33],23:07:13:05:32:331
[03],[5b],[00],[79],[44],[31],[e0],[58],23:07:13:05:32:355
[01],[5a],[00],[79],[ad],[d1],[28],[b8],23:07:13:05:32:402
[02],[5b],[00],[79],[39],[48],[bd],[35],23:07:13:05:32:434
[03],[5b],[00],[7a],[42],[2f],[e4],[5d],23:07:13:05:32:469
[01],[59],[00],[7a],[aa],[cf],[27],[bc],23:07:13:05:32:500
[02],[5b],[00],[7a],[31],[4b],[b9],[36],23:07:13:05:32:531
[03],[5a],[00],[7b],[41],[32],[e4],[5c],23:07:13:05:32:569
[01],[5a],[00],[7b],[ac],[d6],[2f],[bb],23:07:13:05:32:600
[02],[5b],[00],[7b],[33],[4a],[b8],[34],23:07:13:05:32:632
[03],[5b],[00],[7c],[3d],[32],[e5],[5e],23:07:13:05:32:669
[01],[59],[00],[7c],[a8],[da],[2e],[bc],23:07:13:05:32:701
[02],[5b],[00],[7c],[36],[4b],[bc],[35],23:07:13:05:32:732
[03],[5b],[00],[7d],[38],[2e],[e0],[62],23:07:13:05:32:770
[01],[5a],[00],[7d],[ab],[ce],[2a],[be],23:07:13:05:32:803
[02],[5c],[00],[7d],[31],[4e],[bd],[35],23:07:13:05:32:835
[03],[5b],[00],[7e],[38],[2e],[dc],[60],23:07:13:05:32:870
[01],[5a],[00],[7e],[ab],[d3],[2c],[bc],23:07:13:05:32:901
[02],[5b],[00],[7e],[38],[4e],[c1],[35],23:07:13:05:32:932
[03],[5a],[00],[7f],[39],[2f],[e0],[61],23:07:13:05:32:970
[01],[5a],[00],[7f],[ad],[d4],[2d],[b9],23:07:13:05:33:02
[02],[5b],[00],[7f],[35],[50],[bd],[2f],23:07:13:05:33:34
[03],[5a],[00],[80],[3a],[2e],[e0],[61],23:07:13:05:33:70
[01],[5a],[00],[80],[ae],[d3],[2c],[b8],23:07:13:05:33:101
[03],[5b],[00],[81],[3d],[2d],[e0],[5f],23:07:13:05:33:170
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:33:186
[01],[5a],[00],[81],[ae],[d3],[2a],[b7],23:07:13:05:33:202
[02],[5b],[00],[81],[36],[4e],[c1],[37],23:07:13:05:33:233
[03],[5b],[00],[82],[41],[2f],[e2],[5c],23:07:13:05:33:269
[01],[5a],[00],[82],[b1],[d0],[2b],[b6],23:07:13:05:33:301
[02],[5b],[00],[82],[3a],[4b],[c2],[37],23:07:13:05:33:332
[03],[5b],[00],[83],[40],[31],[e4],[5d],23:07:13:05:33:354
[01],[59],[00],[83],[ae],[cd],[28],[ba],23:07:13:05:33:402
[02],[5b],[00],[83],[36],[49],[c1],[3c],23:07:13:05:33:434
[03],[5a],[00],[84],[41],[2e],[e3],[5d],23:07:13:05:33:454
[01],[5a],[00],[84],[ac],[d2],[2c],[bb],23:07:13:05:33:501
[02],[5c],[00],[84],[32],[4c],[bb],[36],23:07:13:05:33:533
[03],[5b],[00],[85],[40],[31],[e2],[5d],23:07:13:05:33:554
[01],[5a],[00],[85],[a8],[da],[2e],[bd],23:07:13:05:33:601
[02],[5b],[00],[85],[35],[4b],[bb],[33],23:07:13:05:33:633
[03],[5b],[00],[86],[3e],[2e],[e0],[5f],23:07:13:05:33:654
[01],[59],[00],[86],[aa],[d3],[30],[c0],23:07:13:05:33:701
[02],[5b],[00],[86],[36],[4a],[bd],[38],23:07:13:05:33:732
[03],[5b],[00],[87],[39],[2d],[da],[60],23:07:13:05:33:754
[02],[5b],[00],[87],[38],[48],[c2],[3d],23:07:13:05:33:832
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:33:855
[03],[5b],[00],[88],[3a],[30],[de],[5f],23:07:13:05:33:855
[01],[59],[00],[88],[a9],[d7],[31],[bf],23:07:13:05:33:887
[02],[5b],[00],[88],[3d],[49],[c1],[36],23:07:13:05:33:935
[03],[5a],[00],[89],[39],[2f],[e0],[61],23:07:13:05:33:955
[01],[59],[00],[89],[aa],[d6],[2f],[bd],23:07:13:05:34:02
[02],[5b],[00],[89],[33],[4e],[bc],[33],23:07:13:05:34:33
[01],[5a],[00],[8a],[a9],[da],[2a],[b9],23:07:13:05:34:102
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:34:118
[02],[5b],[00],[8a],[37],[4b],[c3],[3a],23:07:13:05:34:133
[01],[5a],[00],[8b],[b0],[d0],[2d],[b8],23:07:13:05:34:188
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:34:219
[02],[5b],[00],[8b],[3d],[4b],[c5],[37],23:07:13:05:34:235
[01],[5a],[00],[8c],[ad],[cf],[2b],[bb],23:07:13:05:34:302
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:34:318
[02],[5b],[00],[8c],[3c],[48],[c3],[3b],23:07:13:05:34:333
[03],[5b],[00],[8d],[41],[30],[e2],[5c],23:07:13:05:34:355
[01],[5a],[00],[8d],[aa],[d3],[2c],[bd],23:07:13:05:34:390
[02],[5b],[00],[8d],[34],[4b],[bd],[38],23:07:13:05:34:421
[03],[5b],[00],[8e],[3e],[36],[e1],[5a],23:07:13:05:34:455
[01],[59],[00],[8e],[a8],[d9],[2f],[be],23:07:13:05:34:502
[02],[5b],[00],[8e],[34],[4c],[ba],[33],23:07:13:05:34:533
[03],[5b],[00],[8f],[3b],[36],[e1],[5c],23:07:13:05:34:555
[01],[5a],[00],[8f],[a7],[d7],[2d],[be],23:07:13:05:34:602
[02],[5b],[00],[8f],[3a],[48],[c1],[3b],23:07:13:05:34:635
[03],[5b],[00],[90],[38],[31],[e0],[61],23:07:13:05:34:656
[01],[5a],[00],[90],[aa],[d3],[2d],[be],23:07:13:05:34:687
[02],[5b],[00],[90],[36],[47],[c2],[3f],23:07:13:05:34:734
[01],[5a],[00],[91],[ab],[d3],[2f],[bd],23:07:13:05:34:802
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:34:818
[02],[5b],[00],[91],[3e],[48],[c9],[3e],23:07:13:05:34:835
[03],[5b],[00],[92],[37],[33],[e2],[60],23:07:13:05:34:856
[01],[5a],[00],[92],[ac],[d7],[2d],[b9],23:07:13:05:34:902
[02],[5b],[00],[92],[35],[50],[c0],[34],23:07:13:05:34:934
[01],[5a],[00],[93],[aa],[db],[29],[b6],23:07:13:05:34:987
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:35:18
[02],[5b],[00],[93],[35],[4f],[c3],[39],23:07:13:05:35:34
[01],[5a],[00],[94],[af],[d5],[2b],[b5],23:07:13:05:35:87
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:35:119
[02],[5b],[00],[94],[3c],[4b],[c7],[39],23:07:13:05:35:134
[03],[5b],[00],[95],[43],[33],[e2],[59],23:07:13:05:35:156
[01],[59],[00],[95],[af],[d0],[2a],[b7],23:07:13:05:35:187
[02],[5b],[00],[95],[3b],[4c],[c2],[35],23:07:13:05:35:234
[03],[5b],[00],[96],[41],[30],[e3],[5c],23:07:13:05:35:256
[01],[5a],[00],[96],[ac],[d0],[29],[bb],23:07:13:05:35:287
[02],[5b],[00],[96],[33],[4c],[be],[38],23:07:13:05:35:334
[03],[5b],[00],[97],[41],[31],[e3],[5c],23:07:13:05:35:356
[01],[5a],[00],[97],[ab],[d9],[2c],[b8],23:07:13:05:35:387
[02],[5b],[00],[97],[30],[4f],[b9],[31],23:07:13:05:35:434
[03],[5b],[00],[98],[3e],[32],[e3],[5d],23:07:13:05:35:456
[01],[5a],[00],[98],[a7],[dd],[2c],[bb],23:07:13:05:35:487
[02],[5b],[00],[98],[34],[4d],[bb],[32],23:07:13:05:35:535
[01],[59],[00],[99],[aa],[d2],[2e],[be],23:07:13:05:35:587
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:35:619
[02],[5b],[00],[99],[34],[4a],[be],[3b],23:07:13:05:35:634
[03],[5b],[00],[9a],[39],[2e],[da],[5f],23:07:13:05:35:656
[01],[5a],[00],[9a],[ab],[d3],[31],[be],23:07:13:05:35:687
[02],[5b],[00],[9a],[3a],[4a],[c3],[3a],23:07:13:05:35:734
[03],[5b],[00],[9b],[39],[32],[e0],[60],23:07:13:05:35:756
[01],[59],[00],[9b],[ab],[d6],[31],[bd],23:07:13:05:35:787
[02],[5b],[00],[9b],[36],[4f],[bc],[2e],23:07:13:05:35:834
[03],[5b],[00],[9c],[3a],[30],[e0],[60],23:07:13:05:35:856
[01],[5a],[00],[9c],[ab],[d8],[2a],[b8],23:07:13:05:35:889
[02],[5b],[00],[9c],[32],[51],[be],[32],23:07:13:05:35:920
[03],[5b],[00],[9d],[3d],[2f],[df],[5e],23:07:13:05:35:956
[01],[5a],[00],[9d],[af],[d2],[29],[b5],23:07:13:05:35:988
[02],[5b],[00],[9d],[3b],[4b],[c4],[39],23:07:13:05:36:19
[01],[59],[00],[9e],[b2],[ce],[29],[b5],23:07:13:05:36:88
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:119
[02],[5b],[00],[9e],[40],[4a],[c5],[35],23:07:13:05:36:135
[03],[5b],[00],[9f],[3c],[32],[e6],[5f],23:07:13:05:36:157
[01],[59],[00],[9f],[b3],[c9],[24],[b5],23:07:13:05:36:188
[02],[5b],[00],[9f],[38],[4d],[c8],[3d],23:07:13:05:36:235
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:320
[02],[5b],[00],[a0],[2f],[56],[c2],[31],23:07:13:05:36:320
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:357
[03],[5b],[00],[a1],[3a],[32],[ea],[62],23:07:13:05:36:357
[01],[5a],[00],[a1],[b3],[d0],[26],[b2],23:07:13:05:36:388
[02],[5b],[00],[a1],[34],[55],[c7],[34],23:07:13:05:36:420
[01],[5a],[00],[a2],[b6],[c8],[24],[b3],23:07:13:05:36:489
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:520
[02],[5b],[00],[a2],[35],[53],[cc],[3c],23:07:13:05:36:520
[01],[5a],[00],[a3],[b6],[cd],[24],[af],23:07:13:05:36:589
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:623
[02],[5b],[00],[a3],[37],[54],[ce],[3a],23:07:13:05:36:623
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:721
[02],[5b],[00],[a4],[38],[54],[c7],[32],23:07:13:05:36:721
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:758
[03],[5a],[00],[a5],[37],[30],[e4],[63],23:07:13:05:36:758
[01],[59],[00],[a5],[b3],[d1],[2a],[b3],23:07:13:05:36:789
[02],[5b],[00],[a5],[31],[55],[c3],[32],23:07:13:05:36:821
[01],[59],[00],[a6],[b3],[d2],[28],[b1],23:07:13:05:36:890
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:36:922
[02],[5c],[00],[a6],[3a],[4e],[c9],[3a],23:07:13:05:36:922
[03],[5a],[00],[a7],[3f],[31],[e3],[5d],23:07:13:05:36:959
[01],[5a],[00],[a7],[b6],[cd],[2a],[b2],23:07:13:05:36:990
[02],[5b],[00],[a7],[3e],[4d],[c7],[36],23:07:13:05:37:21
[01],[5a],[00],[a8],[b0],[cb],[27],[b8],23:07:13:05:37:90
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:37:121
[02],[5b],[00],[a8],[3c],[49],[c4],[3b],23:07:13:05:37:121
[03],[5a],[00],[a9],[40],[2e],[e2],[5e],23:07:13:05:37:159
[01],[5a],[00],[a9],[ad],[d1],[2a],[ba],23:07:13:05:37:191
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:37:291
[01],[5a],[00],[aa],[a6],[dc],[2b],[bb],23:07:13:05:37:291
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:37:322
[02],[5b],[00],[aa],[36],[4c],[bb],[31],23:07:13:05:37:322
[03],[5b],[00],[aa],[3f],[32],[e1],[5c],23:07:13:05:37:360
[01],[59],[00],[ab],[aa],[d1],[2c],[be],23:07:13:05:37:391
[02],[5b],[00],[ab],[38],[49],[bf],[39],23:07:13:05:37:422
[01],[5a],[00],[ac],[a9],[d3],[2d],[be],23:07:13:05:37:491
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:37:522
[02],[5b],[00],[ac],[38],[49],[c1],[39],23:07:13:05:37:522
[03],[5a],[00],[ad],[3b],[30],[dd],[5e],23:07:13:05:37:560
[01],[5a],[00],[ad],[a8],[d9],[2e],[bd],23:07:13:05:37:591
[02],[5b],[00],[ad],[3c],[4a],[bd],[2f],23:07:13:05:37:622
[01],[5a],[00],[ae],[ab],[d6],[2c],[ba],23:07:13:05:37:691
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:37:722
[02],[5b],[00],[ae],[35],[4e],[bc],[31],23:07:13:05:37:722
[03],[5b],[00],[ae],[3a],[2e],[e0],[61],23:07:13:05:37:760
[01],[5a],[00],[af],[a9],[da],[28],[b7],23:07:13:05:37:791
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:37:893
[01],[59],[00],[b0],[b0],[d2],[2a],[b5],23:07:13:05:37:893
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:37:924
[02],[5b],[00],[b0],[3d],[4a],[c0],[33],23:07:13:05:37:924
[01],[5a],[00],[b1],[ad],[cd],[25],[ba],23:07:13:05:37:991
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:22
[02],[5b],[00],[b1],[39],[4a],[bf],[37],23:07:13:05:38:22
[01],[5a],[00],[b2],[ab],[cf],[28],[bb],23:07:13:05:38:92
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:123
[02],[5b],[00],[b2],[31],[4b],[b9],[35],23:07:13:05:38:123
[01],[5a],[00],[b3],[a8],[db],[30],[bd],23:07:13:05:38:192
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:224
[02],[5c],[00],[b3],[34],[49],[b7],[32],23:07:13:05:38:224
[03],[5a],[00],[b3],[43],[30],[e1],[5a],23:07:13:05:38:261
[01],[5a],[00],[b4],[a7],[d7],[30],[c0],23:07:13:05:38:292
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:392
[01],[59],[00],[b5],[a9],[d3],[2d],[bf],23:07:13:05:38:392
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:423
[02],[5b],[00],[b5],[33],[4b],[bb],[36],23:07:13:05:38:423
[03],[5a],[00],[b5],[3c],[2a],[dc],[60],23:07:13:05:38:461
[01],[5a],[00],[b6],[a9],[d6],[31],[bf],23:07:13:05:38:492
[02],[5c],[00],[b6],[3b],[49],[bc],[32],23:07:13:05:38:524
[01],[5a],[00],[b7],[aa],[da],[2f],[bb],23:07:13:05:38:593
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:624
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:693
[01],[5a],[00],[b8],[ac],[d7],[2b],[b7],23:07:13:05:38:693
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:724
[02],[5b],[00],[b8],[34],[4d],[be],[35],23:07:13:05:38:724
[01],[5a],[00],[b9],[b2],[ce],[29],[b5],23:07:13:05:38:793
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:824
[03],[5b],[00],[b9],[40],[2d],[e2],[5e],23:07:13:05:38:862
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:38:893
[01],[5a],[00],[ba],[b0],[cd],[27],[b7],23:07:13:05:38:893
[02],[5b],[00],[ba],[39],[4c],[be],[32],23:07:13:05:38:925
[01],[5a],[00],[bb],[ad],[cc],[26],[bb],23:07:13:05:38:993
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:39:25
[02],[5b],[00],[bb],[32],[4c],[bb],[35],23:07:13:05:39:25
[03],[5a],[00],[bb],[41],[2d],[e5],[5f],23:07:13:05:39:62
[01],[59],[00],[bc],[ad],[d3],[2d],[ba],23:07:13:05:39:93
[02],[5b],[00],[bc],[33],[4c],[b9],[32],23:07:13:05:39:125
[01],[5a],[00],[bd],[a9],[db],[2d],[ba],23:07:13:05:39:193
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:05:39:225
[02],[5b],[00],[bd],[36],[4c],[bd],[34],23:07:13:05:39:225
[03],[5a],[00],[bd],[3d],[2f],[e5],[60],23:07:13:05:39:262
