index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
143100,10.169491525423728,2.8,3.1,0.4626865671641791,3.943524829600782,1.9999999999999996,1.7999999999999998,0.2701815344886693,11.11111111111111,2.4,2.8,0.4629629629629629,2.757107200758007,1.3572376039474143,1.3828768895641719,0.1553219660044987,10.90909090909091,2.4,2.8,0.45614035087719296,3.2421479229989867,1.4,1.6,0.21712204007285973,stairs
143400,10.0,2.8,3.2,0.4552139037433155,4.541197516573711,2.1,1.8999999999999995,0.27179109351060354,11.11111111111111,2.4,2.8,0.4634146341463415,2.7559873699318898,1.356370425865132,1.382234403765628,0.15526750142794546,10.90909090909091,2.4,2.8499999999999996,0.4545454545454546,3.2421479229989867,1.4,1.6,0.21692307692307689,lying_right
143700,10.0,2.8,3.2,0.45454545454545453,4.6018135833693155,2.1,1.8499999999999996,0.2724867724867724,11.11111111111111,2.4,2.7,0.4634146341463415,2.7081904644196446,1.2915745705946489,1.3464911570773728,0.15548557854895872,10.90909090909091,2.4,2.9,0.4533333333333333,3.3909574468085104,1.4,1.6,0.21674069816053504,lying_left
144000,10.169491525423728,2.7,3.1,0.46153846153846156,3.972498090145149,2.0,1.9,0.26785714285714285,11.11111111111111,2.4,2.8,0.463768115942029,2.7418763535839883,1.3283110090091217,1.3729037427435025,0.1556772998979102,10.90909090909091,2.4,2.8,0.4556639487478159,3.2421479229989867,1.4,1.6,0.21675914249684736,supine
144300,10.344827586206895,2.7,3.1,0.46153846153846156,3.8330683624801285,1.9,1.7999999999999998,0.26997578692493945,11.11111111111111,2.5,2.8,0.463768115942029,2.767952330118965,1.3845335170729403,1.3886070989252566,0.1557813904346992,10.90909090909091,2.4,2.8,0.45588235294117646,3.2421479229989867,1.4,1.6,0.2166946896455092,lying_right
144600,10.344827586206897,2.7,3.0,0.4626865671641791,3.656597774244835,1.9,1.7999999999999998,0.2700588710060295,11.11111111111111,2.5,2.8,0.4634146341463415,2.7671374923434384,1.3843159491765582,1.3876620596540772,0.15572273476056725,10.90909090909091,2.4,2.8,0.45614035087719296,3.2421479229989867,1.4,1.6,0.21735042735042726,lying_right
144900,10.344827586206897,2.7,3.0,0.46590909090909083,3.666666666666666,1.9,1.7999999999999998,0.26896041435442114,18.181818181818183,1.5,1.7,0.46875,12.509787805487782,0.9123150603987015,0.9878814137702124,0.1558790666928468,11.11111111111111,2.4,2.8,0.45614035087719296,3.0885380919698022,1.4000000000000001,1.5,0.218801839163361,lying_right
145200,10.169491525423728,2.8,3.2,0.4583333333333333,4.221388367729829,1.9999999999999996,1.7999999999999998,0.26879424619224096,11.11111111111111,2.4,2.7,0.46153846153846156,2.681092215531546,1.2431468424977519,1.3004780339374427,0.1556558898961891,10.90909090909091,2.4,2.9,0.4529775943396226,3.3909574468085104,1.4,1.6,0.21611049779205144,running
145500,10.169491525423728,2.8,3.2,0.4583333333333333,4.221388367729829,1.9999999999999996,1.7999999999999998,0.26971456216739237,18.18181818181818,1.5,1.7,0.46875,12.43471220768689,0.9187681787096533,0.990468427994908,0.15486671455792,10.90909090909091,2.4,2.9,0.45454545454545453,3.2421479229989867,1.4,1.5,0.2183388762003981,lying_left
145800,10.169491525423728,2.8,3.2,0.4583333333333333,4.131054131054129,1.9999999999999996,1.7999999999999998,0.26997578692493945,11.11111111111111,2.5,2.8,0.4629629629629629,2.782912557927483,1.4273655148635582,1.4079486473781544,0.1557528635063998,10.714285714285715,2.5,2.9,0.45312499999999994,3.125,1.4,1.5,0.2161684782608695,cyclette
146100,10.169491525423728,2.75,3.2,0.45867486338797814,4.0384615384615365,1.9749999999999992,1.7999999999999998,0.26856483492355937,11.11111111111111,2.5,2.8,0.4629629629629629,2.784166020544382,1.4269849519113604,1.4125755833128872,0.15560118791306524,10.714285714285715,2.5,2.9,0.45312499999999994,3.125,1.4,1.5,0.21675801400147376,lying_right
146400,10.169491525423728,2.7,3.1,0.4603174603174603,3.746253746253747,1.9500000000000002,1.7999999999999998,0.26785714285714285,11.11111111111111,2.5,2.8,0.46511627906976744,2.7652311195115464,1.4125366101639343,1.385926555705506,0.15587371883044773,10.90909090909091,2.4,2.9,0.45454545454545453,3.2421479229989867,1.4,1.6,0.21692307692307689,cyclette
146700,10.344827586206895,2.7,3.1,0.46153846153846156,3.764705882352942,1.9,1.7999999999999998,0.26785714285714285,17.64705882352941,1.5,1.8,0.47058823529411764,12.198260707847183,0.9345923062335327,1.0065789815029371,0.15373385714534116,10.90909090909091,2.4,2.8,0.4545454545454546,3.2421479229989867,1.4,1.5,0.2178571428571428,lying_right
147000,10.344827586206895,2.7,3.1,0.4615384615384615,3.764705882352942,1.9,1.7999999999999998,0.26785714285714285,11.11111111111111,2.4,2.7,0.4634146341463415,2.6964376648092143,1.2795965493922365,1.3419795026229409,0.15561454520020815,10.90909090909091,2.4,2.9,0.45454545454545453,3.2421479229989867,1.4,1.6,0.21692307692307689,lying_left
147300,10.344827586206895,2.7,3.1,0.4591836734693877,3.764705882352942,1.9,1.7999999999999998,0.26666493648054185,11.11111111111111,2.4,2.7,0.46359137504418524,2.697719599313083,1.2794227926866513,1.3407576933454948,0.15552310036004316,10.90909090909091,2.4,2.9,0.4533333333333333,3.2421479229989867,1.4,1.6,0.21692307692307689,lying_right
147600,10.344827586206895,2.7,3.1,0.45988845988845983,3.764705882352942,1.9,1.7999999999999998,0.26785714285714285,17.64705882352941,1.5,1.8,0.47058823529411764,12.226806820135948,0.9327173277830265,1.0025017036469086,0.15371742463417115,10.90909090909091,2.4,2.9,0.45383522727272724,3.2421479229989867,1.4,1.5,0.21814187068424357,lying_right
147900,10.344827586206897,2.7,3.0,0.4621212121212121,3.666666666666666,1.9,1.6999999999999997,0.2671186440677966,17.64705882352941,1.5,1.8,0.47058823529411764,12.02963312861483,0.9386611483261275,1.0088456020828567,0.15303328633220925,10.90909090909091,2.4,2.8,0.45614035087719296,3.2421479229989867,1.4,1.475,0.21746282379277265,lying_right
148200,10.169491525423728,2.7,3.2,0.4565217391304348,4.0384615384615365,1.9,1.7999999999999998,0.2674494703595708,11.11111111111111,2.5,2.8,0.4629629629629629,2.787298286103622,1.4310509089610253,1.4121305512587359,0.15606084065835724,10.90909090909091,2.4,2.9,0.45312499999999994,3.2421479229989867,1.4,1.6,0.21692307692307683,lying_right
148500,10.169491525423728,2.7,3.2,0.4565217391304348,4.0384615384615365,1.9,1.7999999999999998,0.2667281105990783,11.11111111111111,2.5,2.8,0.4631887985546522,2.79083015400226,1.432581300558292,1.4137381014639399,0.15598834154528038,10.90909090909091,2.4,2.9,0.45454545454545453,3.2421479229989867,1.4,1.6,0.21615349586661048,lying_right
148800,10.169491525423728,2.7,3.2,0.4565217391304348,3.9435248296007783,1.9,1.7999999999999998,0.2660723728941602,11.11111111111111,2.5,2.8,0.4634146341463415,2.7841827406924953,1.4312028921820383,1.40352378919279,0.15615641186605467,10.90909090909091,2.4,2.9,0.4533333333333333,3.2421479229989867,1.4,1.6,0.2169083648591844,lying_left
149100,10.169491525423728,2.7,3.1,0.4571428571428572,3.6437246963562773,1.9,1.6999999999999997,0.264869955940115,11.11111111111111,2.5,2.8,0.4649525057320668,2.7453003378981657,1.32839617655742,1.3768160226081105,0.15542642027004103,10.90909090909091,2.4,2.9,0.45312499999999994,3.1091691995947315,1.4,1.6,0.2173504273504273,lying_right
149400,10.16949152542373,2.7,3.1,0.456832298136646,3.7002857823291277,1.9,1.6999999999999997,0.2631063531063531,11.11111111111111,2.5,2.8,0.46511627906976744,2.7408564082952824,1.3254215268385485,1.3729948973024502,0.15592254597766178,10.90909090909091,2.4,2.9,0.45454545454545453,3.2421479229989867,1.4,1.6,0.21613948437718922,lying_right
149700,10.344827586206895,2.7,3.1,0.4565217391304348,3.764705882352942,1.9,1.7999999999999998,0.26323858945630385,11.11111111111111,2.45,2.8,0.4640269151138717,2.7402548950444743,1.3249536210120294,1.3737930317507507,0.1557821557498567,10.90909090909091,2.4,2.8,0.45588235294117646,3.2421479229989867,1.4,1.5,0.21666666666666667,prone
150000,10.169491525423728,2.7,3.2,0.4565217391304348,3.8461538461538467,1.9,1.7999999999999998,0.2643442622950819,11.11111111111111,2.4,2.8,0.46359137504418524,2.7310119574429343,1.3215472294196564,1.3661850006917908,0.15592824966729704,10.90909090909091,2.4,2.9,0.4533333333333333,3.2421479229989867,1.4,1.6,0.21626733921815877,cyclette
150300,10.169491525423728,2.7,3.2,0.4516129032258065,4.131054131054129,1.9,1.7999999999999998,0.2652984607683643,11.11111111111111,2.4,2.7,0.4634146341463415,2.6869707048796965,1.2603568936654688,1.331411893638512,0.1557414282677362,10.90909090909091,2.4,2.9,0.4528301886792453,2.9761904761904763,1.4,1.6,0.21692307692307689,lying_left
150600,10.169491525423728,2.7,3.2,0.4516129032258065,3.9435248296007783,1.9,1.7999999999999998,0.26340201587726336,11.11111111111111,2.5,2.8,0.463768115942029,2.7468865068013875,1.3523609021637646,1.3772843286421532,0.15567049772839078,10.714285714285715,2.4,2.9,0.4528301886792453,3.125,1.4,1.5,0.21446808510638304,walking
150900,10.344827586206897,2.7,3.0,0.4576271186440678,3.549295774647886,1.7999999999999998,1.6999999999999997,0.2643442622950819,17.142857142857142,1.6,1.8,0.47058823529411764,11.681237800838636,0.953726934344669,1.0334728266705961,0.15245066710499186,10.90909090909091,2.4,2.9,0.4520547945205479,3.2421479229989867,1.4,1.5,0.21558350803633824,lying_right
151200,10.344827586206897,2.7,3.1,0.45454545454545453,3.6565977742448332,1.9,1.7999999999999998,0.2641509433962264,11.11111111111111,2.4,2.7,0.4634146341463415,2.68040413241109,1.2554053954616482,1.303066029672901,0.15563346973002415,10.90909090909091,2.4,2.9,0.4533333333333333,3.2421479229989867,1.4,1.5,0.2158119658119657,lying_right
151500,10.344827586206895,2.7,3.1,0.45454545454545453,3.764705882352942,1.7999999999999998,1.6999999999999997,0.2616231738597078,11.11111111111111,2.4,2.8,0.46428571428571436,2.696637271950882,1.2832109015023254,1.3396030917578514,0.15597678889471725,10.90909090909091,2.4,2.9,0.4533333333333333,3.2421479229989867,1.4,1.5,0.2158119658119657,lying_right
151800,10.169491525423728,2.7,3.2,0.4516129032258065,3.9435248296007783,1.9,1.7999999999999998,0.26272088567170526,11.11111111111111,2.45,2.8,0.4640269151138717,2.7160231434643913,1.3098226551064986,1.3549767651791382,0.1562297491203578,10.90909090909091,2.4,2.9,0.4528301886792453,2.9761904761904763,1.4,1.6,0.21548602057076627,lying_right
152100,10.169491525423728,2.7,3.2,0.45454545454545453,3.746253746253747,1.9,1.6999999999999997,0.26310663853270566,11.11111111111111,2.4,2.8,0.463768115942029,2.715481613766702,1.3100211463930143,1.3559911033207568,0.15643831537572297,10.90909090909091,2.4,2.9,0.45312499999999994,3.2421479229989867,1.4,1.5,0.2145230013013688,unknown
152400,10.169491525423728,2.7,3.2,0.45,4.0384615384615365,1.9,1.7999999999999998,0.26310663853270566,11.11111111111111,2.5,2.8,0.4649525057320668,2.7188894938643995,1.3143645750319994,1.358796778790219,0.1564799729673094,10.90909090909091,2.4,2.9,0.4529775943396226,2.9761904761904763,1.4,1.6,0.21487978553881898,lying_right
152700,10.169491525423728,2.7,3.2,0.44776119402985076,4.131054131054129,1.9,1.7000000000000002,0.26272088567170526,11.11111111111111,2.5,2.8,0.4645372233400403,2.7166169519942356,1.311660093931064,1.3576826415051668,0.15655547292035582,10.90909090909091,2.4,2.9,0.45312499999999994,3.2421479229989867,1.3250000000000006,1.6,0.2137173656079761,cyclette
153000,10.0,2.8,3.3,0.4457831325301205,4.579181683273268,2.1,1.6999999999999997,0.2631520559184809,11.11111111111111,2.5,2.8,0.46551724137931033,2.7726698899196207,1.4269830336791278,1.402389343604105,0.1571640848885123,10.714285714285715,2.5,2.9,0.4528301886792453,3.1249999999999982,1.4,1.5,0.21564829969085286,prone
153300,10.0,2.8,3.3,0.4444444444444445,4.579181683273268,2.1,1.6999999999999997,0.26250798381945917,11.11111111111111,2.5,2.8,0.4649525057320668,2.7615829578813584,1.3858661313908915,1.3870336653956021,0.156376745513417,10.714285714285715,2.5,2.9,0.45312499999999994,3.1249999999999982,1.4,1.5,0.2160756501182034,cyclette
153600,10.169491525423728,2.7,3.2,0.4516129032258065,3.846153846153844,1.9,1.7999999999999998,0.26198577172904414,11.11111111111111,2.5,2.8,0.46511627906976744,2.707941836723721,1.3077058206547587,1.3473483441914473,0.15643018499496844,10.90909090909091,2.4,2.9,0.4528301886792453,2.9761904761904763,1.4,1.6,0.2158119658119657,lying_right
153900,10.169491525423728,2.7,3.2,0.4514162077104642,3.846153846153843,1.9,1.7999999999999998,0.26172417424038,11.11111111111111,2.45,2.8,0.4640269151138717,2.691699773497836,1.2819146685346625,1.3318379071838327,0.15674658384177367,10.90909090909091,2.4,2.9,0.4528301886792453,2.9761904761904763,1.4,1.6,0.215648993191366,prone
154200,10.169491525423728,2.7,3.2,0.4522215459525259,3.617408906882593,1.9,1.6999999999999997,0.26052441145618954,11.11111111111111,2.5,2.8,0.46511627906976744,2.760039766742659,1.3850276563460335,1.3919640291949984,0.15674292434812667,10.90909090909091,2.4,2.9,0.4529775943396226,2.9761904761904763,1.4,1.6,0.21505797664290272,lying_right
154500,10.344827586206897,2.6,3.0,0.456832298136646,3.428571428571429,1.7999999999999998,1.6999999999999997,0.26088185415488985,10.90909090909091,2.5,2.8,0.4634146341463415,2.795737077919262,1.4386361237685452,1.4466134244321738,0.15726045835530503,10.90909090909091,2.4,2.9,0.4539393939393939,3.0885380919698004,1.3000000000000003,1.5,0.21522094926350244,lying_right
154800,10.169491525423728,2.7,3.2,0.4478389303482587,4.0384615384615365,1.9,1.7000000000000002,0.26198577172904414,10.714285714285715,2.5,2.9,0.45945945945945943,3.1726507122340806,2.078353954684852,2.2453490435165655,0.1592067639982493,10.90909090909091,2.4,2.9,0.45454545454545453,2.9761904761904763,1.4,1.5,0.21522094926350244,lying_right
155100,9.677419354838712,2.8,3.4,0.43257575757575756,5.801376597836774,2.9,2.1999999999999997,0.261038961038961,10.714285714285715,2.5,3.0,0.4571428571428572,3.4955789230362404,3.2407396222103406,3.3323661787878307,0.1652305651134834,10.90909090909091,2.4,2.9,0.45454545454545453,2.9761904761904763,1.4,1.5,0.21522094926350244,lying_right
155400,9.677419354838712,2.7,3.5,0.4273504273504274,6.069094304388422,3.1,2.3,0.25491738788355633,10.714285714285715,2.5,3.0,0.4571428571428572,3.5118091402668923,3.335164671798537,3.6498139136933925,0.16654967049569272,10.90909090909091,2.4,2.9,0.45454545454545453,2.9761904761904763,1.4,1.5,0.21522094926350244,unknown
155700,10.169491525423728,2.7,3.2,0.4479166666666667,4.131054131054129,1.9,1.7000000000000002,0.26310663853270566,10.714285714285715,2.5,2.9,0.45999999999999996,3.0843744535509248,1.8593790010082127,2.0891072798492814,0.15967154576175882,10.90909090909091,2.4,2.9,0.45588235294117646,2.9761904761904763,1.4,1.5,0.21589223118936995,unknown
156000,10.344827586206895,2.7,3.1,0.4528301886792453,3.656597774244835,1.7999999999999998,1.6999999999999997,0.2600339174674956,10.714285714285715,2.5,2.9,0.45999999999999996,3.0697913901391782,1.8100102144595926,2.0742792238618435,0.15949093760019428,10.90909090909091,2.4,2.9,0.45588235294117646,3.0885380919698004,1.3000000000000003,1.5,0.21724524076147822,cyclette
156300,10.344827586206895,2.7,3.1,0.4530612244897959,3.656597774244835,1.7999999999999998,1.6999999999999997,0.25932657462371334,10.714285714285715,2.5,2.9,0.45999999999999996,3.0962388807710064,1.8962113553068387,2.108573718940206,0.1602459888084474,10.90909090909091,2.4,2.9,0.4545454545454546,3.0885380919698004,1.3000000000000003,1.5,0.21642287234042556,lying_right
156600,10.344827586206895,2.7,3.1,0.4528301886792453,3.656597774244835,1.7999999999999998,1.6999999999999997,0.2605563835072031,10.714285714285715,2.5,2.9,0.4615384615384615,3.0081667055865866,1.7256856005741323,1.8567349880932735,0.1592858674396057,10.90909090909091,2.4,2.8,0.4545454545454546,3.0885380919697987,1.3000000000000003,1.5,0.2160756501182034,cyclette
156900,10.344827586206897,2.7,3.0,0.4565217391304348,3.549295774647886,1.7999999999999998,1.6999999999999997,0.2608476723099711,11.11111111111111,2.5,2.8,0.4656353330184223,2.712148681850006,1.3082428358058704,1.3794154907726748,0.15778221228346623,10.90909090909091,2.4,2.9,0.45454545454545453,2.9761904761904763,1.4,1.5,0.2160756501182034,lying_right
157200,10.526315789473685,2.6,3.0,0.4583333333333333,3.2896740785866587,1.7000000000000002,1.7000000000000002,0.2665060240963855,18.465909090909093,1.5,1.6,0.47058823529411764,12.715461788427069,0.9221434947941347,0.9916407823687565,0.15836763899015197,10.90909090909091,2.4,2.8499999999999996,0.4520547945205479,3.0885380919698004,1.3000000000000003,1.4,0.2163764552388599,prone
157500,10.526315789473685,2.6,3.0,0.45988845988845983,3.2896740785866587,1.7000000000000002,1.7000000000000002,0.26693145787861633,18.181818181818183,1.5,1.7,0.47058823529411764,12.489158845650365,0.9367098506892108,1.0075445186673515,0.1577293242181764,10.90909090909091,2.4,2.8,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21650943396226413,lying_right
157800,10.526315789473683,2.6,3.0,0.45867486338797814,3.1764705882352953,1.7000000000000002,1.7749999999999995,0.2640826648064178,18.181818181818183,1.5,1.7,0.47058823529411764,12.539608248111259,0.9312129524246016,1.0050129826338394,0.15829187974441952,11.11111111111111,2.4,2.8,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21765967216878623,lying_right
158100,10.526315789473683,2.6,3.0,0.45867486338797814,3.304347826086957,1.7999999999999998,1.7999999999999998,0.26329787234042556,18.181818181818183,1.5,1.7,0.47058823529411764,12.543807569731893,0.9308488217198407,1.0057281200116033,0.15844003599383985,11.11111111111111,2.4,2.8,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21778062040294205,lying_right
158400,10.526315789473685,2.6,2.9,0.46153846153846156,3.289674078586657,1.7000000000000002,1.7000000000000002,0.2674003147697389,18.181818181818183,1.5,1.7,0.47058823529411764,12.59981513197493,0.9285584119210726,1.0031794378542402,0.1583006802699382,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21778062040294205,lying_right
158700,10.526315789473685,2.6,2.9,0.46153846153846156,3.289674078586657,1.7000000000000002,1.7000000000000002,0.26725123903926784,18.181818181818183,1.5,1.7,0.47058823529411764,12.59155906387526,0.9284878747095622,1.004003419229478,0.15830899344328295,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21826953826474133,running
159000,10.344827586206897,2.7,3.1,0.4552139037433155,3.6565977742448332,1.7999999999999998,1.7999999999999998,0.25977159104121084,18.75,1.4,1.6,0.47058823529411764,12.822668207240321,0.9096859243536287,0.9851425065207565,0.15948755414977742,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.4,1.4,0.21754807692307687,prone
159300,10.344827586206895,2.7,3.1,0.45601135190918474,3.656597774244835,1.7999999999999998,1.7999999999999998,0.2593054933572174,18.181818181818183,1.5,1.7,0.47058823529411764,12.656074445790171,0.9238731902041762,0.9953215904557096,0.15838468575477332,10.90909090909091,2.4,2.9,0.4520547945205479,2.9761904761904763,1.4,1.5,0.21778062040294205,lying_right
159600,10.344827586206895,2.7,3.1,0.45588235294117646,3.656597774244835,1.7999999999999998,1.6999999999999997,0.2591431556948799,18.181818181818183,1.5,1.7,0.47058823529411764,12.49055968304147,0.9345995770024424,1.0061989383134964,0.15852264797778493,10.90909090909091,2.4,2.9,0.45161290322580644,2.9761904761904763,1.4,1.5,0.21778062040294205,prone
159900,10.526315789473683,2.7,3.0,0.4615384615384615,3.428571428571429,1.7999999999999998,1.6999999999999997,0.2597402597402597,18.181818181818183,1.5,1.7,0.47058823529411764,12.551979088126117,0.9302999034787913,1.0035497118463466,0.1587227501512107,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919698004,1.4,1.4,0.2181065656441416,prone
160200,10.344827586206895,2.7,3.1,0.45588235294117646,3.656597774244835,1.7999999999999998,1.6999999999999997,0.25837081459270356,17.647058823529413,1.5,1.7,0.47058823529411764,12.356201553459757,0.943435958958277,1.0095879787818247,0.15711625941770999,10.90909090909091,2.4,2.9,0.45312499999999994,2.9761904761904763,1.4,1.5,0.21754807692307687,prone
160500,10.344827586206895,2.7,3.1,0.45454545454545453,3.53846153846154,1.7999999999999998,1.6999999999999997,0.25889328063241107,17.64705882352941,1.5,1.8,0.47058823529411764,12.099704141169159,0.9574411704820818,1.0245489852418757,0.1558195468438561,10.90909090909091,2.4,2.9,0.4528301886792453,2.9761904761904763,1.4,1.5,0.21754807692307687,prone
160800,10.169491525423728,2.7,3.3,0.4480962643678161,4.261931187569369,1.9999999999999996,1.7000000000000002,0.2606592108720739,17.64705882352941,1.5,1.8,0.47058823529411764,12.171393864931165,0.9554365245170773,1.0236641654559644,0.15591874923991406,10.90909090909091,2.4,2.9,0.4520547945205479,2.9761904761904763,1.4,1.5,0.21689618644067787,prone
161100,10.169491525423728,2.7,3.3,0.4473684210526316,4.261931187569369,1.9999999999999996,1.7000000000000002,0.26169341072038244,18.181818181818183,1.5,1.7,0.47058823529411764,12.597709691128552,0.9310193693339905,1.0019575235010239,0.1588003514948613,10.90909090909091,2.4,2.9,0.45454545454545453,2.9761904761904763,1.4,1.4,0.21692307692307689,lying_left
161400,10.344827586206895,2.7,3.2,0.45454545454545453,3.6437246963562773,1.7999999999999998,1.6999999999999997,0.2590051457975986,17.647058823529413,1.5,1.7,0.47058823529411764,12.3723607645392,0.9438467808328809,1.0091921924168479,0.15708161094533132,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.4,1.4,0.21689618644067787,cyclette
161700,10.169491525423728,2.7,3.2,0.4528301886792453,3.7462537462537435,1.7999999999999998,1.6999999999999997,0.25864254792826225,17.647058823529413,1.5,1.7,0.47058823529411764,12.356271960592181,0.9455549953003842,1.0130622712548187,0.15694477499692247,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.4,1.4,0.21723557692307688,running
162000,10.344827586206895,2.7,3.2,0.45454545454545453,3.53846153846154,1.7999999999999998,1.6999999999999997,0.2590051457975986,17.647058823529413,1.5,1.7,0.47058823529411764,12.242833363110787,0.9541000890798071,1.0166987522668494,0.1564027955513762,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.4,1.4,0.21723557692307688,walking
162300,10.344827586206897,2.7,3.1,0.45614035087719296,3.431372549019608,1.6999999999999997,1.6999999999999997,0.25837081459270356,17.647058823529413,1.5,1.7,0.47058823529411764,12.367704592792975,0.9441165542966748,1.0112511822220054,0.1572297802808144,10.90909090909091,2.4,2.9,0.45383522727272724,2.9761904761904763,1.4,1.4,0.21692307692307689,unknown
162600,10.344827586206897,2.7,3.1,0.4563310450038139,3.431372549019608,1.6999999999999997,1.6999999999999997,0.25889328063241107,18.75,1.5,1.6,0.47058823529411764,12.714930956571289,0.9224345544126149,0.9882407034956716,0.15955747096241035,10.90909090909091,2.4,2.9,0.45312499999999994,2.9761904761904763,1.4,1.4,0.21692307692307689,unknown
162900,10.714285714285715,2.6,2.9,0.46153846153846156,3.049093763379476,1.7000000000000002,1.7000000000000002,0.26522447209606204,19.35483870967742,1.4,1.6,0.47058823529411764,13.198337041858817,0.8943333565610032,0.9643676105067206,0.16234345277427764,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21778062040294205,unknown
163200,10.714285714285715,2.6,2.9,0.4640269151138717,3.125,1.6,1.7000000000000002,0.2654996004893122,19.354838709677423,1.4,1.6,0.47058823529411764,13.236084931360091,0.8923817339265573,0.9700206475309313,0.16303144344784995,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21843251088534105,unknown
163500,10.714285714285715,2.5,2.9,0.4649525057320668,3.125,1.6,1.7000000000000002,0.26522678708871805,19.354838709677423,1.4,1.6,0.47058823529411764,13.250292318513045,0.9061795933214918,0.9700532783652178,0.16331589890515863,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21762277270751845,unknown
163800,10.714285714285715,2.6,2.9,0.4645372233400403,3.125,1.6,1.7000000000000002,0.2650496785505553,19.35483870967742,1.4,1.6,0.47058823529411764,13.089754056675009,0.9152209759916734,0.991846443446545,0.16228967378492642,11.01010101010101,2.4,2.8,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21754807692307687,unknown
164100,10.714285714285715,2.5,2.9,0.46511627906976744,3.125,1.6,1.7000000000000002,0.26541651640822217,19.35483870967742,1.4,1.6,0.47058823529411764,13.061113061431824,0.9201624288184436,0.9928534351596005,0.16226843312810232,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21778062040294205,unknown
164400,10.714285714285715,2.6,2.9,0.46511627906976744,3.125,1.6,1.7000000000000002,0.26521584671273546,19.35483870967742,1.4,1.6,0.47058823529411764,13.136238528424439,0.9171857456298462,0.9913198618792718,0.162439324467782,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.35,1.5,0.21878042009158094,unknown
164700,10.90909090909091,2.5,2.9,0.46511627906976744,3.324468085106382,1.5,1.7000000000000002,0.26541651640822217,19.35483870967742,1.4,1.6,0.47058823529411764,13.212219969671402,0.9112172531173387,0.9792744336362448,0.16261527956579871,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21826953826474133,unknown
165000,10.714285714285715,2.6,2.9,0.4629629629629629,3.153988868274581,1.7000000000000002,1.7000000000000002,0.2660714285714287,18.181818181818183,1.5,1.7,0.47058823529411764,12.550644870529135,0.9545132171553523,1.026371628335566,0.15950338088743876,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21843251088534105,unknown
165300,10.714285714285715,2.6,2.9,0.4629629629629629,3.153988868274581,1.7000000000000002,1.7000000000000002,0.2658380112269446,17.64705882352941,1.5,1.7,0.47058823529411764,12.131970025806877,0.9884681522755249,1.054445601125203,0.1569028169668561,10.90909090909091,2.4,2.9,0.4545454545454546,2.82258064516129,1.4,1.4,0.21754807692307687,unknown
165600,10.714285714285715,2.6,2.9,0.4626865671641791,3.153988868274581,1.7000000000000002,1.7000000000000002,0.26613616268788687,19.35483870967742,1.4,1.6,0.47058823529411764,13.064713240557225,0.9217705161745307,0.9941259427084126,0.16246924597614484,10.90909090909091,2.4,2.8,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.2180696661828737,unknown
165900,10.714285714285715,2.6,2.9,0.462824765063571,3.014128728414441,1.6,1.7000000000000002,0.26538201487491564,19.35483870967742,1.4,1.6,0.47058823529411764,13.17145455371069,0.9184967825717668,0.988518817091814,0.16291954100851969,11.11111111111111,2.4,2.8,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.5,0.21843251088534105,unknown
166200,10.714285714285715,2.6,2.9,0.4629629629629629,3.153988868274581,1.7000000000000002,1.7000000000000002,0.26631505675733574,19.35483870967742,1.4,1.6,0.46875,13.20316419516157,0.9134483410326589,0.9917953119093098,0.1632639118123983,11.11111111111111,2.4,2.8,0.4545454545454546,2.9298918730380183,1.3000000000000003,1.5,0.219287211740042,unknown
